9,-0.42,30.17,0,0,1
0,23.46,30.17,0,0,1
6,0.03,23.14,0,0,1
7961,-0.42,24.74,0,0,1
66,-0.42,24.74,0,0,1
0,25.06,24.74,0,0,1
55,-0.1,19.62,0,0,1
93,-0.1,19.62,0,0,1
0,24.74,19.62,0,0,1
148,-0.3,32.09,0,0,1
25,-0.3,32.09,0,0,1
0,19.3,32.09,0,0,1
8241,0.21,28.25,0,0,1
0,0,0,0,0,1
312,-0.04,25.06,0,0,1
3,-0.04,25.06,0,0,1
0,16.75,25.06,0,0,1
4,0.16,19.62,0,0,1
10,0.16,19.62,0,0,1
2,26.34,19.62,0,0,1
4,0.63,24.74,0,0,1
2,0.63,24.74,0,0,1
0,29.53,24.74,0,0,1
0,0,0,0,0,1
47,0,0,0,0,1
24,0,0,0,0,1
75,-0.17,22.5,0,0,1
0,0,0,0,0,1
32,0,0,0,0,1
9,-0.08,15.15,0,0,1
0,0,0,0,0,1
66,0,0,0,0,1
4,25.38,0,0,0,1
897,-0.38,31.77,0,0,1
934,-0.13,16.43,0,0,1
17,-0.13,16.43,0,0,1
0,26.02,16.43,0,0,1
5,-0.03,24.42,0,0,1
0,-0.03,24.42,0,0,1
0,31.45,24.42,0,0,1
0,16.11,24.42,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
245,0.0,26.66,0,0,1
0,0,0,0,0,1
0,29.21,0,0,0,1
334,0.1,15.47,0,0,1
0,0,0,0,0,1
8,0,0,0,0,1
0,24.42,0,0,0,1
9462,-0.13,30.17,0,0,1
21,-0.13,30.17,0,0,1
7,17.07,30.17,0,0,1
555,0.17,26.02,0,0,1
0,0,0,0,0,1
25,0,0,0,0,1
8,0.11,29.21,0,0,1
0,0,0,0,0,1
75,0,0,0,0,1
0,26.02,0,0,0,1
777,0.51,25.06,0,0,1
0,0,0,0,0,1
38,28.89,0,0,0,1
8,0.02,17.07,0,0,1
4,0.02,17.07,0,0,1
0,25.7,17.07,0,0,1
59,0.05,31.77,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
4,0,0,0,0,1
0,0,0,0,0,1
144,0.07,29.85,0,0,1
0,0.07,29.85,0,0,1
3,0.52,24.74,0,0,1
6,0.52,24.74,0,0,1
61,-0.12,30.17,0,0,1
42,-0.12,30.17,0,0,1
56,28.57,30.17,0,0,1
30,28.57,30.17,0,0,1
0,15.79,30.17,0,0,1
0,0,0,0,0,1
0,24.74,0,0,0,1
49,24.74,0,0,0,1
0,17.07,0,0,0,1
55,-0.74,22.18,0,0,1
6,-0.74,22.18,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,24.42,0,0,0,1
713,-0.32,28.57,0,0,1
4,15.47,28.57,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
7,-0.15,31.77,0,0,1
0,0,0,0,0,1
0,25.06,0,0,0,1
926,-0.26,26.98,0,0,1
7,28.57,26.98,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,25.06,0,0,0,1
1080,-0.28,15.79,0,0,1
2,20.26,15.79,0,0,1
40,0.01,24.74,0,0,1
8,0.01,24.74,0,0,1
3,15.47,24.74,0,0,1
38,-0.33,21.86,0,0,1
25,-0.33,21.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,25.06,0,0,0,1
1396,0.05,24.1,0,0,1
6,15.47,24.1,0,0,1
4,0.17,22.5,0,0,1
4,0.17,22.5,0,0,1
0,23.78,22.5,0,0,1
39,23.78,22.5,0,0,1
18,23.78,22.5,0,0,1
11609,-0.58,30.17,0,0,1
3,-0.58,30.17,0,0,1
668,-0.09,28.57,0,0,1
6,-0.09,28.57,0,0,1
0,28.57,28.57,0,0,1
0,0,0,0,0,1
0,22.18,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
6,0,0,0,0,1
0,30.81,0,0,0,1
1964,-0.89,15.79,0,0,1
3,-0.36,22.5,0,0,1
22,-0.95,25.7,0,0,1
9,-0.95,25.7,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
2181,-0.24,17.39,0,0,1
0,0,0,0,0,1
0,34.01,0,0,0,1
12279,-0.85,15.47,0,0,1
25,-0.85,15.47,0,0,1
339,-0.46,25.38,0,0,1
0,-0.46,25.38,0,0,1
0,20.9,25.38,0,0,1
2438,-0.95,24.74,0,0,1
0,-0.95,24.74,0,0,1
0,0,0,0,0,1
5,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,20.26,0,0,0,1
12753,-0.72,24.74,0,0,1
2793,-0.5,22.5,0,0,1
0,17.71,22.5,0,0,1
0,0,0,0,0,1
0,28.25,0,0,0,1
0,0,0,0,0,1
21,0,0,0,0,1
2969,-0.03,24.42,0,0,1
0,-0.03,24.42,0,0,1
0,15.15,24.42,0,0,1
3068,-0.38,22.18,0,0,1
21,25.06,22.18,0,0,1
27,-0.53,15.79,0,0,1
7,-0.22,25.38,0,0,1
0,0,0,0,0,1
225,-0.73,21.86,0,0,1
0,0,0,0,0,1
13285,-0.57,24.74,0,0,1
27,28.25,24.74,0,0,1
344,-0.53,15.79,0,0,1
26,-0.53,15.79,0,0,1
3403,-0.26,25.06,0,0,1
0,0,0,0,0,1
1,-0.72,16.11,0,0,1
6,-0.72,16.11,0,0,1
0,0,0,0,0,1
0,22.5,0,0,0,1
598,-0.11,28.57,0,0,1
6,-0.11,28.57,0,0,1
3657,0.51,32.41,0,0,1
0,0.51,32.41,0,0,1
5,-0.26,28.57,0,0,1
8,-0.26,28.57,0,0,1
0,28.25,28.57,0,0,1
3,28.25,28.57,0,0,1
9,28.57,28.57,0,0,1
38,28.57,28.57,0,0,1
68,32.41,28.57,0,0,1
929,-0.89,22.18,0,0,1
38,-0.89,22.18,0,0,1
0,0,0,0,0,1
1,16.43,0,0,0,1
14066,-0.56,23.46,0,0,1
6,-0.56,23.46,0,0,1
0,21.54,23.46,0,0,1
0,0,0,0,0,1
60,25.7,0,0,0,1
223,0.0,28.89,0,0,1
16,0.0,28.89,0,0,1
4281,-0.21,25.7,0,0,1
0,-0.21,25.7,0,0,1
0,28.57,25.7,0,0,1
6,28.57,25.7,0,0,1
0,23.78,25.7,0,0,1
4438,0.08,32.09,0,0,1
57,0.08,32.09,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
28,0,0,0,0,1
592,-0.66,16.43,0,0,1
0,22.5,16.43,0,0,1
1,-1.14,25.7,0,0,1
2,-1.14,25.7,0,0,1
710,-0.97,19.3,0,0,1
0,0,0,0,0,1
0,29.53,0,0,0,1
0,0,0,0,0,1
0,22.82,0,0,0,1
7,-1.03,25.38,0,0,1
2,-1.03,25.38,0,0,1
926,0.16,18.98,0,0,1
964,-0.5,25.38,0,0,1
0,-0.5,25.38,0,0,1
7,-0.5,25.38,0,0,1
62,0.7,27.93,0,0,1
6,0.7,27.93,0,0,1
6,29.53,27.93,0,0,1
15159,-0.38,16.43,0,0,1
5,-0.38,16.43,0,0,1
217,-0.5,26.66,0,0,1
0,0,0,0,0,1
7,-0.3,23.46,0,0,1
315,-0.07,25.7,0,0,1
53,-0.07,25.7,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,26.02,0,0,0,1
7,29.53,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
74,0,0,0,0,1
0,0,0,0,0,1
5,-0.2,16.75,0,0,1
0,28.25,16.75,0,0,1
0,26.98,16.75,0,0,1
0,0,0,0,0,1
0,23.46,0,0,0,1
5782,-0.53,25.7,0,0,1
0,-0.53,25.7,0,0,1
0,0,0,0,0,1
15881,-0.94,25.06,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
61,-0.39,27.61,0,0,1
0,0,0,0,0,1
0,31.77,0,0,0,1
56,-0.55,15.47,0,0,1
7,23.78,15.47,0,0,1
5,-0.72,25.38,0,0,1
31,-0.72,25.38,0,0,1
0,-0.72,25.38,0,0,1
61,-0.72,25.38,0,0,1
6252,-0.25,30.81,0,0,1
0,0,0,0,0,1
12,-0.55,23.78,0,0,1
32,-0.55,23.78,0,0,1
391,-0.17,18.98,0,0,1
0,-0.17,18.98,0,0,1
0,-0.23,29.21,0,0,1
26,-0.23,29.21,0,0,1
0,27.93,29.21,0,0,1
0,0,0,0,0,1
0,30.49,0,0,0,1
6608,-0.91,24.1,0,0,1
0,-0.91,24.1,0,0,1
67,0.03,32.41,0,0,1
0,0,0,0,0,1
0,28.57,0,0,0,1
16765,-0.06,26.66,0,0,1
0,30.49,26.66,0,0,1
0,0,0,0,0,1
0,23.78,0,0,0,1
16883,-0.92,32.41,0,0,1
17,-0.92,32.41,0,0,1
943,-1.38,26.98,0,0,1
0,-1.38,26.98,0,0,1
2,-1.04,25.7,0,0,1
16,-1.04,25.7,0,0,1
0,0,0,0,0,1
1,29.85,0,0,0,1
17140,-0.92,24.42,0,0,1
2,-0.92,24.42,0,0,1
200,-0.89,32.41,0,0,1
19,-1.11,16.75,0,0,1
0,26.66,16.75,0,0,1
0,0,0,0,0,1
0,25.38,0,0,0,1
8,-0.71,28.25,0,0,1
4,-0.71,28.25,0,0,1
417,-0.69,29.53,0,0,1
0,-0.69,29.53,0,0,1
6,-0.33,22.82,0,0,1
4,-0.33,22.82,0,0,1
-1,16.43,22.82,0,0,1
0,0,0,0,0,1
0,25.06,0,0,0,1
7635,-1.07,24.74,0,0,1
2,17.39,24.74,0,0,1
94,-0.61,25.06,0,0,1
27,-0.61,25.06,0,0,1
7754,-0.95,15.47,0,0,1
0,-0.95,15.47,0,0,1
0,0,0,0,0,1
32,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
17950,-0.99,24.42,0,0,1
17971,-0.64,17.39,0,0,1
8,-0.64,17.39,0,0,1
30,-1.06,27.61,0,0,1
21,-1.06,27.61,0,0,1
9,-0.46,25.7,0,0,1
0,0,0,0,0,1
0,31.77,0,0,0,1
20,31.77,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
87,-0.99,17.71,0,0,1
1,-0.99,17.71,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,25.06,0,0,0,1
18445,-0.86,25.38,0,0,1
2,-0.86,25.38,0,0,1
504,-1.3,21.22,0,0,1
0,0,0,0,0,1
8564,-0.52,31.13,0,0,1
2,-0.52,31.13,0,0,1
623,-0.22,28.57,0,0,1
74,-0.22,28.57,0,0,1
0,28.57,28.57,0,0,1
721,-0.65,26.02,0,0,1
0,-0.65,26.02,0,0,1
18781,-1.22,32.09,0,0,1
15,-1.22,32.09,0,0,1
0,25.06,32.09,0,0,1
0,0,0,0,0,1
0,22.18,0,0,0,1
8938,-1.04,28.57,0,0,1
-1,27.93,28.57,0,0,1
61,27.93,28.57,0,0,1
0,26.66,28.57,0,0,1
0,26.66,28.57,0,0,1
1,15.47,28.57,0,0,1
9156,-1.15,25.06,0,0,1
5,-1.15,25.06,0,0,1
15,-0.76,20.9,0,0,1
3,-0.76,20.9,0,0,1
4,-0.56,25.06,0,0,1
0,-0.56,25.06,0,0,1
98,-0.56,25.06,0,0,1
0,25.38,25.06,0,0,1
0,0,0,0,0,1
0,21.86,0,0,0,1
2,-1.14,25.06,0,0,1
31,-1.14,25.06,0,0,1
-1,18.35,25.06,0,0,1
0,18.35,25.06,0,0,1
0,28.57,25.06,0,0,1
0,28.57,25.06,0,0,1
8,27.3,25.06,0,0,1
9,-1.05,26.02,0,0,1
31,-1.05,26.02,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,31.77,0,0,0,1
8,31.77,0,0,0,1
3,27.61,0,0,0,1
0,0,0,0,0,1
1,26.98,0,0,0,1
0,0,0,0,0,1
3,0,0,0,0,1
1,30.81,0,0,0,1
20085,-1.25,22.82,0,0,1
60,23.46,22.82,0,0,1
-1,32.09,22.82,0,0,1
0,32.09,22.82,0,0,1
0,27.3,22.82,0,0,1
243,-0.86,28.89,0,0,1
0,-0.86,28.89,0,0,1
2,-1.26,27.61,0,0,1
24,-1.26,27.61,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,23.46,0,0,0,1
4,23.46,0,0,0,1
0,0,0,0,0,1
19,-0.55,26.98,0,0,1
74,-0.55,26.98,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
20677,-1.0,30.49,0,0,1
15,-1.0,30.49,0,0,1
0,23.14,30.49,0,0,1
0,0,0,0,0,1
0,17.07,0,0,0,1
0,17.07,0,0,0,1
2,25.06,0,0,0,1
0,0,0,0,0,1
16,0,0,0,0,1
955,-0.79,23.78,0,0,1
0,-0.79,23.78,0,0,1
0,15.47,23.78,0,0,1
2,15.47,23.78,0,0,1
52,24.74,23.78,0,0,1
12,-0.64,16.43,0,0,1
62,-0.64,16.43,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,17.39,0,0,0,1
21270,-1.21,24.42,0,0,1
6,-1.21,24.42,0,0,1
329,-0.89,15.47,0,0,1
42,-0.89,15.47,0,0,1
9,-1.17,25.06,0,0,1
7,-1.17,25.06,0,0,1
0,20.58,25.06,0,0,1
0,0,0,0,0,1
0,30.81,0,0,0,1
1548,-0.58,17.07,0,0,1
89,-0.58,17.07,0,0,1
5,-0.31,25.06,0,0,1
0,0,0,0,0,1
-1,20.58,0,0,0,1
70,20.58,0,0,0,1
4,-0.66,30.81,0,0,1
0,0,0,0,0,1
0,28.57,0,0,0,1
27,28.57,0,0,0,1
0,0,0,0,0,1
902,-0.69,22.5,0,0,1
1,25.38,22.5,0,0,1
1,25.38,22.5,0,0,1
59,27.61,22.5,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
9,-0.56,18.03,0,0,1
119,-0.47,24.42,0,0,1
0,28.25,24.42,0,0,1
22178,-0.98,15.47,0,0,1
26,-0.98,15.47,0,0,1
238,-0.88,25.7,0,0,1
0,-0.88,25.7,0,0,1
79,-0.88,25.7,0,0,1
0,24.74,25.7,0,0,1
5,31.77,25.7,0,0,1
95,-0.54,17.71,0,0,1
3,-0.54,17.71,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,0,0,0,0,1
0,22.82,0,0,0,1
10,22.82,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
52,-1.0,24.42,0,0,1
7,-1.0,24.42,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,26.34,0,0,0,1
2909,-1.1,15.47,0,0,1
3,-1.1,15.47,0,0,1
69,-0.6,24.74,0,0,1
9,-0.6,24.74,0,0,1
0,18.98,24.74,0,0,1
0,0,0,0,0,1
0,29.53,0,0,0,1
23127,-1.02,16.75,0,0,1
28,-1.02,16.75,0,0,1
186,-1.03,26.98,0,0,1
0,-1.03,26.98,0,0,1
0,23.46,26.98,0,0,1
3285,-0.93,25.06,0,0,1
9,31.77,25.06,0,0,1
45,-1.39,19.62,0,0,1
4,-1.39,19.62,0,0,1
1,30.17,19.62,0,0,1
0,0,0,0,0,1
0,28.57,0,0,0,1
3502,-1.11,26.66,0,0,1
72,29.85,26.66,0,0,1
0,0,0,0,0,1
0,23.14,0,0,0,1
8,23.14,0,0,0,1
91,16.43,0,0,0,1
81,-1.37,26.34,0,0,1
0,0,0,0,0,1
3739,-0.87,24.42,0,0,1
6,-0.87,24.42,0,0,1
98,-1.06,24.74,0,0,1
30,-1.06,24.74,0,0,1
3878,-0.79,25.06,0,0,1
1,22.18,25.06,0,0,1
37,-0.9,32.09,0,0,1
7,-0.9,32.09,0,0,1
3996,-1.37,25.7,0,0,1
0,-1.37,25.7,0,0,1
1,23.46,25.7,0,0,1
1,23.46,25.7,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,15.79,0,0,0,1
4214,-0.39,22.18,0,0,1
5,-0.39,22.18,0,0,1
72,-0.94,15.79,0,0,1
22,-0.94,15.79,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,18.03,0,0,0,1
24431,-0.37,24.42,0,0,1
8,-0.37,24.42,0,0,1
491,-0.87,16.11,0,0,1
0,0,0,0,0,1
0,-0.5,25.7,0,0,1
7,-0.5,25.7,0,0,1
0,21.86,25.7,0,0,1
0,0,0,0,0,1
0,31.77,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,28.89,0,0,0,1
8,28.89,0,0,0,1
29,27.3,0,0,0,1
65,-0.24,26.02,0,0,1
45,-0.24,26.02,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,31.77,0,0,0,1
4,-0.36,18.98,0,0,1
0,0,0,0,0,1
0,29.21,0,0,0,1
25122,-0.8,16.43,0,0,1
7,-0.8,16.43,0,0,1
181,-0.68,24.74,0,0,1
45,-0.68,24.74,0,0,1
70,16.75,24.74,0,0,1
79,-0.22,23.78,0,0,1
0,0,0,0,0,1
0,17.71,0,0,0,1
25375,-0.68,27.61,0,0,1
4,-0.68,27.61,0,0,1
435,-0.52,29.85,0,0,1
9,-0.52,29.85,0,0,1
0,0,0,0,0,1
32,-1.01,30.17,0,0,1
0,25.06,30.17,0,0,1
5591,-0.61,28.57,0,0,1
5,24.1,28.57,0,0,1
51,-0.27,29.85,0,0,1
47,-0.27,29.85,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,16.75,0,0,0,1
25809,-0.31,26.02,0,0,1
24,-0.31,26.02,0,0,1
0,0,0,0,0,1
3,16.75,0,0,0,1
25927,-0.68,24.74,0,0,1
0,-0.68,24.74,0,0,1
0,15.79,24.74,0,0,1
0,15.79,24.74,0,0,1
6,-0.69,25.7,0,0,1
9,-0.69,25.7,0,0,1
0,20.9,25.7,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
7,0,0,0,0,1
44,-1.14,25.06,0,0,1
61,-1.14,25.06,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1,-0.92,15.79,0,0,1
4,-0.92,15.79,0,0,1
0,25.06,15.79,0,0,1
0,0,0,0,0,1
0,18.03,0,0,0,1
559,-0.53,23.14,0,0,1
78,-0.55,25.7,0,0,1
0,15.79,25.7,0,0,1
0,0,0,0,0,1
0,25.38,0,0,0,1
26717,-1.0,20.58,0,0,1
0,18.03,20.58,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,24.42,0,0,0,1
6932,0.03,26.98,0,0,1
79,0.03,26.98,0,0,1
0,0.08,24.42,0,0,1
29,-0.05,28.57,0,0,1
0,0,0,0,0,1
7088,-0.39,27.3,0,0,1
4,-0.39,27.3,0,0,1
148,-0.31,30.81,0,0,1
15,-0.31,30.81,0,0,1
0,0,0,0,0,1
42,0,0,0,0,1
0,30.81,0,0,0,1
0,0,0,0,0,1
0,26.98,0,0,0,1
0,26.34,0,0,0,1
7,26.34,0,0,0,1
0,16.75,0,0,0,1
0,0,0,0,0,1
0,26.98,0,0,0,1
515,0.01,17.39,0,0,1
6,0.01,17.39,0,0,1
0,26.98,17.39,0,0,1
7612,0.22,29.53,0,0,1
0,0.22,29.53,0,0,1
9,0.1,23.78,0,0,1
0,0,0,0,0,1
26,0,0,0,0,1
0,16.75,0,0,0,1
27805,0.47,26.66,0,0,1
4,0.47,26.66,0,0,1
0,0,0,0,0,1
16,0,0,0,0,1
0,0,0,0,0,1
27960,-0.19,26.98,0,0,1
1,29.53,26.98,0,0,1
28017,0.06,16.75,0,0,1
0,0.06,16.75,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
64,16.11,0,0,0,1
170,-0.1,28.57,0,0,1
38,-0.1,28.57,0,0,1
9,-0.03,28.57,0,0,1
70,-0.03,28.57,0,0,1
0,0,0,0,0,1
45,-0.07,32.09,0,0,1
15,-0.07,32.09,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,22.5,0,0,0,1
8503,0.4,28.57,0,0,1
0,0.4,28.57,0,0,1
8560,0.03,31.45,0,0,1
0,0.03,31.45,0,0,1
0,26.66,31.45,0,0,1
0,0,0,0,0,1
5,0,0,0,0,1
0,16.11,0,0,0,1
8752,-0.39,28.25,0,0,1
0,-0.39,28.25,0,0,1
0,31.77,28.25,0,0,1
849,-0.56,18.35,0,0,1
0,-0.56,18.35,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,22.5,0,0,0,1
9005,-0.54,24.74,0,0,1
57,-0.54,24.74,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
14,23.46,0,0,0,1
0,0,0,0,0,1
0,19.62,0,0,0,1
217,-0.02,27.3,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
66,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
48,28.89,0,0,0,1
9447,-0.07,16.75,0,0,1
19,28.25,16.75,0,0,1
5,0.74,25.7,0,0,1
9,0.74,25.7,0,0,1
53,15.79,25.7,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,26.98,0,0,0,1
696,0.52,15.47,0,0,1
19,0.52,15.47,0,0,1
0,24.1,15.47,0,0,1
29791,-0.23,32.41,0,0,1
29,16.75,32.41,0,0,1
49,-0.12,28.57,0,0,1
2,-0.12,28.57,0,0,1
0,32.09,28.57,0,0,1
29947,0.99,19.94,0,0,1
8,0.99,19.94,0,0,1
30024,-0.17,32.09,0,0,1
14,16.43,32.09,0,0,1
83,-0.5,28.89,0,0,1
4,-0.5,28.89,0,0,1
0,32.41,28.89,0,0,1
30180,-0.01,20.58,0,0,1
6,-0.01,20.58,0,0,1
7,0.29,25.38,0,0,1
0,0,0,0,0,1
