7654,-2.17,32.73,0,0,1
7689,-4.78,28.57,0,0,1
7724,-2.19,21.54,0,0,1
7747,-0.75,26.98,0,0,1
7782,16.53,28.57,0,0,1
7817,5.23,28.89,0,0,1
0,21.86,28.89,0,0,1
7875,7.66,22.82,0,0,1
7898,-4.86,28.57,0,0,1
7945,0.53,29.85,0,0,1
7967,-11.24,30.81,0,0,1
22,-11.24,30.81,0,0,1
8026,3.17,26.02,0,0,1
8060,-9.02,30.17,0,0,1
8095,1.39,27.3,0,0,1
8119,-1.05,32.73,0,0,1
8154,2.06,29.21,0,0,1
8188,-7.89,21.86,0,0,1
8212,-0.46,27.3,0,0,1
8247,-0.52,29.21,0,0,1
8282,-12.49,28.89,0,0,1
8316,0.45,30.17,0,0,1
8340,-3.07,22.5,0,0,1
59,28.57,22.5,0,0,1
8398,0.12,28.89,0,0,1
8433,2.0,30.49,0,0,1
8457,-7.68,22.5,0,0,1
8492,-1.87,25.7,0,0,1
8526,0.68,30.17,0,0,1
8550,0.19,30.81,0,0,1
8585,-1.05,33.05,0,0,1
8620,-6.39,30.17,0,0,1
8642,-2.33,29.53,0,0,1
8678,-0.64,27.93,0,0,1
8713,2.84,29.53,0,0,1
-4,29.85,29.53,0,0,1
8770,-3.42,21.54,0,0,1
8806,5.62,21.86,0,0,1
0,0,0,0,0,1
8863,-0.1,29.53,0,0,1
8898,-0.36,31.45,0,0,1
8922,-5.74,21.86,0,0,1
8956,6.33,24.42,0,0,1
9004,6.52,22.5,0,0,1
9015,2.35,30.81,0,0,1
9050,10.34,32.73,0,0,1
9084,41.56,31.13,0,0,1
8,42.53,28.89,0,0,1
9143,46.36,27.61,0,0,1
9178,56.69,28.57,0,0,1
9201,60.14,31.45,0,0,1
9236,69.41,23.14,0,0,1
0,0,0,0,0,1
9294,76.35,27.93,0,0,1
9329,83.63,29.21,0,0,1
0,83.63,29.21,0,0,1
9388,98.01,22.18,0,0,1
9422,100.97,23.78,0,0,1
9468,103.87,23.78,0,0,1
11,28.57,23.78,0,0,1
9527,111.16,28.57,0,0,1
9562,116.26,29.53,0,0,1
0,0,0,0,0,1
9620,119.16,21.86,0,0,1
9655,122.23,24.1,0,0,1
9690,121.75,28.25,0,0,1
9713,124.86,30.17,0,0,1
9748,124.22,32.73,0,0,1
9772,124.41,23.14,0,0,1
9794,125.64,29.21,0,0,1
9841,130.24,28.57,0,0,1
9864,129.24,32.73,0,0,1
9887,132.62,23.78,0,0,1
9934,135.67,24.74,0,0,1
57,135.67,24.74,0,0,1
9992,135.18,27.61,0,0,1
10028,131.74,28.89,0,0,1
10050,123.81,25.06,0,0,1
10085,112.19,21.54,0,0,1
10120,100.14,23.14,0,0,1
10143,90.93,29.21,0,0,1
10178,74.67,29.85,0,0,1
10213,66.37,32.41,0,0,1
10236,60.86,23.46,0,0,1
10271,57.5,27.3,0,0,1
10295,54.05,29.53,0,0,1
10330,43.58,32.41,0,0,1
10364,36.54,32.41,0,0,1
10388,37.55,27.3,0,0,1
10423,26.92,28.89,0,0,1
10458,26.66,26.98,0,0,1
32,26.66,26.98,0,0,1
10516,28.6,27.3,0,0,1
10551,12.25,22.18,0,0,1
10586,23.12,23.46,0,0,1
10609,15.79,29.21,0,0,1
10644,17.29,29.85,0,0,1
10668,15.08,21.54,0,0,1
10702,18.36,22.82,0,0,1
10737,18.44,26.98,0,0,1
10760,12.32,29.85,0,0,1
10795,16.97,31.77,0,0,1
10830,8.85,33.69,0,0,1
31,26.66,33.69,0,0,1
10888,9.27,29.85,0,0,1
10923,9.57,26.66,0,0,1
10970,16.14,26.34,0,0,1
993,10.66,29.85,0,0,1
11028,17.3,32.09,0,0,1
11074,25.6,29.53,0,0,1
11109,17.8,29.85,0,0,1
11132,21.57,22.18,0,0,1
11167,34.28,23.46,0,0,1
11202,42.96,26.34,0,0,1
11226,49.93,30.17,0,0,1
11260,57.96,31.77,0,0,1
11284,62.87,23.14,0,0,1
11319,71.11,26.34,0,0,1
11354,76.02,29.53,0,0,1
1,31.45,29.53,0,0,1
11412,90.32,33.37,0,0,1
11447,100.32,30.49,0,0,1
0,0,0,0,0,1
11504,102.51,27.3,0,0,1
11540,106.64,29.21,0,0,1
11575,106.89,29.85,0,0,1
7,115.35,22.18,0,0,1
11632,105.69,22.18,0,0,1
11668,108.57,25.06,0,0,1
53,108.57,25.06,0,0,1
11725,82.82,31.13,0,0,1
9,81.6,22.5,0,0,1
11784,70.62,25.06,0,0,1
11819,53.8,29.21,0,0,1
5,53.8,29.21,0,0,1
11877,44.13,33.05,0,0,1
11912,29.19,31.13,0,0,1
11947,26.73,23.14,0,0,1
11970,33.77,28.25,0,0,1
12005,19.39,29.21,0,0,1
12028,14.25,31.45,0,0,1
12063,7.39,23.46,0,0,1
12098,13.26,22.18,0,0,1
12122,10.29,29.21,0,0,1
12156,8.06,30.17,0,0,1
12180,6.26,24.1,0,0,1
12215,6.68,22.5,0,0,1
12250,-0.5,24.74,0,0,1
2272,-4.95,29.85,0,0,1
12307,1.99,30.81,0,0,1
12343,-3.51,33.05,0,0,1
12389,-1.8,30.49,0,0,1
12412,-3.12,23.78,0,0,1
12447,-6.43,21.86,0,0,1
12471,-0.63,29.53,0,0,1
0,0,0,0,0,1
12540,4.97,31.13,0,0,1
12575,9.53,33.05,0,0,1
12599,14.11,24.42,0,0,1
12634,7.26,29.21,0,0,1
-3,31.13,29.21,0,0,1
12703,6.54,28.57,0,0,1
12727,-0.74,32.73,0,0,1
12749,1.69,29.21,0,0,1
12784,-7.51,30.17,0,0,1
12819,-1.42,28.57,0,0,1
12855,5.38,29.85,0,0,1
12877,-5.09,26.34,0,0,1
12912,-13.34,22.82,0,0,1
12936,-3.78,28.57,0,0,1
12971,-6.35,29.85,0,0,1
13005,3.79,30.81,0,0,1
29,-2.49,23.14,0,0,1
13064,-1.81,24.74,0,0,1
13087,-0.18,30.17,0,0,1
13122,1.52,30.49,0,0,1
13168,-3.56,27.93,0,0,1
33,-3.56,27.93,0,0,1
13227,2.0,27.93,0,0,1
13261,-7.96,22.82,0,0,1
13296,-0.67,24.1,0,0,1
13320,15.44,30.17,0,0,1
13355,5.69,30.49,0,0,1
13389,-6.02,32.73,0,0,1
6,24.42,32.73,0,0,1
13448,9.61,27.93,0,0,1
13483,-0.89,30.81,0,0,1
13506,5.9,32.41,0,0,1
13541,-0.67,34.01,0,0,1
13587,-1.75,29.85,0,0,1
13634,-8.14,27.93,0,0,1
13669,-0.29,29.53,0,0,1
13692,-3.68,29.85,0,0,1
62,31.13,29.85,0,0,1
13750,3.93,28.25,0,0,1
13786,-3.77,29.53,0,0,1
13808,0.11,29.85,0,0,1
13843,0.88,22.82,0,0,1
0,28.25,22.82,0,0,1
13913,0.97,27.3,0,0,1
13948,1.42,31.45,0,0,1
13983,-8.58,28.57,0,0,1
14006,-8.83,33.69,0,0,1
14041,4.85,30.81,0,0,1
14076,5.01,23.14,0,0,1
14123,-2.87,34.33,0,0,1
14146,-0.74,26.98,0,0,1
14181,-2.84,31.13,0,0,1
14204,5.58,31.77,0,0,1
14239,-5.31,34.33,0,0,1
14274,-1.81,30.81,0,0,1
14320,-1.24,31.13,0,0,1
14344,-8.13,23.78,0,0,1
14379,7.39,26.02,0,0,1
0,7.39,26.02,0,0,1
14437,7.06,31.45,0,0,1
14472,-1.39,33.69,0,0,1
14507,1.8,31.77,0,0,1
14530,-2.08,30.49,0,0,1
14565,0.49,29.21,0,0,1
14588,-1.2,33.37,0,0,1
14623,5.64,31.77,0,0,1
14658,-4.34,24.1,0,0,1
14681,2.75,29.21,0,0,1
14716,-7.38,28.89,0,0,1
14751,-0.25,30.17,0,0,1
4,24.74,30.17,0,0,1
14809,3.99,22.82,0,0,1
14844,-3.01,25.38,0,0,1
14867,-0.07,30.17,0,0,1
14902,2.87,30.49,0,0,1
0,0,0,0,0,1
14960,0.64,25.06,0,0,1
14995,-2.3,29.21,0,0,1
15030,1.57,29.53,0,0,1
15053,-3.13,33.69,0,0,1
15088,-5.23,32.73,0,0,1
15123,-0.11,26.34,0,0,1
15147,-1.28,29.85,0,0,1
15181,-1.57,28.57,0,0,1
15216,-2.84,30.17,0,0,1
15240,1.36,26.66,0,0,1
15275,-5.93,22.82,0,0,1
10,27.93,22.82,0,0,1
15333,-0.14,30.17,0,0,1
15368,-6.75,30.49,0,0,1
15403,-1.14,33.05,0,0,1
15426,-4.11,24.1,0,0,1
15461,2.99,28.57,0,0,1
15483,1.27,29.85,0,0,1
15531,1.1,27.93,0,0,1
15565,-7.35,30.17,0,0,1
5589,-6.25,28.89,0,0,1
15624,-6.52,22.82,0,0,1
15659,1.82,23.78,0,0,1
0,1.82,23.78,0,0,1
15717,4.1,30.49,0,0,1
15752,-4.96,32.41,0,0,1
15787,-2.23,34.01,0,0,1
15810,0.67,27.93,0,0,1
15845,12.15,30.81,0,0,1
15867,-5.54,32.09,0,0,1
15902,0.19,34.01,0,0,1
15938,-0.7,29.53,0,0,1
15961,3.09,30.81,0,0,1
15995,-0.33,27.93,0,0,1
16030,3.23,29.85,0,0,1
16054,7.26,30.49,0,0,1
16089,-2.11,22.5,0,0,1
16112,-6.2,28.57,0,0,1
16147,6.6,30.17,0,0,1
16182,1.81,30.17,0,0,1
0,0,0,0,0,1
16240,5.56,23.46,0,0,1
16275,-2.78,26.98,0,0,1
16299,0.82,29.53,0,0,1
16333,0.33,31.77,0,0,1
16368,-1.14,34.33,0,0,1
16392,5.52,26.34,0,0,1
16427,-3.44,31.13,0,0,1
16461,-0.4,29.53,0,0,1
16485,-4.06,34.01,0,0,1
16531,2.3,29.85,0,0,1
16566,-3.84,31.45,0,0,1
16589,-2.91,23.46,0,0,1
16624,-0.44,26.02,0,0,1
8,3.87,30.49,0,0,1
16683,2.16,31.13,0,0,1
16717,-0.36,34.01,0,0,1
38,-0.36,34.01,0,0,1
16776,-6.22,29.85,0,0,1
16811,-2.87,29.53,0,0,1
16845,-2.46,29.21,0,0,1
16868,-1.64,32.09,0,0,1
16904,-7.12,25.06,0,0,1
16926,6.97,29.21,0,0,1
16961,-0.03,28.89,0,0,1
16996,-3.12,29.85,0,0,1
17019,-7.99,26.34,0,0,1
17054,-11.09,22.82,0,0,1
17089,-1.9,24.74,0,0,1
17113,0.16,29.85,0,0,1
17147,6.3,30.81,0,0,1
7171,-0.44,22.5,0,0,1
17206,-10.42,25.06,0,0,1
17229,-2.56,29.85,0,0,1
17275,-10.85,30.49,0,0,1
17310,-4.59,27.93,0,0,1
82,32.73,27.93,0,0,1
17369,6.11,27.93,0,0,1
17403,-3.68,22.82,0,0,1
17427,5.6,27.93,0,0,1
17462,-4.37,30.17,0,0,1
3,29.21,30.17,0,0,1
17520,-6.46,22.5,0,0,1
17555,-2.0,24.42,0,0,1
17590,9.83,28.25,0,0,1
17613,-8.37,30.49,0,0,1
17648,9.66,32.09,0,0,1
17671,-0.31,24.42,0,0,1
17707,-12.08,27.3,0,0,1
17741,2.82,31.45,0,0,1
17764,0.11,32.09,0,0,1
17799,0.46,34.33,0,0,1
17835,-2.35,29.85,0,0,1
2,31.45,29.85,0,0,1
17892,-7.83,28.57,0,0,1
17927,-6.25,29.53,0,0,1
17963,-3.87,30.17,0,0,1
17985,2.39,22.5,0,0,1
0,28.57,22.5,0,0,1
18043,0.13,30.17,0,0,1
18078,-3.62,30.17,0,0,1
0,0,0,0,0,1
18137,-8.18,23.78,0,0,1
18171,-0.36,26.66,0,0,1
18206,-0.3,30.49,0,0,1
18241,1.1,29.21,0,0,1
18276,1.65,29.85,0,0,1
18311,-4.28,30.17,0,0,1
18334,-9.11,23.46,0,0,1
18358,-4.92,29.53,0,0,1
18393,-4.77,29.85,0,0,1
18427,-9.3,29.85,0,0,1
18451,-7.99,24.42,0,0,1
18486,0.71,23.46,0,0,1
18521,1.96,26.02,0,0,1
9,1.96,26.02,0,0,1
18579,-2.53,31.13,0,0,1
18614,-7.8,33.69,0,0,1
18637,-4.0,25.06,0,0,1
18672,-6.6,30.17,0,0,1
18707,2.36,30.17,0,0,1
18729,-3.93,33.37,0,0,1
18765,2.61,32.41,0,0,1
18800,-0.57,26.02,0,0,1
18823,4.9,30.17,0,0,1
18857,0.86,28.89,0,0,1
18893,-2.24,29.85,0,0,1
18928,7.76,30.49,0,0,1
18951,4.13,22.82,0,0,1
18985,-5.3,24.74,0,0,1
19021,6.29,28.89,0,0,1
19056,-4.07,30.17,0,0,1
19079,-6.71,33.69,0,0,1
19113,5.88,33.69,0,0,1
0,0,0,0,0,1
19172,-7.37,30.49,0,0,1
9207,-0.55,27.93,0,0,1
19241,-2.92,29.85,0,0,1
19265,2.42,28.25,0,0,1
19300,-7.73,22.5,0,0,1
19335,-6.76,24.74,0,0,1
9358,-3.72,30.17,0,0,1
19393,-6.76,30.17,0,0,1
19428,0.32,32.41,0,0,1
19451,0.65,24.1,0,0,1
19486,-6.39,28.25,0,0,1
9510,3.67,30.17,0,0,1
19545,3.72,32.41,0,0,1
19579,-2.86,34.33,0,0,1
7,-2.86,34.33,0,0,1
19649,6.6,23.14,0,0,1
74,28.25,23.14,0,0,1
19707,2.9,29.85,0,0,1
19742,-3.97,30.49,0,0,1
19777,4.95,31.77,0,0,1
19801,-5.25,24.1,0,0,1
0,29.85,24.1,0,0,1
19859,1.96,30.49,0,0,1
19894,-8.52,31.77,0,0,1
19929,5.36,34.33,0,0,1
19952,7.19,26.34,0,0,1
19987,1.35,30.49,0,0,1
20022,2.63,28.57,0,0,1
20045,-10.4,34.01,0,0,1
20080,-4.59,30.49,0,0,1
20103,-4.45,30.81,0,0,1
20150,0.06,23.14,0,0,1
20185,-1.57,26.02,0,0,1
9,-1.57,26.02,0,0,1
20243,-1.22,31.45,0,0,1
20278,-5.81,33.69,0,0,1
20324,-7.4,30.17,0,0,1
-2,24.42,30.17,0,0,1
20371,3.79,29.21,0,0,1
20417,-5.94,25.38,0,0,1
0,0,0,0,0,1
20464,-0.56,24.74,0,0,1
20510,16.49,33.69,0,0,1
20545,6.8,32.09,0,0,1
20556,10.11,29.53,0,0,1
20591,-1.24,30.49,0,0,1
20627,-1.04,32.73,0,0,1
20662,-0.11,32.41,0,0,1
20697,5.36,26.66,0,0,1
20719,-2.66,29.85,0,0,1
20755,0.52,27.93,0,0,1
