984187,0.9,-46.86,0,0,1
984199,-0.96,-46.86,0,0,1
984210,-2.56,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
984257,7.37,-46.86,0,0,1
984268,-1.28,-46.86,0,0,1
984281,-7.78,-46.86,0,0,1
984292,-9.46,-46.86,0,0,1
984304,-4.23,-46.86,0,0,1
984315,9.11,-46.86,0,0,1
984327,-2.35,-46.86,0,0,1
984350,0.45,-46.86,0,0,1
984363,-3.17,-46.86,0,0,1
984374,1.15,-46.86,0,0,1
984385,14.09,-46.86,0,0,1
984409,0.34,-46.86,0,0,1
984421,-4.24,-46.86,0,0,1
984443,-0.11,-46.86,0,0,1
984456,-5.09,-46.86,0,0,1
984479,-1.49,-46.86,0,0,1
984491,3.5,-46.86,0,0,1
984514,-3.52,-46.86,0,0,1
984525,1.86,-46.86,0,0,1
8,3.53,-46.86,0,0,1
-46,3.53,-46.86,0,0,1
984572,-7.7,-46.86,0,0,1
984584,-9.85,-46.86,0,0,1
984596,-4.59,-46.86,0,0,1
984607,2.86,-46.86,0,0,1
984619,6.4,-46.86,0,0,1
984631,0.3,-46.86,0,0,1
984642,0.82,-46.86,0,0,1
984653,1.98,-46.86,0,0,1
984666,-9.08,-46.86,0,0,1
984677,-6.39,-46.86,0,0,1
984689,2.24,-46.86,0,0,1
984700,1.38,-46.86,0,0,1
984712,0.36,-46.86,0,0,1
984724,6.33,-46.86,0,0,1
984735,15.27,-46.86,0,0,1
984748,4.42,-46.86,0,0,1
984759,-5.4,-46.86,0,0,1
984771,-2.99,-46.86,0,0,1
984782,0.3,-46.86,0,0,1
984794,-7.25,-46.86,0,0,1
984806,-4.6,-46.86,0,0,1
984817,-6.68,-46.86,0,0,1
984829,-4.0,-46.86,0,0,1
984841,2.06,-46.86,0,0,1
984852,-1.15,-46.86,0,0,1
984864,-1.92,-46.86,0,0,1
984876,-5.48,-46.86,0,0,1
984888,-5.79,-46.86,0,0,1
984910,-4.43,-46.86,0,0,1
984923,-6.78,-46.86,0,0,1
4934,0.0,-46.86,0,0,1
984946,-7.33,-46.86,0,0,1
984957,-7.02,-46.86,0,0,1
984969,-1.47,-46.86,0,0,1
984981,0.56,-46.86,0,0,1
984992,3.6,-46.86,0,0,1
985005,6.64,-46.86,0,0,1
985016,2.0,-46.86,0,0,1
985027,-6.21,-46.86,0,0,1
985039,-3.54,-46.86,0,0,1
985051,7.42,-46.86,0,0,1
985063,-0.86,-46.86,0,0,1
985074,-4.76,-46.86,0,0,1
985085,1.8,-46.86,0,0,1
985098,-6.44,-46.86,0,0,1
985109,-2.74,-46.86,0,0,1
985120,-1.04,-46.86,0,0,1
985133,-6.75,-46.86,0,0,1
985144,-2.25,-46.86,0,0,1
985156,0.04,-46.86,0,0,1
985167,3.81,-46.86,0,0,1
985180,-2.14,-46.86,0,0,1
985191,-0.41,-46.86,0,0,1
985202,-1.01,-46.86,0,0,1
985214,-0.03,-46.86,0,0,1
985226,-6.3,-46.86,0,0,1
985237,0.22,-46.86,0,0,1
985249,-7.14,-46.86,0,0,1
985261,-5.53,-46.86,0,0,1
985273,10.91,-46.86,0,0,1
985284,13.27,-46.86,0,0,1
985295,-1.97,-46.86,0,0,1
985308,-6.74,-46.86,0,0,1
985319,6.75,-46.86,0,0,1
985331,-3.31,-46.86,0,0,1
985342,-7.44,-46.86,0,0,1
985354,-4.42,-46.86,0,0,1
985366,-10.27,-46.86,0,0,1
985377,-3.92,-46.86,0,0,1
985390,-2.37,-46.86,0,0,1
985401,-0.19,-46.86,0,0,1
985424,-2.8,-46.86,0,0,1
-46,-2.8,-46.86,0,0,1
985470,5.15,-46.86,0,0,1
985483,3.77,-46.86,0,0,1
985494,0.24,-46.86,0,0,1
985518,7.97,-46.86,0,0,1
985541,-4.96,-46.86,0,0,1
985552,0.97,-46.86,0,0,1
985576,5.45,-46.86,0,0,1
6,5.45,-46.86,0,0,1
985623,-3.08,-46.86,0,0,1
985634,-6.75,-46.86,0,0,1
985646,-1.72,-46.86,0,0,1
985658,2.47,-46.86,0,0,1
4,-46.86,-46.86,0,0,1
985704,1.42,-46.86,0,0,1
985716,2.75,-46.86,0,0,1
985728,-0.1,-46.86,0,0,1
5740,1.33,-46.86,0,0,1
98,-46.86,-46.86,0,0,1
985775,7.32,-46.86,0,0,1
985786,1.71,-46.86,0,0,1
985798,-1.36,-46.86,0,0,1
985809,-1.38,-46.86,0,0,1
985821,-0.51,-46.86,0,0,1
985833,8.97,-46.86,0,0,1
985844,-1.97,-46.86,0,0,1
985857,-0.29,-46.86,0,0,1
985868,-1.01,-46.86,0,0,1
985879,-4.78,-46.86,0,0,1
985891,-0.66,-46.86,0,0,1
903,1.88,-46.86,0,0,1
985915,-0.43,-46.86,0,0,1
985926,-2.16,-46.86,0,0,1
985937,-1.84,-46.86,0,0,1
985950,-0.96,-46.86,0,0,1
985961,5.41,-46.86,0,0,1
985973,2.79,-46.86,0,0,1
985985,2.25,-46.86,0,0,1
985996,2.58,-46.86,0,0,1
986008,-6.0,-46.86,0,0,1
986019,-5.19,-46.86,0,0,1
986032,-4.92,-46.86,0,0,1
986043,-1.59,-46.86,0,0,1
986054,1.42,-46.86,0,0,1
986066,1.17,-46.86,0,0,1
986078,10.37,-46.86,0,0,1
986090,8.0,-46.86,0,0,1
986101,-2.59,-46.86,0,0,1
986113,3.71,-46.86,0,0,1
986125,3.7,-46.86,0,0,1
986136,-6.18,-46.86,0,0,1
986148,-6.32,-46.86,0,0,1
986160,2.11,-46.86,0,0,1
986171,4.27,-46.86,0,0,1
986183,-1.69,-46.86,0,0,1
986194,-2.66,-46.86,0,0,1
986218,-6.75,-46.86,0,0,1
986242,3.56,-46.86,0,0,1
986253,8.92,-46.86,0,0,1
986265,2.81,-46.86,0,0,1
986276,5.91,-46.86,0,0,1
986288,0.47,-46.86,0,0,1
986300,-6.78,-46.86,0,0,1
0,0,0,0,0,1
986323,-2.2,-46.86,0,0,1
0,0,0,0,0,1
986346,-5.03,-46.86,0,0,1
986370,2.29,-46.86,0,0,1
986382,3.56,-46.86,0,0,1
986393,8.59,-46.86,0,0,1
986404,7.04,-46.86,0,0,1
986417,-0.8,-46.86,0,0,1
986440,3.16,-46.86,0,0,1
986451,-1.19,-46.86,0,0,1
986463,1.47,-46.86,0,0,1
986475,5.05,-46.86,0,0,1
986486,-2.26,-46.86,0,0,1
986499,-1.87,-46.86,0,0,1
986510,-4.9,-46.86,0,0,1
986521,-2.32,-46.86,0,0,1
986533,1.33,-46.86,0,0,1
86545,9.56,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
986568,-1.4,-46.86,0,0,1
986579,-4.36,-46.86,0,0,1
986592,-0.29,-46.86,0,0,1
986603,-2.26,-46.86,0,0,1
986615,-7.53,-46.86,0,0,1
986627,1.27,-46.86,0,0,1
986638,10.55,-46.86,0,0,1
986650,0.01,-46.86,0,0,1
986661,-8.78,-46.86,0,0,1
986674,-5.61,-46.86,0,0,1
986685,0.36,-46.86,0,0,1
986696,6.69,-46.86,0,0,1
986708,11.47,-46.86,0,0,1
986720,11.98,-46.86,0,0,1
986732,15.14,-46.86,0,0,1
986743,7.57,-46.86,0,0,1
986755,9.72,-46.86,0,0,1
986767,-0.53,-46.86,0,0,1
986778,-6.87,-46.86,0,0,1
790,-4.91,-46.86,0,0,1
986802,-6.01,-46.86,0,0,1
986813,-2.29,-46.86,0,0,1
986825,-4.28,-46.86,0,0,1
986836,2.08,-46.86,0,0,1
986849,-1.89,-46.86,0,0,1
986860,-3.04,-46.86,0,0,1
986871,2.2,-46.86,0,0,1
0,0,0,0,0,1
986895,3.3,-46.86,0,0,1
986907,9.83,-46.86,0,0,1
986918,-0.58,-46.86,0,0,1
986930,-2.59,-46.86,0,0,1
986942,-0.29,-46.86,0,0,1
986953,6.29,-46.86,0,0,1
986966,5.08,-46.86,0,0,1
986977,-2.78,-46.86,0,0,1
986988,-1.25,-46.86,0,0,1
987000,-2.72,-46.86,0,0,1
987012,1.89,-46.86,0,0,1
987024,6.0,-46.86,0,0,1
987035,4.0,-46.86,0,0,1
987046,1.61,-46.86,0,0,1
987059,1.07,-46.86,0,0,1
987070,-3.01,-46.86,0,0,1
987082,-0.43,-46.86,0,0,1
987094,1.49,-46.86,0,0,1
987105,-4.84,-46.86,0,0,1
987117,-6.26,-46.86,0,0,1
987128,0.18,-46.86,0,0,1
987141,11.5,-46.86,0,0,1
987152,4.49,-46.86,0,0,1
987163,-0.14,-46.86,0,0,1
987175,3.43,-46.86,0,0,1
987187,-4.99,-46.86,0,0,1
987199,-5.03,-46.86,0,0,1
987210,-6.98,-46.86,0,0,1
987222,-0.93,-46.86,0,0,1
987234,4.06,-46.86,0,0,1
987245,13.8,-46.86,0,0,1
987257,4.91,-46.86,0,0,1
987269,0.66,-46.86,0,0,1
987280,-10.59,-46.86,0,0,1
987292,-5.19,-46.86,0,0,1
987303,0.97,-46.86,0,0,1
987316,7.59,-46.86,0,0,1
987327,5.01,-46.86,0,0,1
987338,1.03,-46.86,0,0,1
987351,6.05,-46.86,0,0,1
987362,2.19,-46.86,0,0,1
987374,2.09,-46.86,0,0,1
987385,1.67,-46.86,0,0,1
987397,1.22,-46.86,0,0,1
987409,2.69,-46.86,0,0,1
987420,4.1,-46.86,0,0,1
987432,3.56,-46.86,0,0,1
987444,-3.48,-46.86,0,0,1
987455,-6.18,-46.86,0,0,1
987467,-8.84,-46.86,0,0,1
987479,-13.55,-46.86,0,0,1
987491,-11.41,-46.86,0,0,1
987502,-5.97,-46.86,0,0,1
987513,-4.1,-46.86,0,0,1
987526,-1.96,-46.86,0,0,1
987537,4.0,-46.86,0,0,1
987549,4.73,-46.86,0,0,1
987560,-0.52,-46.86,0,0,1
987573,-10.91,-46.86,0,0,1
987584,-11.46,-46.86,0,0,1
987595,-3.34,-46.86,0,0,1
57,-46.86,-46.86,0,0,1
987619,0.1,-46.86,0,0,1
987631,-4.3,-46.86,0,0,1
987642,-8.23,-46.86,0,0,1
987654,-2.85,-46.86,0,0,1
987666,5.35,-46.86,0,0,1
987677,2.69,-46.86,0,0,1
987688,-1.37,-46.86,0,0,1
987701,-2.97,-46.86,0,0,1
987712,7.27,-46.86,0,0,1
987724,2.64,-46.86,0,0,1
987736,0.83,-46.86,0,0,1
987748,4.96,-46.86,0,0,1
987759,6.71,-46.86,0,0,1
987770,10.45,-46.86,0,0,1
987783,7.64,-46.86,0,0,1
987794,-3.03,-46.86,0,0,1
987806,-1.92,-46.86,0,0,1
987817,-2.67,-46.86,0,0,1
987829,-0.03,-46.86,0,0,1
987841,0.18,-46.86,0,0,1
987852,7.09,-46.86,0,0,1
0,0,0,0,0,1
987876,-3.85,-46.86,0,0,1
987887,10.83,-46.86,0,0,1
987899,3.35,-46.86,0,0,1
987911,-1.04,-46.86,0,0,1
987923,-1.51,-46.86,0,0,1
987934,-1.99,-46.86,0,0,1
987945,-0.08,-46.86,0,0,1
987958,2.34,-46.86,0,0,1
987969,7.94,-46.86,0,0,1
987981,19.37,-46.86,0,0,1
987993,7.0,-46.86,0,0,1
988004,-1.99,-46.86,0,0,1
46,-1.99,-46.86,0,0,1
988027,-0.83,-46.86,0,0,1
988051,2.85,-46.86,0,0,1
988062,3.0,-46.86,0,0,1
988075,5.48,-46.86,0,0,1
988086,4.09,-46.86,0,0,1
988098,-7.85,-46.86,0,0,1
988109,-12.48,-46.86,0,0,1
988121,-11.34,-46.86,0,0,1
988133,-4.47,-46.86,0,0,1
988144,0.46,-46.86,0,0,1
988156,-4.59,-46.86,0,0,1
988168,0.23,-46.86,0,0,1
988179,-4.08,-46.86,0,0,1
988203,-4.13,-46.86,0,0,1
988215,0.05,-46.86,0,0,1
988226,2.22,-46.86,0,0,1
988237,0.69,-46.86,0,0,1
988250,-5.03,-46.86,0,0,1
988261,-1.59,-46.86,0,0,1
988273,5.7,-46.86,0,0,1
988284,-5.41,-46.86,0,0,1
988296,-11.91,-46.86,0,0,1
988308,-10.11,-46.86,0,0,1
988319,-8.36,-46.86,0,0,1
988332,-6.05,-46.86,0,0,1
988343,-4.13,-46.86,0,0,1
988354,-5.87,-46.86,0,0,1
988366,2.53,-46.86,0,0,1
988378,4.61,-46.86,0,0,1
988390,-0.46,-46.86,0,0,1
988401,-11.02,-46.86,0,0,1
988412,-7.26,-46.86,0,0,1
988425,-4.95,-46.86,0,0,1
988436,-6.2,-46.86,0,0,1
988448,-7.53,-46.86,0,0,1
988460,-6.92,-46.86,0,0,1
988471,-2.99,-46.86,0,0,1
988483,-4.54,-46.86,0,0,1
988494,-5.21,-46.86,0,0,1
988507,-8.33,-46.86,0,0,1
988518,-6.18,-46.86,0,0,1
988529,3.07,-46.86,0,0,1
988541,11.46,-46.86,0,0,1
988553,5.25,-46.86,0,0,1
988565,6.2,-46.86,0,0,1
988576,3.11,-46.86,0,0,1
988588,1.55,-46.86,0,0,1
988600,11.61,-46.86,0,0,1
988611,9.78,-46.86,0,0,1
988623,4.01,-46.86,0,0,1
988635,5.86,-46.86,0,0,1
988646,2.81,-46.86,0,0,1
988658,7.17,-46.86,0,0,1
988669,3.74,-46.86,0,0,1
988682,-1.64,-46.86,0,0,1
988693,0.19,-46.86,0,0,1
988704,1.15,-46.86,0,0,1
988717,-4.89,-46.86,0,0,1
988728,-4.42,-46.86,0,0,1
988740,-8.25,-46.86,0,0,1
988751,-11.75,-46.86,0,0,1
988763,2.25,-46.86,0,0,1
988775,4.1,-46.86,0,0,1
988786,1.75,-46.86,0,0,1
988798,6.97,-46.86,0,0,1
988810,13.28,-46.86,0,0,1
988821,7.77,-46.86,0,0,1
988833,1.13,-46.86,0,0,1
988845,-1.9,-46.86,0,0,1
988856,0.62,-46.86,0,0,1
988868,-8.78,-46.86,0,0,1
988879,-2.05,-46.86,0,0,1
988892,4.9,-46.86,0,0,1
46,4.9,-46.86,0,0,1
988914,2.55,-46.86,0,0,1
988938,-6.58,-46.86,0,0,1
988950,-4.18,-46.86,0,0,1
988961,2.38,-46.86,0,0,1
988973,1.48,-46.86,0,0,1
988985,2.43,-46.86,0,0,1
988996,0.57,-46.86,0,0,1
989008,7.79,-46.86,0,0,1
989020,15.49,-46.86,0,0,1
989031,6.72,-46.86,0,0,1
989043,0.92,-46.86,0,0,1
989054,3.56,-46.86,0,0,1
989067,6.9,-46.86,0,0,1
989078,14.9,-46.86,0,0,1
989089,10.93,-46.86,0,0,1
989102,4.34,-46.86,0,0,1
989113,-2.47,-46.86,0,0,1
989125,4.71,-46.86,0,0,1
989136,-3.46,-46.86,0,0,1
989148,-7.58,-46.86,0,0,1
989160,-11.24,-46.86,0,0,1
989184,5.83,-46.86,0,0,1
989195,-7.09,-46.86,0,0,1
989206,6.95,-46.86,0,0,1
989218,-2.3,-46.86,0,0,1
989230,-2.67,-46.86,0,0,1
989242,-6.81,-46.86,0,0,1
989253,-3.39,-46.86,0,0,1
989264,5.88,-46.86,0,0,1
989277,7.01,-46.86,0,0,1
989288,-2.86,-46.86,0,0,1
989300,-0.53,-46.86,0,0,1
989312,1.17,-46.86,0,0,1
989323,-2.84,-46.86,0,0,1
989335,-1.35,-46.86,0,0,1
989346,-8.0,-46.86,0,0,1
989359,-6.2,-46.86,0,0,1
989370,3.26,-46.86,0,0,1
989381,7.13,-46.86,0,0,1
6,7.13,-46.86,0,0,1
989417,-7.1,-46.86,0,0,1
989428,-6.79,-46.86,0,0,1
989440,-0.95,-46.86,0,0,1
989452,-3.92,-46.86,0,0,1
989463,5.33,-46.86,0,0,1
989475,2.74,-46.86,0,0,1
989498,3.08,-46.86,0,0,1
989510,-4.82,-46.86,0,0,1
989534,0.45,-46.86,0,0,1
989545,0.54,-46.86,0,0,1
989556,-2.41,-46.86,0,0,1
989569,-4.8,-46.86,0,0,1
989592,2.82,-46.86,0,0,1
989603,11.13,-46.86,0,0,1
4,-46.86,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
989650,-5.51,-46.86,0,0,1
989662,-6.56,-46.86,0,0,1
989673,-1.69,-46.86,0,0,1
989685,5.0,-46.86,0,0,1
989697,7.42,-46.86,0,0,1
989709,-5.05,-46.86,0,0,1
989720,-2.06,-46.86,0,0,1
989731,7.06,-46.86,0,0,1
989744,7.13,-46.86,0,0,1
989767,-0.98,-46.86,0,0,1
989778,2.85,-46.86,0,0,1
989790,2.58,-46.86,0,0,1
989802,10.73,-46.86,0,0,1
989813,12.61,-46.86,0,0,1
989826,-2.52,-46.86,0,0,1
989837,-8.56,-46.86,0,0,1
989860,9.27,-46.86,0,0,1
989872,3.84,-46.86,0,0,1
989884,-1.59,-46.86,0,0,1
989906,9.23,-46.86,0,0,1
989919,9.42,-46.86,0,0,1
989930,8.6,-46.86,0,0,1
27,-46.86,-46.86,0,0,1
989965,-2.92,-46.86,0,0,1
989977,2.06,-46.86,0,0,1
989988,2.83,-46.86,0,0,1
990001,-4.05,-46.86,0,0,1
990012,-5.57,-46.86,0,0,1
990023,3.43,-46.86,0,0,1
6,3.43,-46.86,0,0,1
990059,2.21,-46.86,0,0,1
990070,5.69,-46.86,0,0,1
990082,-1.95,-46.86,0,0,1
990094,-4.66,-46.86,0,0,1
990105,-3.05,-46.86,0,0,1
990117,5.74,-46.86,0,0,1
990140,-2.27,-46.86,0,0,1
990152,-3.68,-46.86,0,0,1
990163,-3.99,-46.86,0,0,1
6,0.95,-46.86,0,0,1
990198,-2.91,-46.86,0,0,1
990211,4.12,-46.86,0,0,1
990222,11.02,-46.86,0,0,1
990234,5.8,-46.86,0,0,1
990245,-0.54,-46.86,0,0,1
0,0,0,0,0,1
990280,0.06,-46.86,0,0,1
990292,5.73,-46.86,0,0,1
990304,-0.17,-46.86,0,0,1
990315,-4.0,-46.86,0,0,1
990327,7.33,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
990362,-2.07,-46.86,0,0,1
990373,-0.7,-46.86,0,0,1
990386,2.8,-46.86,0,0,1
990397,4.78,-46.86,0,0,1
990408,8.63,-46.86,0,0,1
5,-46.86,-46.86,0,0,1
990444,7.66,-46.86,0,0,1
990455,-1.86,-46.86,0,0,1
990467,-7.1,-46.86,0,0,1
990479,-4.0,-46.86,0,0,1
990490,0.37,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
990525,14.5,-46.86,0,0,1
990537,1.17,-46.86,0,0,1
990548,-2.66,-46.86,0,0,1
990561,-4.14,-46.86,0,0,1
990572,-6.71,-46.86,0,0,1
990583,8.28,-46.86,0,0,1
86,8.28,-46.86,0,0,1
990619,11.79,-46.86,0,0,1
990630,10.51,-46.86,0,0,1
990642,13.23,-46.86,0,0,1
990654,18.05,-46.86,0,0,1
990665,12.06,-46.86,0,0,1
86,12.06,-46.86,0,0,1
990700,2.34,-46.86,0,0,1
990712,-3.8,-46.86,0,0,1
990724,-4.6,-46.86,0,0,1
990736,1.07,-46.86,0,0,1
990747,-0.69,-46.86,0,0,1
990758,-2.38,-46.86,0,0,1
990771,0.81,-46.86,0,0,1
990782,3.73,-46.86,0,0,1
990794,-2.66,-46.86,0,0,1
17,-5.47,-46.86,0,0,1
990840,-11.59,-46.86,0,0,1
990853,-10.36,-46.86,0,0,1
990864,-5.95,-46.86,0,0,1
990875,-5.56,-46.86,0,0,1
990899,1.48,-46.86,0,0,1
990911,2.6,-46.86,0,0,1
990922,-3.42,-46.86,0,0,1
990934,-8.42,-46.86,0,0,1
990946,-3.99,-46.86,0,0,1
990957,6.7,-46.86,0,0,1
990981,5.53,-46.86,0,0,1
990992,3.41,-46.86,0,0,1
991004,6.55,-46.86,0,0,1
991015,2.97,-46.86,0,0,1
991039,-6.08,-46.86,0,0,1
991050,1.83,-46.86,0,0,1
991063,3.08,-46.86,0,0,1
46,3.08,-46.86,0,0,1
991097,-8.19,-46.86,0,0,1
991109,-9.66,-46.86,0,0,1
991121,-3.66,-46.86,0,0,1
991132,-9.45,-46.86,0,0,1
991144,-10.64,-46.86,0,0,1
991156,-7.72,-46.86,0,0,1
991179,-5.04,-46.86,0,0,1
991191,-0.96,-46.86,0,0,1
991203,-2.2,-46.86,0,0,1
991225,2.63,-46.86,0,0,1
991238,-4.94,-46.86,0,0,1
991249,-4.55,-46.86,0,0,1
991261,-6.73,-46.86,0,0,1
991296,-0.22,-46.86,0,0,1
991307,-2.2,-46.86,0,0,1
991320,1.94,-46.86,0,0,1
991331,3.98,-46.86,0,0,1
991342,0.25,-46.86,0,0,1
991354,-6.28,-46.86,0,0,1
991366,-4.24,-46.86,0,0,1
991378,-9.21,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
86,-46.86,-46.86,0,0,1
991424,-1.35,-46.86,0,0,1
991436,-0.68,-46.86,0,0,1
991448,0.08,-46.86,0,0,1
991459,0.58,-46.86,0,0,1
991495,3.69,-46.86,0,0,1
991517,0.23,-46.86,0,0,1
991541,-5.42,-46.86,0,0,1
991553,-7.02,-46.86,0,0,1
86,-7.02,-46.86,0,0,1
991588,3.53,-46.86,0,0,1
991599,9.69,-46.86,0,0,1
991611,3.82,-46.86,0,0,1
991623,-8.19,-46.86,0,0,1
991634,-5.32,-46.86,0,0,1
991646,-0.81,-46.86,0,0,1
991657,-4.21,-46.86,0,0,1
991670,-9.26,-46.86,0,0,1
991681,1.71,-46.86,0,0,1
991692,3.62,-46.86,0,0,1
991705,7.23,-46.86,0,0,1
991716,4.5,-46.86,0,0,1
991728,4.83,-46.86,0,0,1
991739,4.48,-46.86,0,0,1
991751,-10.7,-46.86,0,0,1
991763,-10.58,-46.86,0,0,1
991774,-3.96,-46.86,0,0,1
7,6.12,-46.86,0,0,1
0,0,0,0,0,1
991809,1.11,-46.86,0,0,1
991821,-2.22,-46.86,0,0,1
991833,-5.9,-46.86,0,0,1
991845,-5.38,-46.86,0,0,1
991856,-8.52,-46.86,0,0,1
991867,-6.21,-46.86,0,0,1
991880,-3.33,-46.86,0,0,1
991891,-2.95,-46.86,0,0,1
991903,-5.93,-46.86,0,0,1
991915,-5.66,-46.86,0,0,1
991926,0.5,-46.86,0,0,1
991938,0.23,-46.86,0,0,1
991949,-8.57,-46.86,0,0,1
991962,-4.58,-46.86,0,0,1
991973,-7.67,-46.86,0,0,1
991996,-4.87,-46.86,0,0,1
992008,4.32,-46.86,0,0,1
992020,2.45,-46.86,0,0,1
992031,1.07,-46.86,0,0,1
992043,9.77,-46.86,0,0,1
992055,9.6,-46.86,0,0,1
992066,-4.17,-46.86,0,0,1
992078,-7.67,-46.86,0,0,1
992090,-1.71,-46.86,0,0,1
992101,1.64,-46.86,0,0,1
992113,-6.26,-46.86,0,0,1
992124,-1.69,-46.86,0,0,1
992137,5.8,-46.86,0,0,1
992148,2.62,-46.86,0,0,1
992160,-3.92,-46.86,0,0,1
992172,-1.15,-46.86,0,0,1
992183,-2.79,-46.86,0,0,1
992195,-0.6,-46.86,0,0,1
6,-0.6,-46.86,0,0,1
992218,1.44,-46.86,0,0,1
992230,3.92,-46.86,0,0,1
992241,-5.28,-46.86,0,0,1
992253,-9.63,-46.86,0,0,1
992265,-0.92,-46.86,0,0,1
992276,4.24,-46.86,0,0,1
992288,-0.86,-46.86,0,0,1
992300,-0.75,-46.86,0,0,1
992312,7.8,-46.86,0,0,1
992323,9.12,-46.86,0,0,1
992335,-2.5,-46.86,0,0,1
2347,-9.93,-46.86,0,0,1
992370,0.72,-46.86,0,0,1
992381,13.27,-46.86,0,0,1
992394,4.06,-46.86,0,0,1
992405,0.22,-46.86,0,0,1
992416,-4.7,-46.86,0,0,1
992429,-1.96,-46.86,0,0,1
992440,-3.27,-46.86,0,0,1
992451,-0.09,-46.86,0,0,1
992463,3.08,-46.86,0,0,1
992487,-3.56,-46.86,0,0,1
992498,-1.99,-46.86,0,0,1
992510,-4.05,-46.86,0,0,1
59,-46.86,-46.86,0,0,1
992545,4.54,-46.86,0,0,1
992557,3.56,-46.86,0,0,1
992569,-8.42,-46.86,0,0,1
992580,-7.97,-46.86,0,0,1
91,0.51,-46.86,0,0,1
992615,-1.01,-46.86,0,0,1
992627,2.12,-46.86,0,0,1
992638,8.03,-46.86,0,0,1
992650,-5.98,-46.86,0,0,1
992662,4.45,-46.86,0,0,1
992673,10.61,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
992708,-2.86,-46.86,0,0,1
992720,-2.02,-46.86,0,0,1
992732,-2.52,-46.86,0,0,1
992744,-7.28,-46.86,0,0,1
992755,-2.77,-46.86,0,0,1
-46,-2.77,-46.86,0,0,1
0,0,0,0,0,1
992802,-3.56,-46.86,0,0,1
