524442,0.0,98.25,0,0
524494,0.0,98.25,0,0
524547,0.0,98.25,0,0
524599,0.0,98.25,0,0
524651,0.0,98.89,0,0
524703,0.0,98.89,0,0
524755,0.0,98.25,0,0
524808,0.0,98.25,0,0
524860,0.0,97.93,0,0
524912,0.0,97.29,0,0
524964,0.0,97.93,0,0
525017,0.0,97.93,0,0
525069,0.0,97.93,0,0
525121,0.0,97.61,0,0
525173,0.0,98.25,0,0
525225,0.0,98.25,0,0
525278,0.0,98.25,0,0
525330,0.0,97.93,0,0
525382,0.0,97.93,0,0
525434,0.0,98.57,0,0
525487,0.0,98.57,0,0
525539,0.0,98.25,0,0
525591,0.0,97.93,0,0
525643,0.0,96.97,0,0
525696,0.0,97.29,0,0
525748,0.0,97.93,0,0
525800,0.0,98.57,0,0
525852,0.0,98.57,0,0
525904,0.0,98.57,0,0
525957,0.0,98.25,0,0
526009,0.0,97.61,0,0
526061,0.0,97.61,0,0
526113,0.0,97.93,0,0
526166,0.0,97.93,0,0
526218,0.0,97.61,0,0
526270,0.0,97.93,0,0
526322,0.0,98.57,0,0
526374,0.0,97.93,0,0
526427,0.0,97.93,0,0
526479,0.0,98.25,0,0
526532,0.0,97.93,0,0
526584,0.0,98.25,0,0
526637,0.0,97.93,0,0
526689,0.0,98.25,0,0
526741,0.0,98.25,0,0
526793,0.0,98.25,0,0
526845,0.0,97.61,0,0
526898,0.0,97.61,0,0
526950,0.0,97.93,0,0
527002,0.0,97.61,0,0
527054,0.0,98.25,0,0
527107,0.0,98.25,0,0
527159,0.0,97.93,0,0
527211,0.0,97.61,0,0
527263,0.0,97.61,0,0
527315,0.0,97.93,0,0
527368,0.0,97.61,0,0
527420,0.0,97.93,0,0
527472,0.0,98.25,0,0
527524,0.0,97.93,0,0
527577,0.0,98.25,0,0
527629,0.0,98.25,0,0
527681,0.0,97.61,0,0
527733,0.0,97.61,0,0
527785,0.0,98.89,0,0
527838,0.0,97.93,0,0
527890,0.0,98.25,0,0
527942,0.0,97.93,0,0
527994,0.0,98.57,0,0
528047,0.0,97.93,0,0
528099,0.0,97.93,0,0
528151,0.0,98.57,0,0
528203,0.0,98.25,0,0
528256,0.0,97.93,0,0
528308,0.0,98.25,0,0
528360,0.0,96.97,0,0
528412,0.0,97.61,0,0
528464,0.0,97.93,0,0
528517,0.0,97.93,0,0
528569,0.0,98.25,0,0
528621,0.0,98.25,0,0
528673,0.0,97.93,0,0
528726,0.0,97.61,0,0
528778,0.0,98.25,0,0
528830,0.0,97.61,0,0
528882,0.0,97.61,0,0
528934,0.0,98.25,0,0
528987,0.0,98.25,0,0
529039,0.0,97.93,0,0
529091,0.0,98.25,0,0
529143,0.0,97.61,0,0
529196,0.0,97.93,0,0
529248,0.0,97.93,0,0
529300,0.0,97.93,0,0
529352,0.0,98.25,0,0
529404,0.0,97.93,0,0
529457,0.0,97.93,0,0
529509,0.0,96.97,0,0
529561,0.0,96.97,0,0
529613,0.0,97.93,0,0
529666,0.0,98.57,0,0
529718,0.0,97.93,0,0
529771,0.0,97.61,0,0
529823,0.0,97.93,0,0
529875,0.0,97.61,0,0
529928,0.0,97.29,0,0
529980,0.0,97.61,0,0
530032,0.0,97.93,0,0
530084,0.0,97.93,0,0
530137,0.0,97.93,0,0
530189,0.0,97.93,0,0
530241,0.0,97.61,0,0
530293,0.0,97.61,0,0
530345,0.0,97.29,0,0
530398,0.0,97.93,0,0
530450,0.0,97.61,0,0
530502,0.0,97.61,0,0
530554,0.0,97.93,0,0
530607,0.0,97.93,0,0
530659,0.0,97.61,0,0
530711,0.0,97.61,0,0
530763,0.0,97.61,0,0
530816,0.0,98.25,0,0
530868,0.0,97.93,0,0
530920,0.0,97.93,0,0
530972,0.0,97.93,0,0
531024,0.0,96.97,0,0
531077,0.0,97.61,0,0
531129,0.0,97.61,0,0
531181,0.0,97.61,0,0
531233,0.0,98.25,0,0
531286,0.0,97.61,0,0
531338,0.0,97.93,0,0
531416,0.0,98.57,0,0
531469,0.0,97.93,0,0
531521,0.0,98.25,0,0
531573,0.0,98.25,0,0
531625,0.0,97.93,0,0
531678,0.0,96.33,0,0
531730,0.0,97.93,0,0
531782,0.0,98.25,0,0
531834,0.0,97.93,0,0
531887,0.0,97.93,0,0
531939,0.0,97.93,0,0
531991,0.0,97.29,0,0
532043,0.0,96.97,0,0
532096,0.0,97.93,0,0
532148,0.0,97.61,0,0
532200,0.0,98.25,0,0
532252,0.0,98.25,0,0
532304,0.0,97.93,0,0
532357,0.0,97.61,0,0
532409,0.0,97.29,0,0
532461,0.0,97.61,0,0
532513,0.0,97.93,0,0
532566,0.0,98.57,0,0
532618,0.0,98.57,0,0
532670,0.0,97.93,0,0
532722,0.0,97.61,0,0
532774,0.0,96.97,0,0
532827,0.0,98.25,0,0
532879,0.0,97.61,0,0
532931,0.0,98.25,0,0
532983,0.0,98.25,0,0
533036,0.0,97.93,0,0
533088,0.0,97.93,0,0
533140,0.0,97.61,0,0
533192,0.0,97.93,0,0
533244,0.0,97.93,0,0
533297,0.0,97.61,0,0
533349,0.0,97.61,0,0
533401,0.0,96.97,0,0
533453,0.0,97.93,0,0
533506,0.0,97.93,0,0
533558,0.0,97.61,0,0
533610,0.0,97.61,0,0
533662,0.0,97.61,0,0
533714,0.0,98.25,0,0
533767,0.0,97.93,0,0
533819,0.0,97.93,0,0
533871,0.0,97.93,0,0
533923,0.0,97.61,0,0
533976,0.0,97.61,0,0
534028,0.0,97.61,0,0
534080,0.0,98.25,0,0
534132,0.0,97.93,0,0
534184,0.0,97.93,0,0
534237,0.0,97.61,0,0
534289,0.0,97.29,0,0
534341,0.0,96.97,0,0
534393,0.0,97.61,0,0
534446,0.0,97.61,0,0
534498,0.0,97.93,0,0
534550,0.0,97.93,0,0
534602,0.0,97.93,0,0
534654,0.0,97.61,0,0
534707,0.0,97.29,0,0
534760,0.0,97.61,0,0
534812,0.0,97.61,0,0
534864,0.0,97.93,0,0
534917,0.0,98.25,0,0
534969,0.0,97.61,0,0
535021,0.0,97.61,0,0
535073,0.0,97.61,0,0
535126,0.0,96.65,0,0
535178,0.0,97.93,0,0
535230,0.0,97.93,0,0
535282,0.0,97.61,0,0
535334,0.0,97.61,0,0
535387,0.0,97.93,0,0
535439,0.0,97.29,0,0
535491,0.0,96.97,0,0
535543,0.0,97.29,0,0
535596,0.0,97.61,0,0
535648,0.0,98.25,0,0
535700,0.0,97.29,0,0
535752,0.0,97.93,0,0
535804,0.0,97.61,0,0
535857,0.0,97.61,0,0
535909,0.0,96.97,0,0
535961,0.0,97.61,0,0
536013,0.0,97.29,0,0
536066,0.0,98.25,0,0
536118,0.0,97.61,0,0
536170,0.0,97.61,0,0
536222,0.0,97.61,0,0
536274,0.0,97.93,0,0
536327,0.0,97.61,0,0
536379,0.0,97.93,0,0
536431,0.0,97.61,0,0
536483,0.0,97.29,0,0
536536,0.0,97.61,0,0
536588,0.0,97.93,0,0
536667,0.0,98.25,0,0
536719,0.0,97.61,0,0
536771,0.0,97.61,0,0
536823,0.0,97.61,0,0
536876,0.0,97.61,0,0
536928,0.0,97.61,0,0
536980,0.0,97.61,0,0
537032,0.0,97.93,0,0
537084,0.0,97.93,0,0
537137,0.0,97.61,0,0
537189,0.0,96.97,0,0
537241,0.0,97.93,0,0
537293,0.0,97.29,0,0
537346,0.0,97.61,0,0
537398,0.0,97.61,0,0
537450,0.0,97.61,0,0
537502,0.0,97.61,0,0
537554,0.0,96.97,0,0
537607,0.0,97.29,0,0
537659,0.0,97.29,0,0
537711,0.0,97.61,0,0
537763,0.0,97.61,0,0
537816,0.0,97.93,0,0
537868,0.0,97.61,0,0
537920,0.0,96.97,0,0
537972,0.0,97.29,0,0
538024,0.0,97.61,0,0
538077,0.0,97.61,0,0
538129,0.0,97.61,0,0
538181,0.0,97.61,0,0
538233,0.0,97.61,0,0
538286,0.0,97.61,0,0
538338,0.0,97.29,0,0
538390,0.0,97.29,0,0
538442,0.0,97.61,0,0
538494,0.0,97.61,0,0
538547,0.0,98.25,0,0
538599,0.0,96.65,0,0
538651,0.0,97.61,0,0
538703,0.0,97.29,0,0
538756,0.0,97.29,0,0
538808,0.0,97.29,0,0
538860,0.0,97.29,0,0
538912,0.0,97.29,0,0
538964,0.0,97.29,0,0
539017,0.0,97.93,0,0
539069,0.0,97.29,0,0
539121,0.0,97.29,0,0
539173,0.0,96.33,0,0
539226,0.0,97.29,0,0
539278,0.0,97.93,0,0
539330,0.0,97.93,0,0
539382,0.0,97.93,0,0
539435,0.0,97.61,0,0
539487,0.0,97.29,0,0
539539,0.0,96.97,0,0
539591,0.0,97.29,0,0
539643,0.0,97.61,0,0
539696,0.0,97.29,0,0
539749,0.0,97.61,0,0
539801,0.0,97.61,0,0
539853,0.0,96.97,0,0
539906,0.0,96.97,0,0
539958,0.0,97.29,0,0
540010,0.0,97.61,0,0
540062,0.0,97.29,0,0
540114,0.0,97.61,0,0
540167,0.0,97.61,0,0
540219,0.0,97.61,0,0
540271,0.0,97.93,0,0
540323,0.0,97.93,0,0
540376,0.0,97.29,0,0
540428,0.0,97.29,0,0
540480,0.0,97.29,0,0
540532,0.0,97.61,0,0
540584,0.0,97.61,0,0
540637,0.0,97.61,0,0
540689,0.0,96.97,0,0
540741,0.0,97.61,0,0
540793,0.0,97.29,0,0
540846,0.0,96.97,0,0
540898,0.0,97.61,0,0
540950,0.0,97.61,0,0
541002,0.0,97.29,0,0
541054,0.0,96.97,0,0
541107,0.0,96.65,0,0
541159,0.0,97.29,0,0
541211,0.0,98.57,0,0
541263,0.0,97.93,0,0
541316,0.0,97.93,0,0
541368,0.0,97.61,0,0
541420,0.0,96.97,0,0
541472,0.0,97.61,0,0
541524,0.0,97.61,0,0
541577,0.0,97.93,0,0
541629,0.0,97.93,0,0
541681,0.0,96.97,0,0
541733,0.0,97.29,0,0
541786,0.0,97.29,0,0
541838,0.0,97.29,0,0
541890,0.0,97.61,0,0
541942,0.0,97.29,0,0
541995,0.0,98.25,0,0
542047,0.0,97.93,0,0
542099,0.0,97.29,0,0
542151,0.0,97.61,0,0
542203,0.0,96.97,0,0
542256,0.0,97.61,0,0
542308,0.0,97.29,0,0
542360,0.0,97.61,0,0
542412,0.0,97.93,0,0
542465,0.0,97.61,0,0
542517,0.0,97.29,0,0
542569,0.0,96.33,0,0
542621,0.0,97.93,0,0
542673,0.0,97.29,0,0
542726,0.0,97.29,0,0
542778,0.0,98.25,0,0
542830,0.0,97.29,0,0
542882,0.0,97.61,0,0
542936,0.0,97.29,0,0
542988,0.0,97.29,0,0
543040,0.0,97.29,0,0
543092,0.0,97.29,0,0
543144,0.0,97.61,0,0
543197,0.0,97.61,0,0
543249,0.0,97.29,0,0
543301,0.0,97.61,0,0
543353,0.0,96.65,0,0
543406,0.0,97.29,0,0
543458,0.0,97.29,0,0
543510,0.0,97.29,0,0
543562,0.0,97.93,0,0
543614,0.0,96.97,0,0
543667,0.0,97.29,0,0
543719,0.0,96.97,0,0
543771,0.0,96.97,0,0
543823,0.0,97.29,0,0
543876,0.0,96.97,0,0
543928,0.0,96.97,0,0
543980,0.0,97.93,0,0
544032,0.0,97.61,0,0
544084,0.0,97.61,0,0
544137,0.0,97.61,0,0
544189,0.0,96.97,0,0
544241,0.0,97.29,0,0
544293,0.0,97.93,0,0
544346,0.0,97.29,0,0
544398,0.0,97.29,0,0
544450,0.0,97.61,0,0
544502,0.0,96.97,0,0
544555,0.0,97.29,0,0
544607,0.0,97.29,0,0
544659,0.0,97.29,0,0
544711,0.0,97.61,0,0
544763,0.0,97.61,0,0
544816,0.0,97.61,0,0
544868,0.0,97.61,0,0
544920,0.0,96.65,0,0
544972,0.0,96.97,0,0
545025,0.0,97.29,0,0
545077,0.0,97.61,0,0
545129,0.0,96.97,0,0
545181,0.0,97.29,0,0
545233,0.0,97.61,0,0
545286,0.0,96.65,0,0
545338,0.0,97.29,0,0
545390,0.0,97.29,0,0
545442,0.0,97.29,0,0
545495,0.0,97.29,0,0
545547,0.0,97.61,0,0
545599,0.0,97.29,0,0
545651,0.0,96.65,0,0
545703,0.0,97.29,0,0
545756,0.0,96.97,0,0
545808,0.0,97.29,0,0
545860,0.0,98.25,0,0
545913,0.0,98.25,0,0
545966,0.0,97.61,0,0
546018,0.0,97.29,0,0
546070,0.0,96.97,0,0
546122,0.0,96.97,0,0
546174,0.0,97.29,0,0
546227,0.0,97.93,0,0
546279,0.0,97.61,0,0
546331,0.0,97.29,0,0
546383,0.0,97.61,0,0
546436,0.0,96.65,0,0
546488,0.0,96.97,0,0
546540,0.0,96.97,0,0
546592,0.0,96.65,0,0
546644,0.0,96.65,0,0
546697,0.0,96.65,0,0
546749,0.0,97.29,0,0
546801,0.0,96.97,0,0
546853,0.0,96.97,0,0
546906,0.0,97.29,0,0
546958,0.0,97.29,0,0
547010,0.0,97.29,0,0
547062,0.0,97.29,0,0
547115,0.0,97.29,0,0
547167,0.0,97.61,0,0
547219,0.0,96.33,0,0
547271,0.0,97.29,0,0
547323,0.0,97.29,0,0
547376,0.0,96.97,0,0
547428,0.0,97.61,0,0
547480,0.0,97.61,0,0
547532,0.0,97.61,0,0
547585,0.0,96.65,0,0
547637,0.0,96.97,0,0
547689,0.0,97.29,0,0
547741,0.0,96.97,0,0
547793,0.0,96.97,0,0
547846,0.0,98.57,0,0
547898,0.0,97.29,0,0
547950,0.0,97.29,0,0
548002,0.0,96.97,0,0
548055,0.0,97.29,0,0
548107,0.0,96.97,0,0
548159,0.0,97.61,0,0
548211,0.0,97.61,0,0
548263,0.0,97.61,0,0
548316,0.0,97.29,0,0
548368,0.0,96.97,0,0
548420,0.0,96.97,0,0
548472,0.0,97.29,0,0
548525,0.0,97.61,0,0
548577,0.0,97.93,0,0
548629,0.0,97.29,0,0
548681,0.0,97.29,0,0
548733,0.0,97.61,0,0
548786,0.0,96.97,0,0
548838,0.0,96.97,0,0
548890,0.0,97.29,0,0
548942,0.0,97.29,0,0
548995,0.0,97.29,0,0
549048,0.0,97.61,0,0
549100,0.0,97.61,0,0
549152,0.0,96.65,0,0
549204,0.0,96.97,0,0
549257,0.0,97.29,0,0
549309,0.0,97.93,0,0
549361,0.0,96.97,0,0
549413,0.0,96.97,0,0
549466,0.0,97.29,0,0
549518,0.0,96.33,0,0
549570,0.0,96.97,0,0
549622,0.0,96.97,0,0
549675,0.0,96.97,0,0
549727,0.0,96.97,0,0
549779,0.0,97.29,0,0
549831,0.0,97.29,0,0
549883,0.0,97.29,0,0
549936,0.0,96.97,0,0
549988,0.0,96.97,0,0
550040,0.0,96.97,0,0
550092,0.0,97.29,0,0
550145,0.0,97.29,0,0
550197,0.0,97.61,0,0
550249,0.0,98.25,0,0
550301,0.0,97.61,0,0
550353,0.0,97.29,0,0
550406,0.0,96.97,0,0
550510,0.0,97.93,0,0
550562,0.0,97.61,0,0
550615,0.0,97.29,0,0
550667,0.0,96.65,0,0
550719,0.0,96.33,0,0
550771,0.0,96.97,0,0
550823,0.0,96.97,0,0
550876,0.0,97.61,0,0
550928,0.0,96.97,0,0
550980,0.0,97.29,0,0
551032,0.0,97.61,0,0
551085,0.0,96.65,0,0
551137,0.0,97.29,0,0
551189,0.0,97.29,0,0
551241,0.0,98.25,0,0
551293,0.0,98.25,0,0
551346,0.0,97.29,0,0
551398,0.0,97.61,0,0
551450,0.0,96.97,0,0
551502,0.0,96.65,0,0
551555,0.0,96.97,0,0
551607,0.0,97.29,0,0
551659,0.0,98.25,0,0
551711,0.0,97.29,0,0
551763,0.0,97.29,0,0
551816,0.0,97.29,0,0
551868,0.0,96.97,0,0
551920,0.0,96.97,0,0
551972,0.0,96.97,0,0
552026,0.0,98.25,0,0
552078,0.0,96.65,0,0
552130,0.0,97.29,0,0
552182,0.0,97.61,0,0
552235,0.0,97.29,0,0
552287,0.0,96.97,0,0
552339,0.0,97.29,0,0
552391,0.0,97.61,0,0
552443,0.0,97.29,0,0
552496,0.0,97.29,0,0
552548,0.0,97.29,0,0
552600,0.0,96.97,0,0
552652,0.0,96.97,0,0
552705,0.0,96.97,0,0
552757,0.0,97.29,0,0
9,0.0,97.61,0,0
552887,0.0,96.97,0,0
552939,0.0,96.97,0,0
552991,0.0,97.61,0,0
553043,0.0,98.89,0,0
553096,0.0,97.29,0,0
553148,0.0,97.61,0,0
553200,0.0,96.97,0,0
553252,0.0,96.97,0,0
553305,0.0,96.97,0,0
553357,0.0,96.97,0,0
553409,0.0,96.65,0,0
553461,0.0,97.61,0,0
553515,0.0,96.97,0,0
553567,0.0,96.33,0,0
553619,0.0,96.33,0,0
553671,0.0,96.97,0,0
553723,0.0,97.61,0,0
553776,0.0,97.61,0,0
553828,0.0,97.61,0,0
553880,0.0,96.97,0,0
553932,0.0,96.97,0,0
553985,0.0,96.97,0,0
554037,0.0,96.97,0,0
554089,0.0,96.97,0,0
554141,0.0,96.97,0,0
554193,0.0,97.29,0,0
554271,0.0,97.29,0,0
554323,0.0,96.97,0,0
554402,0.0,96.65,0,0
554455,0.0,96.97,0,0
554507,0.0,97.29,0,0
554559,0.0,97.29,0,0
554611,0.0,97.29,0,0
554663,0.0,96.97,0,0
554716,0.0,96.97,0,0
554768,0.0,96.97,0,0
554820,0.0,96.97,0,0
554872,0.0,96.97,0,0
554925,0.0,97.29,0,0
554977,0.0,97.61,0,0
555029,0.0,96.97,0,0
555081,0.0,96.97,0,0
555133,0.0,96.65,0,0
555186,0.0,96.97,0,0
555238,0.0,96.97,0,0
555290,0.0,97.29,0,0
555342,0.0,96.97,0,0
555395,0.0,96.97,0,0
555447,0.0,97.29,0,0
555499,0.0,96.97,0,0
555551,0.0,97.29,0,0
555603,0.0,96.65,0,0
555656,0.0,97.29,0,0
555708,0.0,97.29,0,0
555760,0.0,97.29,0,0
555812,0.0,96.97,0,0
555865,0.0,96.65,0,0
555917,0.0,96.65,0,0
555969,0.0,96.65,0,0
556021,0.0,97.29,0,0
556073,0.0,97.61,0,0
556126,0.0,97.29,0,0
556178,0.0,97.29,0,0
556230,0.0,96.65,0,0
556282,0.0,96.65,0,0
556335,0.0,96.97,0,0
556387,0.0,97.29,0,0
556439,0.0,96.65,0,0
556492,0.0,96.97,0,0
556545,0.0,97.29,0,0
556597,0.0,96.97,0,0
556649,0.0,96.01,0,0
556701,0.0,96.65,0,0
556753,0.0,97.29,0,0
556806,0.0,96.97,0,0
556858,0.0,97.61,0,0
556910,0.0,96.97,0,0
556962,0.0,96.97,0,0
557015,0.0,96.65,0,0
557067,0.0,96.97,0,0
557119,0.0,96.65,0,0
557171,0.0,96.97,0,0
557223,0.0,96.97,0,0
557276,0.0,97.61,0,0
557328,0.0,96.97,0,0
557380,0.0,96.65,0,0
557432,0.0,97.29,0,0
557485,0.0,96.97,0,0
557537,0.0,96.97,0,0
557589,0.0,97.61,0,0
557641,0.0,97.29,0,0
557693,0.0,96.97,0,0
557746,0.0,96.97,0,0
557798,0.0,96.65,0,0
557850,0.0,97.29,0,0
557902,0.0,96.65,0,0
557955,0.0,97.29,0,0
558007,0.0,96.97,0,0
558059,0.0,97.29,0,0
558111,0.0,96.97,0,0
558163,0.0,96.97,0,0
558216,0.0,97.29,0,0
558268,0.0,96.97,0,0
558320,0.0,96.65,0,0
558372,0.0,97.61,0,0
558425,0.0,97.29,0,0
558477,0.0,96.97,0,0
558529,0.0,96.97,0,0
558581,0.0,96.65,0,0
558633,0.0,96.65,0,0
558686,0.0,96.97,0,0
558738,0.0,97.61,0,0
558790,0.0,97.93,0,0
558842,0.0,96.97,0,0
558895,0.0,96.97,0,0
558947,0.0,96.65,0,0
558999,0.0,96.97,0,0
559051,0.0,96.97,0,0
559104,0.0,96.97,0,0
559156,0.0,97.29,0,0
559208,0.0,97.29,0,0
559261,0.0,97.29,0,0
559313,0.0,97.29,0,0
559366,0.0,96.65,0,0
559418,0.0,96.65,0,0
559470,0.0,96.65,0,0
559522,0.0,96.65,0,0
559600,0.0,96.97,0,0
559652,0.0,96.65,0,0
559705,0.0,97.29,0,0
559757,0.0,96.97,0,0
559809,0.0,97.29,0,0
559861,0.0,96.65,0,0
559913,0.0,96.33,0,0
559966,0.0,96.33,0,0
560018,0.0,96.65,0,0
560070,0.0,96.65,0,0
560122,0.0,96.97,0,0
560175,0.0,96.97,0,0
560227,0.0,97.29,0,0
560279,0.0,96.97,0,0
560331,0.0,96.01,0,0
560384,0.0,96.97,0,0
560436,0.0,96.97,0,0
560488,0.0,97.61,0,0
560540,0.0,96.97,0,0
560592,0.0,96.65,0,0
560645,0.0,96.65,0,0
560698,0.0,96.33,0,0
560750,0.0,96.97,0,0
560828,0.0,97.29,0,0
560880,0.0,96.33,0,0
560932,0.0,96.65,0,0
560985,0.0,96.65,0,0
561037,0.0,97.29,0,0
561089,0.0,96.97,0,0
561141,0.0,96.97,0,0
561193,0.0,97.29,0,0
561246,0.0,96.33,0,0
561298,0.0,96.01,0,0
561350,0.0,96.65,0,0
561402,0.0,96.65,0,0
561455,0.0,97.93,0,0
561507,0.0,97.29,0,0
561559,0.0,96.97,0,0
561611,0.0,96.65,0,0
561664,0.0,96.65,0,0
561716,0.0,96.65,0,0
561768,0.0,96.97,0,0
561820,0.0,97.29,0,0
561872,0.0,97.61,0,0
561925,0.0,96.97,0,0
561977,0.0,96.65,0,0
562029,0.0,96.33,0,0
562081,0.0,96.97,0,0
562134,0.0,96.65,0,0
562187,0.0,96.97,0,0
562239,0.0,96.97,0,0
562291,0.0,96.97,0,0
562343,0.0,96.97,0,0
562396,0.0,96.65,0,0
562448,0.0,96.65,0,0
562500,0.0,96.97,0,0
562552,0.0,96.97,0,0
562605,0.0,96.97,0,0
562657,0.0,96.97,0,0
562709,0.0,96.97,0,0
562761,0.0,96.33,0,0
562813,0.0,96.65,0,0
562866,0.0,96.65,0,0
562918,0.0,96.65,0,0
562970,0.0,97.61,0,0
563022,0.0,96.65,0,0
563075,0.0,96.97,0,0
563127,0.0,97.29,0,0
563179,0.0,96.33,0,0
563231,0.0,96.65,0,0
563283,0.0,96.65,0,0
563336,0.0,96.97,0,0
563388,0.0,97.29,0,0
563440,0.0,96.65,0,0
563492,0.0,96.97,0,0
563545,0.0,96.01,0,0
563597,0.0,96.33,0,0
563649,0.0,96.97,0,0
563701,0.0,96.33,0,0
563753,0.0,97.29,0,0
563806,0.0,96.65,0,0
563858,0.0,96.97,0,0
563910,0.0,95.69,0,0
563962,0.0,96.33,0,0
564015,0.0,96.33,0,0
564067,0.0,96.65,0,0
564119,0.0,96.97,0,0
564171,0.0,97.29,0,0
564224,0.0,96.97,0,0
564276,0.0,96.97,0,0
564328,0.0,96.01,0,0
564380,0.0,96.97,0,0
564432,0.0,96.33,0,0
564485,0.0,96.65,0,0
564537,0.0,97.61,0,0
564589,0.0,96.97,0,0
564641,0.0,96.65,0,0
564694,0.0,96.97,0,0
564746,0.0,96.65,0,0
564798,0.0,96.65,0,0
564850,0.0,96.65,0,0
564902,0.0,97.29,0,0
564955,0.0,97.29,0,0
565007,0.0,96.97,0,0
565059,0.0,96.65,0,0
565111,0.0,96.65,0,0
565164,0.0,96.65,0,0
565216,0.0,96.65,0,0
565268,0.0,97.61,0,0
565321,0.0,96.97,0,0
565373,0.0,96.65,0,0
565426,0.0,96.97,0,0
565478,0.0,96.65,0,0
565530,0.0,96.33,0,0
565582,0.0,96.65,0,0
565635,0.0,96.65,0,0
565687,0.0,96.97,0,0
565739,0.0,96.65,0,0
565791,0.0,96.97,0,0
565843,0.0,96.01,0,0
565896,0.0,96.33,0,0
565948,0.0,96.65,0,0
566000,0.0,96.65,0,0
566052,0.0,96.33,0,0
566105,0.0,96.97,0,0
566157,0.0,96.97,0,0
566209,0.0,97.29,0,0
566261,0.0,96.65,0,0
566313,0.0,96.33,0,0
566366,0.0,96.65,0,0
566418,0.0,96.97,0,0
566470,0.0,96.65,0,0
566522,0.0,96.97,0,0
566575,0.0,96.65,0,0
566627,0.0,96.01,0,0
566679,0.0,96.01,0,0
566731,0.0,96.65,0,0
566784,0.0,96.97,0,0
566836,0.0,97.61,0,0
566888,0.0,96.65,0,0
566940,0.0,96.97,0,0
566992,0.0,96.01,0,0
567045,0.0,96.65,0,0
567097,0.0,96.65,0,0
567149,0.0,96.33,0,0
567201,0.0,96.97,0,0
567254,0.0,96.65,0,0
567306,0.0,96.97,0,0
567358,0.0,96.97,0,0
567410,0.0,97.29,0,0
567462,0.0,96.65,0,0
567515,0.0,96.33,0,0
567567,0.0,96.97,0,0
567619,0.0,97.29,0,0
567671,0.0,96.65,0,0
567724,0.0,96.65,0,0
567776,0.0,96.01,0,0
567828,0.0,96.01,0,0
567880,0.0,96.65,0,0
567932,0.0,96.65,0,0
567985,0.0,96.65,0,0
568037,0.0,97.61,0,0
568089,0.0,96.97,0,0
568141,0.0,96.33,0,0
568194,0.0,96.33,0,0
568246,0.0,96.65,0,0
568298,0.0,96.65,0,0
568350,0.0,96.97,0,0
568402,0.0,96.65,0,0
568455,0.0,96.65,0,0
568507,0.0,96.33,0,0
568559,0.0,96.65,0,0
568611,0.0,97.61,0,0
568664,0.0,96.33,0,0
568717,0.0,96.97,0,0
568769,0.0,97.61,0,0
568821,0.0,96.97,0,0
568873,0.0,96.97,0,0
568926,0.0,96.65,0,0
568978,0.0,96.33,0,0
569030,0.0,96.33,0,0
569082,0.0,96.65,0,0
569135,0.0,96.65,0,0
569187,0.0,95.69,0,0
569239,0.0,96.97,0,0
569291,0.0,96.33,0,0
569344,0.0,96.01,0,0
569396,0.0,96.33,0,0
569448,0.0,96.33,0,0
569500,0.0,96.65,0,0
569552,0.0,96.97,0,0
569605,0.0,96.65,0,0
569657,0.0,96.65,0,0
569709,0.0,96.65,0,0
569761,0.0,96.97,0,0
569814,0.0,96.65,0,0
569866,0.0,96.97,0,0
569918,0.0,96.97,0,0
569970,0.0,96.97,0,0
570022,0.0,96.65,0,0
570075,0.0,96.65,0,0
570127,0.0,96.33,0,0
570179,0.0,96.65,0,0
570231,0.0,96.33,0,0
570284,0.0,97.61,0,0
570336,0.0,96.97,0,0
570388,0.0,96.65,0,0
570440,0.0,96.65,0,0
570492,0.0,96.65,0,0
570545,0.0,96.33,0,0
570597,0.0,96.65,0,0
570649,0.0,96.65,0,0
570701,0.0,96.65,0,0
570754,0.0,96.65,0,0
570806,0.0,96.65,0,0
570858,0.0,96.33,0,0
570910,0.0,96.33,0,0
570962,0.0,96.65,0,0
571015,0.0,96.65,0,0
571067,0.0,96.65,0,0
571119,0.0,96.65,0,0
571171,0.0,96.65,0,0
571224,0.0,96.01,0,0
571276,0.0,96.65,0,0
571328,0.0,96.33,0,0
571380,0.0,96.65,0,0
571432,0.0,97.29,0,0
571485,0.0,96.65,0,0
571537,0.0,96.65,0,0
571589,0.0,96.65,0,0
571641,0.0,95.69,0,0
571694,0.0,96.65,0,0
571746,0.0,96.33,0,0
571798,0.0,96.97,0,0
571850,0.0,96.97,0,0
571902,0.0,96.97,0,0
571955,0.0,96.97,0,0
572007,0.0,95.69,0,0
572060,0.0,96.01,0,0
572112,0.0,96.65,0,0
572165,0.0,96.33,0,0
572217,0.0,96.33,0,0
572269,0.0,96.33,0,0
572321,0.0,96.97,0,0
572374,0.0,96.33,0,0
572426,0.0,96.65,0,0
572478,0.0,96.33,0,0
572530,0.0,96.33,0,0
572582,0.0,96.33,0,0
572635,0.0,96.65,0,0
572687,0.0,96.65,0,0
572739,0.0,96.65,0,0
572791,0.0,96.33,0,0
572844,0.0,95.69,0,0
572896,0.0,96.65,0,0
572948,0.0,96.65,0,0
573000,0.0,96.97,0,0
573052,0.0,96.97,0,0
573105,0.0,96.65,0,0
573157,0.0,96.01,0,0
573209,0.0,96.01,0,0
573261,0.0,96.65,0,0
573314,0.0,96.33,0,0
573366,0.0,96.33,0,0
