49755,-14.1,4.6,False,False
49807,-7.45,4.92,False,False
49859,-11.62,4.6,False,False
49911,-6.81,4.6,False,False
49964,-9.31,4.6,False,False
50016,-8.15,5.24,False,False
50068,8.14,4.6,False,False
50120,-5.34,4.28,False,False
50172,13.51,4.6,False,False
50225,-11.12,4.92,False,False
50278,3.97,4.28,False,False
50330,-1.85,4.28,False,False
50382,-6.79,4.6,False,False
50435,0.77,4.6,False,False
50487,10.97,4.28,False,False
50539,1.56,4.6,False,False
50591,-14.89,4.6,False,False
50643,6.45,4.92,False,False
50696,-0.5,4.28,False,False
50748,3.9,4.28,False,False
50800,10.54,4.28,False,False
50853,-9.57,4.28,False,False
50906,3.41,4.92,False,False
50958,-3.9,4.92,False,False
51010,-0.72,4.28,False,False
51062,-0.45,4.92,False,False
51115,-7.71,4.28,False,False
51167,-5.28,4.28,False,False
51219,-5.87,4.6,False,False
51271,3.83,4.92,False,False
51323,-6.41,4.6,False,False
51376,2.84,4.6,False,False
51428,2.22,4.6,False,False
51480,-7.32,4.6,False,False
51533,-12.77,4.6,False,False
51586,-2.77,4.6,False,False
51638,16.77,4.28,False,False
51690,-2.94,4.6,False,False
51742,9.3,4.6,False,False
51794,0.1,4.28,False,False
51847,4.14,4.28,False,False
51899,-0.8,4.92,False,False
51951,-11.36,4.6,False,False
52003,9.3,4.6,False,False
52056,-4.39,4.6,False,False
52108,-9.78,4.28,False,False
52161,-5.69,4.92,False,False
52213,4.37,4.6,False,False
52265,-6.07,4.6,False,False
52318,2.65,4.6,False,False
52370,-8.79,4.6,False,False
52422,-4.14,5.24,False,False
52474,2.2,4.6,False,False
52527,-6.05,4.92,False,False
52579,-14.04,4.92,False,False
52631,4.81,4.6,False,False
52683,-2.28,4.28,False,False
52736,-4.37,4.28,False,False
52789,6.56,4.28,False,False
52841,4.85,4.28,False,False
52893,-9.39,4.28,False,False
52945,-1.2,4.6,False,False
52998,1.87,4.28,False,False
53050,-9.54,4.6,False,False
53102,5.03,4.6,False,False
53154,-8.71,4.6,False,False
53207,0.5,4.6,False,False
53259,-6.06,4.28,False,False
53311,6.35,4.6,False,False
53363,3.07,4.28,False,False
53416,9.38,4.92,False,False
53469,2.13,4.28,False,False
53521,-1.66,4.6,False,False
53573,11.28,4.28,False,False
53625,-2.19,4.28,False,False
53678,9.27,4.92,False,False
53730,-2.62,4.6,False,False
53782,-7.65,4.6,False,False
53834,-0.68,4.28,False,False
53886,-9.75,4.92,False,False
53939,-0.02,4.6,False,False
53991,2.31,4.6,False,False
54044,0.07,4.6,False,False
54096,-1.35,4.28,False,False
54149,-1.77,4.6,False,False
54201,-4.87,4.28,False,False
54253,-1.52,4.92,False,False
54305,8.82,4.6,False,False
54358,-4.03,4.28,False,False
54410,-1.8,4.28,False,False
54462,1.91,4.6,False,False
54514,1.85,4.6,False,False
54566,-8.19,4.6,False,False
54619,-4.82,4.92,False,False
54671,4.66,5.24,False,False
54724,-12.03,4.92,False,False
54776,-1.73,5.24,False,False
54829,-2.27,4.6,False,False
54881,2.34,4.92,False,False
54933,-7.36,4.6,False,False
54985,5.45,4.6,False,False
55037,-3.14,4.28,False,False
55090,6.89,4.6,False,False
55142,-1.37,4.28,False,False
55194,1.03,4.28,False,False
55246,-7.1,4.28,False,False
55299,-7.68,4.6,False,False
55351,-1.0,4.6,False,False
55404,-1.25,4.92,False,False
55456,-1.36,4.92,False,False
55508,3.24,4.28,False,False
55561,0.56,4.6,False,False
55613,7.84,4.92,False,False
55665,-11.05,4.28,False,False
55717,-2.46,4.28,False,False
55770,-8.06,4.6,False,False
55822,3.83,4.6,False,False
55874,-2.3,4.6,False,False
55926,-5.15,4.6,False,False
55979,-0.7,4.28,False,False
56032,-4.72,4.28,False,False
56084,-10.01,4.6,False,False
56136,-6.85,4.6,False,False
56188,2.36,4.28,False,False
56241,6.11,4.6,False,False
56293,1.96,4.6,False,False
56345,1.14,4.28,False,False
56397,-7.23,4.92,False,False
56450,-1.38,4.6,False,False
56502,-7.15,4.92,False,False
56554,-7.05,4.92,False,False
56606,3.24,5.24,False,False
56658,-7.14,4.6,False,False
56711,-0.54,4.6,False,False
56764,-3.31,4.28,False,False
56816,3.08,4.92,False,False
56868,-2.32,4.6,False,False
56921,-3.07,4.28,False,False
56973,1.77,4.92,False,False
57025,4.21,4.92,False,False
57077,1.98,4.92,False,False
57129,-4.44,4.6,False,False
57182,1.29,4.6,False,False
57234,-8.94,4.6,False,False
57286,-3.43,4.28,False,False
57338,0.74,4.6,False,False
57391,1.49,4.92,False,False
57444,-7.72,4.28,False,False
57496,1.13,4.28,False,False
57548,-6.32,4.6,False,False
57601,-2.72,4.28,False,False
57653,-1.28,4.6,False,False
57705,-7.13,4.6,False,False
57757,-9.95,4.6,False,False
57809,-7.05,4.6,False,False
57862,-5.69,4.6,False,False
57914,-3.42,4.6,False,False
57966,0.61,4.6,False,False
58018,-0.87,4.6,False,False
58071,6.04,4.6,False,False
58124,-5.89,4.6,False,False
58176,10.78,4.6,False,False
58228,-8.95,4.6,False,False
58280,-13.01,4.6,False,False
58333,-6.11,4.6,False,False
58385,3.42,4.28,False,False
58437,-8.17,5.24,False,False
58489,0.68,4.92,False,False
58542,6.06,4.28,False,False
58594,1.6,4.6,False,False
58646,-3.03,4.92,False,False
58698,-0.72,4.6,False,False
58752,5.92,4.6,False,False
58804,-0.46,4.28,False,False
58856,-1.84,4.92,False,False
58908,-2.18,4.6,False,False
58960,-8.86,5.24,False,False
59013,-1.7,4.6,False,False
59065,-0.02,4.92,False,False
59117,-1.2,4.92,False,False
59169,-2.41,4.28,False,False
59222,10.12,4.6,False,False
59274,2.92,4.28,False,False
59326,0.9,4.6,False,False
59378,-2.16,4.92,False,False
59431,-6.15,4.92,False,False
59484,-8.78,4.6,False,False
59536,12.47,4.6,False,False
59588,0.57,4.28,False,False
59640,-2.09,4.28,False,False
59693,-4.62,4.92,False,False
59745,-10.54,4.92,False,False
59797,8.55,4.6,False,False
59849,-4.03,4.6,False,False
59901,-0.42,4.28,False,False
59954,-6.21,4.92,False,False
60006,4.73,4.92,False,False
60059,-12.3,4.28,False,False
60111,5.47,4.92,False,False
60164,7.39,4.6,False,False
60216,-5.89,4.92,False,False
60268,3.04,4.6,False,False
60320,-0.14,4.28,False,False
60372,-6.49,4.6,False,False
60425,-4.87,4.28,False,False
60477,-7.47,4.6,False,False
60529,-2.63,4.28,False,False
60581,9.79,4.92,False,False
60634,-1.69,4.28,False,False
60686,0.67,4.6,False,False
60739,-8.07,4.6,False,False
60791,0.54,4.28,False,False
60844,10.49,4.6,False,False
60896,6.08,4.28,False,False
60948,-5.81,4.28,False,False
61000,-5.87,4.28,False,False
61052,4.98,4.28,False,False
61105,-2.87,4.92,False,False
61157,-3.11,4.92,False,False
61209,4.95,4.28,False,False
61261,-3.22,4.6,False,False
61314,-3.47,4.6,False,False
61367,-3.55,4.28,False,False
61419,-3.76,4.6,False,False
61471,9.2,5.24,False,False
61523,-1.61,4.6,False,False
61576,-6.98,4.28,False,False
61628,5.82,4.28,False,False
61680,-0.77,4.6,False,False
61732,-10.35,4.6,False,False
61785,-0.72,4.92,False,False
61837,-6.4,4.28,False,False
61889,-7.28,4.6,False,False
61941,-0.79,4.6,False,False
61993,-6.18,4.28,False,False
62047,-8.1,4.6,False,False
62099,5.84,4.28,False,False
62151,-13.81,4.28,False,False
62203,-1.81,4.92,False,False
62256,-6.03,4.92,False,False
62308,-1.29,4.6,False,False
62360,-3.08,4.6,False,False
62412,7.87,4.6,False,False
62465,-3.17,4.92,False,False
62517,-3.11,4.6,False,False
62569,-4.15,4.28,False,False
62622,3.47,4.6,False,False
62674,6.56,4.6,False,False
62727,-7.61,4.28,False,False
62779,3.08,4.6,False,False
62831,2.71,4.28,False,False
62883,2.03,4.6,False,False
62936,2.08,4.6,False,False
62988,-2.18,4.6,False,False
63040,14.79,4.6,False,False
63092,2.41,4.6,False,False
63144,0.28,4.28,False,False
63197,-5.24,4.6,False,False
63249,-3.02,4.28,False,False
63302,-10.26,4.28,False,False
63354,6.26,4.28,False,False
63407,12.16,3.96,False,False
63459,0.16,4.6,False,False
63511,-2.37,4.28,False,False
63563,-1.45,4.28,False,False
63616,2.5,4.6,False,False
63668,-2.28,4.28,False,False
63720,-5.78,4.6,False,False
63772,-0.77,4.28,False,False
63824,1.13,4.28,False,False
63877,-4.18,4.6,False,False
63929,-6.87,4.6,False,False
63982,7.87,4.6,False,False
64034,6.41,4.6,False,False
64087,2.09,4.28,False,False
64139,1.68,4.6,False,False
64191,-1.49,4.92,False,False
64243,-2.52,4.28,False,False
64295,1.69,4.6,False,False
64348,11.87,4.6,False,False
64400,-7.73,4.6,False,False
64452,-0.64,4.6,False,False
64504,3.55,4.6,False,False
64557,-4.65,4.92,False,False
64609,1.72,4.92,False,False
64662,-5.49,4.28,False,False
64714,0.49,4.92,False,False
64766,5.68,4.6,False,False
64819,4.75,4.28,False,False
64871,-1.12,4.6,False,False
64923,-4.91,5.24,False,False
64975,9.34,4.6,False,False
65028,8.41,4.6,False,False
65080,2.29,4.28,False,False
65132,18.1,4.6,False,False
65184,2.41,4.6,False,False
65236,8.66,4.6,False,False
65290,-3.15,4.92,False,False
65342,-4.44,4.6,False,False
65394,-5.02,4.6,False,False
65446,4.33,4.92,False,False
65499,0.11,4.6,False,False
65551,-7.48,4.28,False,False
65603,-0.91,4.28,False,False
65655,-1.8,4.92,False,False
65708,7.91,4.6,False,False
65760,-0.81,4.6,False,False
65812,0.6,4.6,False,False
65864,-0.08,4.28,False,False
65916,-0.14,4.28,False,False
65969,-2.33,4.6,False,False
66022,-1.85,5.24,False,False
66074,-5.98,4.6,False,False
66126,0.3,4.6,False,False
66179,0.01,4.6,False,False
66231,4.63,4.6,False,False
66283,4.5,4.6,False,False
66335,0.25,4.6,False,False
66387,-1.91,4.6,False,False
66440,10.05,4.6,False,False
66492,9.44,4.6,False,False
66544,-2.44,4.6,False,False
66596,14.21,4.92,False,False
66649,-8.5,4.28,False,False
66702,-1.94,4.28,False,False
66754,12.65,4.28,False,False
66806,-2.92,4.6,False,False
66859,3.44,4.28,False,False
66911,-7.15,4.6,False,False
66963,-2.26,4.6,False,False
67015,5.35,4.6,False,False
67067,-12.32,4.6,False,False
67120,4.68,4.28,False,False
67172,-5.42,4.28,False,False
67224,-2.17,4.6,False,False
67276,2.53,4.28,False,False
67330,-5.22,4.28,False,False
67382,-5.7,4.6,False,False
67434,-5.12,4.6,False,False
67486,-2.76,4.28,False,False
67538,-5.05,4.28,False,False
67591,0.7,4.28,False,False
67643,10.62,4.6,False,False
67695,-6.55,4.28,False,False
67747,-6.09,4.92,False,False
67800,-3.33,4.28,False,False
67852,-2.02,4.6,False,False
67904,0.43,4.6,False,False
67956,0.21,4.6,False,False
68008,-4.65,4.92,False,False
68062,-0.03,4.28,False,False
68114,3.64,4.28,False,False
68166,-2.13,4.6,False,False
68218,-3.24,4.28,False,False
68271,-1.79,4.6,False,False
68323,1.48,4.6,False,False
68375,-6.86,4.92,False,False
68427,0.57,4.6,False,False
68480,0.91,4.6,False,False
68532,-0.56,4.6,False,False
68584,-1.12,4.28,False,False
68636,-6.99,4.6,False,False
68689,4.07,4.28,False,False
68742,-3.33,4.92,False,False
68794,3.39,4.92,False,False
68846,4.42,4.28,False,False
68898,-6.36,4.6,False,False
68951,-2.97,4.28,False,False
69003,4.68,4.92,False,False
69055,8.68,4.28,False,False
69107,-3.86,4.6,False,False
69159,-2.03,4.6,False,False
69212,0.83,4.6,False,False
69264,-3.71,4.6,False,False
69316,-4.86,4.28,False,False
69369,8.79,4.6,False,False
69422,7.05,4.28,False,False
69474,0.28,4.6,False,False
69526,-2.19,4.6,False,False
69578,-3.07,4.6,False,False
69630,-16.19,4.92,False,False
69683,-0.77,4.28,False,False
69735,-5.75,4.6,False,False
69787,8.87,4.28,False,False
69839,-4.18,4.6,False,False
69892,8.64,4.28,False,False
69944,2.53,4.92,False,False
69997,7.91,4.28,False,False
70049,-4.84,4.28,False,False
70102,-0.13,4.92,False,False
70154,-5.73,4.92,False,False
70206,11.5,4.92,False,False
70258,1.88,4.6,False,False
70310,-1.01,4.92,False,False
70363,0.1,4.6,False,False
70415,1.54,4.6,False,False
70467,-0.38,4.92,False,False
70519,9.27,4.92,False,False
70572,-8.06,4.92,False,False
70624,-4.71,4.6,False,False
70677,-3.16,4.28,False,False
70729,-4.27,4.6,False,False
70781,6.61,5.24,False,False
70834,2.26,4.6,False,False
70886,-0.47,4.6,False,False
70938,3.15,4.6,False,False
70990,-1.84,4.6,False,False
71043,-2.14,4.6,False,False
71095,4.47,4.6,False,False
71147,4.12,4.6,False,False
71199,2.61,4.6,False,False
71251,2.07,4.6,False,False
71304,-2.55,4.28,False,False
71357,7.26,4.6,False,False
71409,-8.96,4.6,False,False
71461,11.31,4.28,False,False
71514,2.03,4.28,False,False
71566,-10.58,4.92,False,False
71618,8.08,4.28,False,False
71670,-4.64,4.92,False,False
71723,-0.18,4.6,False,False
71775,0.47,4.6,False,False
71827,-1.77,4.92,False,False
71879,-1.21,4.6,False,False
71931,-1.92,4.92,False,False
71984,-2.63,4.6,False,False
72037,-0.69,4.28,False,False
72089,3.49,4.6,False,False
72141,1.86,4.6,False,False
72194,0.03,4.92,False,False
72246,-5.57,4.6,False,False
72298,-12.83,4.6,False,False
72350,1.07,4.28,False,False
72402,0.69,4.6,False,False
72455,-9.96,4.6,False,False
72507,0.49,4.28,False,False
72559,0.19,4.92,False,False
72611,0.47,4.6,False,False
72664,-4.9,4.6,False,False
72716,-2.7,4.92,False,False
72769,-9.26,4.6,False,False
72821,0.28,4.6,False,False
72873,3.89,4.6,False,False
72926,8.68,4.6,False,False
72978,4.72,4.6,False,False
73030,5.97,4.6,False,False
73082,-12.33,4.28,False,False
73135,1.89,4.28,False,False
73187,2.55,4.6,False,False
73239,-3.64,4.28,False,False
73291,-10.85,4.6,False,False
73344,3.71,4.6,False,False
73396,1.67,4.6,False,False
73449,6.81,4.6,False,False
73501,-1.92,4.6,False,False
73553,-12.55,4.28,False,False
73606,-1.75,4.92,False,False
73658,5.17,4.92,False,False
73710,6.99,4.6,False,False
73762,-4.78,4.6,False,False
73815,5.15,4.6,False,False
73867,5.42,4.6,False,False
73919,-3.49,4.6,False,False
73971,-7.38,4.92,False,False
74023,-0.78,4.28,False,False
74076,-7.89,4.28,False,False
74129,11.08,4.6,False,False
74181,-9.69,4.6,False,False
74233,-3.55,4.6,False,False
74286,-7.3,4.6,False,False
74338,1.21,4.28,False,False
74390,11.92,4.28,False,False
74442,3.39,4.92,False,False
74494,-1.45,4.6,False,False
74547,4.7,4.6,False,False
74599,-3.7,4.6,False,False
74651,-2.85,4.6,False,False
74703,-7.06,4.28,False,False
74756,-2.92,4.6,False,False
74809,-4.69,4.6,False,False
74861,1.31,4.6,False,False
74913,1.49,5.24,False,False
74966,-5.14,4.92,False,False
75018,0.17,4.28,False,False
75070,-11.03,4.6,False,False
75122,7.03,4.6,False,False
75174,-3.21,4.6,False,False
75227,-5.14,4.6,False,False
75279,-9.62,4.6,False,False
75331,-3.53,4.28,False,False
75383,-8.65,4.28,False,False
75436,-4.01,4.92,False,False
75489,1.44,4.6,False,False
75541,-8.76,4.92,False,False
75593,3.69,4.92,False,False
75645,7.58,4.28,False,False
75698,-6.96,4.6,False,False
75750,5.07,4.92,False,False
75802,-7.9,4.6,False,False
75854,1.41,4.28,False,False
75907,-6.85,4.6,False,False
75959,2.87,4.92,False,False
76011,-10.77,4.92,False,False
76063,-9.56,4.6,False,False
76116,-1.42,4.28,False,False
76169,-2.11,4.28,False,False
76221,-9.03,4.6,False,False
76273,1.69,4.92,False,False
76325,-6.86,4.6,False,False
76378,5.71,4.28,False,False
76430,8.28,4.92,False,False
76482,-2.36,4.6,False,False
76534,2.56,4.6,False,False
76587,-0.54,4.6,False,False
76639,8.06,4.6,False,False
76691,-0.94,4.28,False,False
76743,-2.25,4.6,False,False
76796,10.35,4.28,False,False
76849,-2.05,4.92,False,False
76901,2.47,4.6,False,False
76953,-0.99,4.28,False,False
77005,5.87,4.6,False,False
77058,7.71,4.6,False,False
77110,1.72,4.92,False,False
77162,4.34,4.6,False,False
77214,13.36,4.6,False,False
77266,-11.75,4.6,False,False
77319,6.22,4.6,False,False
77371,-6.46,4.6,False,False
77424,-6.48,4.6,False,False
77476,11.22,4.28,False,False
77529,-5.07,4.6,False,False
77581,0.15,4.28,False,False
77633,3.75,4.6,False,False
77685,3.71,4.6,False,False
77737,3.45,4.6,False,False
77790,-7.96,4.28,False,False
77842,-2.15,4.6,False,False
77894,2.88,4.92,False,False
77946,-6.81,3.96,False,False
77999,5.9,4.28,False,False
78051,4.17,4.28,False,False
78104,1.4,4.6,False,False
78156,-0.08,4.92,False,False
78209,-1.93,4.6,False,False
78261,-2.46,4.28,False,False
78313,3.26,4.6,False,False
78365,-3.64,4.92,False,False
78417,0.49,4.6,False,False
78470,1.4,4.28,False,False
78522,-1.38,4.92,False,False
78574,-15.37,4.28,False,False
78626,3.67,4.28,False,False
78679,-4.37,4.28,False,False
78731,8.13,4.28,False,False
78784,7.72,4.6,False,False
78836,1.15,4.6,False,False
78888,-1.14,4.92,False,False
78941,-2.7,4.92,False,False
78993,-2.47,4.6,False,False
79045,-2.29,4.28,False,False
79097,3.6,4.92,False,False
79150,-8.21,4.6,False,False
79202,-9.42,4.28,False,False
79254,3.5,4.92,False,False
79306,-1.3,4.28,False,False
79358,-0.41,4.92,False,False
79412,-4.82,4.6,False,False
79464,-0.77,4.28,False,False
79516,3.35,4.6,False,False
79568,-3.01,4.6,False,False
79621,7.48,4.28,False,False
79673,-3.39,4.92,False,False
79725,0.92,4.6,False,False
79777,-11.57,4.6,False,False
79830,-6.66,4.92,False,False
79882,2.29,4.6,False,False
79934,10.62,4.6,False,False
79986,6.79,4.28,False,False
80038,-1.94,4.92,False,False
80092,-4.02,4.92,False,False
80144,1.34,4.28,False,False
80196,0.82,4.28,False,False
80248,-9.96,4.6,False,False
80301,-5.48,4.92,False,False
80353,-9.45,4.6,False,False
80405,5.55,4.28,False,False
80457,1.71,4.6,False,False
80509,1.22,4.28,False,False
80562,-3.89,4.6,False,False
80614,1.72,4.28,False,False
80666,-3.45,4.92,False,False
80719,-7.17,4.28,False,False
80772,-5.45,4.6,False,False
80824,13.4,4.6,False,False
80876,-1.98,4.6,False,False
80928,2.06,4.92,False,False
80980,-7.89,4.92,False,False
81033,9.58,4.6,False,False
81085,5.06,4.6,False,False
81137,2.97,4.28,False,False
81189,1.52,4.28,False,False
81242,-5.23,4.6,False,False
81294,2.65,4.28,False,False
81346,1.11,4.92,False,False
81398,-12.38,4.6,False,False
81452,-6.15,4.6,False,False
81504,-3.23,4.6,False,False
81556,0.28,4.28,False,False
81608,-2.92,4.6,False,False
81660,-1.2,4.28,False,False
81713,3.73,4.92,False,False
81765,2.74,4.28,False,False
81817,-8.0,4.6,False,False
81869,-11.54,4.28,False,False
81922,-6.59,4.92,False,False
81974,-4.62,4.6,False,False
82026,-6.61,4.28,False,False
82078,0.94,4.28,False,False
82131,1.35,4.6,False,False
82184,3.16,4.28,False,False
82236,5.88,4.6,False,False
82288,4.21,4.28,False,False
82340,-0.83,4.92,False,False
82393,-8.5,4.28,False,False
82445,-0.11,4.6,False,False
82497,-3.12,4.6,False,False
82549,-7.81,4.28,False,False
82601,-10.72,4.92,False,False
