174633,6.96,-46.86,0,0,1
174646,7.77,-46.86,0,0,1
174657,-7.39,-46.86,0,0,1
174668,-10.47,-46.86,0,0,1
174681,-1.16,-46.86,0,0,1
174692,-2.94,-46.86,0,0,1
174704,-10.95,-46.86,0,0,1
174715,-16.05,-46.86,0,0,1
174728,-9.28,-46.86,0,0,1
174739,7.62,-46.86,0,0,1
174751,2.52,-46.86,0,0,1
174763,-5.55,-46.86,0,0,1
174774,-0.61,-46.86,0,0,1
174786,-1.79,-46.86,0,0,1
174797,-4.06,-46.86,0,0,1
174810,-6.64,-46.86,0,0,1
174821,-8.24,-46.86,0,0,1
174833,-9.16,-46.86,0,0,1
174844,-12.91,-46.86,0,0,1
174856,-8.13,-46.86,0,0,1
174868,0.9,-46.86,0,0,1
174879,9.41,-46.86,0,0,1
174892,-1.61,-46.86,0,0,1
174903,-7.71,-46.86,0,0,1
174915,-6.06,-46.86,0,0,1
174926,4.26,-46.86,0,0,1
174938,4.48,-46.86,0,0,1
174950,-3.43,-46.86,0,0,1
174961,-13.94,-46.86,0,0,1
174973,-11.44,-46.86,0,0,1
174985,-0.15,-46.86,0,0,1
174997,-1.23,-46.86,0,0,1
175008,-4.01,-46.86,0,0,1
20,2.27,-46.86,0,0,1
175032,1.38,-46.86,0,0,1
175043,-3.22,-46.86,0,0,1
175055,0.43,-46.86,0,0,1
175067,0.1,-46.86,0,0,1
175079,-5.47,-46.86,0,0,1
175090,-9.33,-46.86,0,0,1
175101,-2.12,-46.86,0,0,1
175114,-4.61,-46.86,0,0,1
175125,-2.22,-46.86,0,0,1
175137,1.07,-46.86,0,0,1
175161,-2.79,-46.86,0,0,1
175183,0.31,-46.86,0,0,1
0,0,0,0,0,1
46,0,0,0,0,1
175230,-8.76,-46.86,0,0,1
175243,-2.64,-46.86,0,0,1
175254,5.65,-46.86,0,0,1
175265,15.15,-46.86,0,0,1
175278,10.19,-46.86,0,0,1
175289,4.46,-46.86,0,0,1
6,4.46,-46.86,0,0,1
175325,-8.44,-46.86,0,0,1
175336,-4.32,-46.86,0,0,1
175347,4.06,-46.86,0,0,1
175360,5.61,-46.86,0,0,1
175371,1.14,-46.86,0,0,1
175383,-7.17,-46.86,0,0,1
175394,-2.04,-46.86,0,0,1
175407,-2.78,-46.86,0,0,1
175418,-0.51,-46.86,0,0,1
175430,3.06,-46.86,0,0,1
175441,8.03,-46.86,0,0,1
175453,0.58,-46.86,0,0,1
175465,-3.85,-46.86,0,0,1
175476,-6.47,-46.86,0,0,1
175489,-4.93,-46.86,0,0,1
175500,-8.35,-46.86,0,0,1
175512,1.9,-46.86,0,0,1
175523,0.14,-46.86,0,0,1
175535,-1.31,-46.86,0,0,1
175547,2.84,-46.86,0,0,1
175558,10.47,-46.86,0,0,1
175582,-6.92,-46.86,0,0,1
175594,-5.21,-46.86,0,0,1
175617,6.1,-46.86,0,0,1
44,-46.86,-46.86,0,0,1
86,-46.86,-46.86,0,0,1
175664,0.67,-46.86,0,0,1
175676,-2.14,-46.86,0,0,1
175687,4.25,-46.86,0,0,1
175698,-1.11,-46.86,0,0,1
-3,-46.86,-46.86,0,0,1
175734,-2.56,-46.86,0,0,1
175758,15.78,-46.86,0,0,1
175769,12.8,-46.86,0,0,1
175780,5.46,-46.86,0,0,1
3,6.91,-46.86,0,0,1
175816,0.18,-46.86,0,0,1
175827,-0.14,-46.86,0,0,1
175840,2.94,-46.86,0,0,1
175851,1.84,-46.86,0,0,1
175862,-2.07,-46.86,0,0,1
175875,-1.4,-46.86,0,0,1
175886,-1.83,-46.86,0,0,1
175898,0.43,-46.86,0,0,1
175909,3.36,-46.86,0,0,1
175922,5.63,-46.86,0,0,1
175933,0.26,-46.86,0,0,1
175944,4.43,-46.86,0,0,1
175956,7.12,-46.86,0,0,1
175968,1.93,-46.86,0,0,1
175980,-1.19,-46.86,0,0,1
175991,0.98,-46.86,0,0,1
176004,4.16,-46.86,0,0,1
176015,1.55,-46.86,0,0,1
176027,1.35,-46.86,0,0,1
176038,11.2,-46.86,0,0,1
176050,2.51,-46.86,0,0,1
176062,-2.0,-46.86,0,0,1
176073,-2.43,-46.86,0,0,1
176086,-12.56,-46.86,0,0,1
176097,-9.74,-46.86,0,0,1
176109,3.51,-46.86,0,0,1
176120,5.67,-46.86,0,0,1
176132,7.71,-46.86,0,0,1
176144,5.33,-46.86,0,0,1
176155,3.97,-46.86,0,0,1
176167,-3.55,-46.86,0,0,1
176179,-2.18,-46.86,0,0,1
176191,1.37,-46.86,0,0,1
176202,3.87,-46.86,0,0,1
176226,9.58,-46.86,0,0,1
176237,1.28,-46.86,0,0,1
176249,-5.17,-46.86,0,0,1
176261,-4.51,-46.86,0,0,1
176273,3.58,-46.86,0,0,1
176284,10.56,-46.86,0,0,1
176295,6.09,-46.86,0,0,1
176308,4.74,-46.86,0,0,1
176319,-2.99,-46.86,0,0,1
176331,-2.02,-46.86,0,0,1
176343,-0.7,-46.86,0,0,1
176355,13.56,-46.86,0,0,1
176366,14.08,-46.86,0,0,1
176377,4.55,-46.86,0,0,1
176390,-4.59,-46.86,0,0,1
176401,-3.7,-46.86,0,0,1
176413,-1.84,-46.86,0,0,1
176424,5.47,-46.86,0,0,1
176437,6.48,-46.86,0,0,1
176448,-5.28,-46.86,0,0,1
176459,-2.82,-46.86,0,0,1
176472,5.13,-46.86,0,0,1
176483,3.05,-46.86,0,0,1
0,3.05,-46.86,0,0,1
176519,6.38,-46.86,0,0,1
176542,10.87,-46.86,0,0,1
176553,10.39,-46.86,0,0,1
176565,9.28,-46.86,0,0,1
176577,2.12,-46.86,0,0,1
176588,1.11,-46.86,0,0,1
176601,6.55,-46.86,0,0,1
176612,5.01,-46.86,0,0,1
176624,6.17,-46.86,0,0,1
176635,11.92,-46.86,0,0,1
176647,7.81,-46.86,0,0,1
176659,-4.57,-46.86,0,0,1
6,-4.57,-46.86,0,0,1
176694,11.33,-46.86,0,0,1
176706,8.54,-46.86,0,0,1
176717,3.36,-46.86,0,0,1
176729,3.08,-46.86,0,0,1
176741,-7.74,-46.86,0,0,1
176752,-2.77,-46.86,0,0,1
176764,8.51,-46.86,0,0,1
176776,8.84,-46.86,0,0,1
176788,-1.38,-46.86,0,0,1
176799,-5.2,-46.86,0,0,1
176811,-3.33,-46.86,0,0,1
176823,-3.08,-46.86,0,0,1
176834,6.53,-46.86,0,0,1
176846,-1.18,-46.86,0,0,1
176858,2.78,-46.86,0,0,1
176870,8.2,-46.86,0,0,1
176881,3.69,-46.86,0,0,1
176892,1.45,-46.86,0,0,1
5,2.23,-46.86,0,0,1
2,-46.86,-46.86,0,0,1
176928,2.32,-46.86,0,0,1
176940,-0.87,-46.86,0,0,1
176952,4.41,-46.86,0,0,1
176963,11.14,-46.86,0,0,1
176974,14.17,-46.86,0,0,1
176987,3.59,-46.86,0,0,1
176998,0.26,-46.86,0,0,1
177010,0.76,-46.86,0,0,1
177021,-2.69,-46.86,0,0,1
177034,0.09,-46.86,0,0,1
177045,-0.09,-46.86,0,0,1
177056,3.18,-46.86,0,0,1
177069,3.06,-46.86,0,0,1
177080,-6.88,-46.86,0,0,1
177092,-5.89,-46.86,0,0,1
177103,-1.16,-46.86,0,0,1
177116,-2.78,-46.86,0,0,1
177127,5.8,-46.86,0,0,1
177138,-0.74,-46.86,0,0,1
177150,-0.29,-46.86,0,0,1
177162,3.45,-46.86,0,0,1
177174,-4.46,-46.86,0,0,1
177185,-1.63,-46.86,0,0,1
177198,9.61,-46.86,0,0,1
177209,16.37,-46.86,0,0,1
177221,10.96,-46.86,0,0,1
177232,3.65,-46.86,0,0,1
177244,-4.2,-46.86,0,0,1
177256,-5.42,-46.86,0,0,1
177267,4.32,-46.86,0,0,1
177280,12.32,-46.86,0,0,1
177291,7.38,-46.86,0,0,1
177303,-1.64,-46.86,0,0,1
177314,4.24,-46.86,0,0,1
177326,-0.54,-46.86,0,0,1
177338,2.49,-46.86,0,0,1
177349,13.06,-46.86,0,0,1
177361,10.19,-46.86,0,0,1
177373,11.33,-46.86,0,0,1
177385,1.29,-46.86,0,0,1
177396,-4.92,-46.86,0,0,1
177408,-9.82,-46.86,0,0,1
177420,-3.72,-46.86,0,0,1
177431,-0.93,-46.86,0,0,1
177443,2.31,-46.86,0,0,1
177455,-4.22,-46.86,0,0,1
177467,-2.66,-46.86,0,0,1
177478,5.06,-46.86,0,0,1
177502,-0.99,-46.86,0,0,1
177513,-1.18,-46.86,0,0,1
177525,3.88,-46.86,0,0,1
177537,-7.62,-46.86,0,0,1
177549,-8.42,-46.86,0,0,1
177560,-0.01,-46.86,0,0,1
177571,3.57,-46.86,0,0,1
7584,0.62,-46.86,0,0,1
89,-46.86,-46.86,0,0,1
177607,11.15,-46.86,0,0,1
177618,10.78,-46.86,0,0,1
177631,4.48,-46.86,0,0,1
177642,4.21,-46.86,0,0,1
177653,2.3,-46.86,0,0,1
177666,6.19,-46.86,0,0,1
177677,-4.16,-46.86,0,0,1
177689,8.87,-46.86,0,0,1
177700,17.01,-46.86,0,0,1
177713,14.81,-46.86,0,0,1
177724,7.97,-46.86,0,0,1
177735,4.15,-46.86,0,0,1
177747,1.33,-46.86,0,0,1
177759,-2.97,-46.86,0,0,1
177771,4.06,-46.86,0,0,1
177782,8.47,-46.86,0,0,1
177795,1.48,-46.86,0,0,1
177806,3.9,-46.86,0,0,1
177818,12.19,-46.86,0,0,1
177829,22.25,-46.86,0,0,1
177841,20.81,-46.86,0,0,1
177853,4.92,-46.86,0,0,1
177864,-0.49,-46.86,0,0,1
177876,-2.17,-46.86,0,0,1
177888,-5.46,-46.86,0,0,1
177900,-5.36,-46.86,0,0,1
177911,0.87,-46.86,0,0,1
177923,10.63,-46.86,0,0,1
177935,6.14,-46.86,0,0,1
177946,5.64,-46.86,0,0,1
177958,-0.38,-46.86,0,0,1
177970,12.64,-46.86,0,0,1
177982,8.97,-46.86,0,0,1
177993,6.75,-46.86,0,0,1
178004,9.56,-46.86,0,0,1
178017,3.75,-46.86,0,0,1
178028,-0.38,-46.86,0,0,1
178040,6.12,-46.86,0,0,1
178052,-2.69,-46.86,0,0,1
178064,-8.76,-46.86,0,0,1
178075,1.95,-46.86,0,0,1
178086,14.33,-46.86,0,0,1
178099,5.62,-46.86,0,0,1
178110,-2.31,-46.86,0,0,1
178122,2.11,-46.86,0,0,1
178134,-7.1,-46.86,0,0,1
178146,-1.27,-46.86,0,0,1
178157,3.22,-46.86,0,0,1
178168,0.23,-46.86,0,0,1
178181,5.8,-46.86,0,0,1
178192,6.29,-46.86,0,0,1
178204,2.88,-46.86,0,0,1
178215,0.95,-46.86,0,0,1
178228,-3.81,-46.86,0,0,1
178239,2.05,-46.86,0,0,1
178251,3.99,-46.86,0,0,1
178263,-0.47,-46.86,0,0,1
178274,-2.01,-46.86,0,0,1
178286,5.15,-46.86,0,0,1
178297,2.51,-46.86,0,0,1
178310,-5.89,-46.86,0,0,1
178321,-1.23,-46.86,0,0,1
178333,1.87,-46.86,0,0,1
178344,-2.0,-46.86,0,0,1
178356,-2.2,-46.86,0,0,1
178368,6.55,-46.86,0,0,1
178379,3.42,-46.86,0,0,1
178392,11.29,-46.86,0,0,1
178403,1.64,-46.86,0,0,1
178415,-1.8,-46.86,0,0,1
178438,0.64,-46.86,0,0,1
178450,6.03,-46.86,0,0,1
178461,2.97,-46.86,0,0,1
178473,11.43,-46.86,0,0,1
178497,4.74,-46.86,0,0,1
178508,-6.56,-46.86,0,0,1
178520,-4.94,-46.86,0,0,1
2,6.88,-46.86,0,0,1
-46,6.88,-46.86,0,0,1
178567,6.24,-46.86,0,0,1
178579,7.73,-46.86,0,0,1
178590,-2.06,-46.86,0,0,1
178603,1.33,-46.86,0,0,1
178614,4.22,-46.86,0,0,1
178625,7.71,-46.86,0,0,1
178637,0.86,-46.86,0,0,1
178661,2.68,-46.86,0,0,1
178672,10.94,-46.86,0,0,1
178684,-0.55,-46.86,0,0,1
78696,-3.5,-46.86,0,0,1
178719,4.95,-46.86,0,0,1
178731,7.67,-46.86,0,0,1
178743,5.66,-46.86,0,0,1
178754,-5.95,-46.86,0,0,1
178766,6.54,-46.86,0,0,1
178778,12.34,-46.86,0,0,1
9,12.75,-46.86,0,0,1
-46,12.75,-46.86,0,0,1
6,12.75,-46.86,0,0,1
178825,10.9,-46.86,0,0,1
178836,-5.22,-46.86,0,0,1
178848,-6.25,-46.86,0,0,1
178860,-3.4,-46.86,0,0,1
178871,-10.76,-46.86,0,0,1
178883,-3.37,-46.86,0,0,1
178894,6.95,-46.86,0,0,1
178907,9.52,-46.86,0,0,1
178918,4.77,-46.86,0,0,1
178930,0.23,-46.86,0,0,1
178941,-5.04,-46.86,0,0,1
178953,-8.01,-46.86,0,0,1
-3,-46.86,-46.86,0,0,1
178989,-2.46,-46.86,0,0,1
179000,-11.1,-46.86,0,0,1
179012,-11.02,-46.86,0,0,1
179023,-8.54,-46.86,0,0,1
179036,-4.16,-46.86,0,0,1
179047,0.33,-46.86,0,0,1
179070,-3.31,-46.86,0,0,1
179082,9.72,-46.86,0,0,1
179094,17.27,-46.86,0,0,1
179118,-3.11,-46.86,0,0,1
179129,8.09,-46.86,0,0,1
179140,4.55,-46.86,0,0,1
86,4.55,-46.86,0,0,1
179164,3.08,-46.86,0,0,1
179187,-0.95,-46.86,0,0,1
179200,6.26,-46.86,0,0,1
179211,5.68,-46.86,0,0,1
179222,-1.28,-46.86,0,0,1
179234,3.93,-46.86,0,0,1
179246,0.18,-46.86,0,0,1
179258,4.42,-46.86,0,0,1
179281,12.82,-46.86,0,0,1
179293,6.56,-46.86,0,0,1
179304,0.04,-46.86,0,0,1
179316,0.6,-46.86,0,0,1
179328,3.08,-46.86,0,0,1
179340,2.54,-46.86,0,0,1
179351,2.87,-46.86,0,0,1
179363,-2.89,-46.86,0,0,1
179387,-3.15,-46.86,0,0,1
179398,-4.14,-46.86,0,0,1
179409,1.69,-46.86,0,0,1
179422,4.74,-46.86,0,0,1
179433,6.64,-46.86,0,0,1
179457,-3.85,-46.86,0,0,1
179469,-1.5,-46.86,0,0,1
179480,-1.45,-46.86,0,0,1
179491,1.18,-46.86,0,0,1
179515,15.46,-46.86,0,0,1
179527,12.36,-46.86,0,0,1
179538,2.32,-46.86,0,0,1
179551,1.71,-46.86,0,0,1
179562,7.34,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
179609,0.88,-46.86,0,0,1
179620,9.01,-46.86,0,0,1
179633,9.09,-46.86,0,0,1
179644,2.47,-46.86,0,0,1
75,-46.86,-46.86,0,0,1
179679,6.61,-46.86,0,0,1
179702,-4.76,-46.86,0,0,1
179715,4.75,-46.86,0,0,1
179726,2.42,-46.86,0,0,1
179738,2.72,-46.86,0,0,1
179749,6.45,-46.86,0,0,1
179773,4.87,-46.86,0,0,1
179784,6.22,-46.86,0,0,1
179808,4.94,-46.86,0,0,1
179831,-1.56,-46.86,0,0,1
179855,5.68,-46.86,0,0,1
179866,11.61,-46.86,0,0,1
179890,10.12,-46.86,0,0,1
902,8.6,-46.86,0,0,1
179924,16.1,-46.86,0,0,1
179937,1.48,-46.86,0,0,1
179948,2.69,-46.86,0,0,1
179960,14.6,-46.86,0,0,1
179972,4.17,-46.86,0,0,1
179984,-3.54,-46.86,0,0,1
179995,5.59,-46.86,0,0,1
180006,2.45,-46.86,0,0,1
180019,-4.42,-46.86,0,0,1
180030,-0.16,-46.86,0,0,1
180042,-1.39,-46.86,0,0,1
180054,3.06,-46.86,0,0,1
180066,1.45,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
180112,17.26,-46.86,0,0,1
180124,14.92,-46.86,0,0,1
180135,2.51,-46.86,0,0,1
180148,0.6,-46.86,0,0,1
180159,-1.95,-46.86,0,0,1
180171,6.32,-46.86,0,0,1
180183,0.98,-46.86,0,0,1
180194,-3.92,-46.86,0,0,1
180206,-4.89,-46.86,0,0,1
180217,-2.62,-46.86,0,0,1
180230,0.7,-46.86,0,0,1
180241,-0.47,-46.86,0,0,1
180253,4.0,-46.86,0,0,1
180264,8.3,-46.86,0,0,1
180276,11.09,-46.86,0,0,1
180288,7.72,-46.86,0,0,1
180299,1.62,-46.86,0,0,1
180323,-8.7,-46.86,0,0,1
180335,-4.93,-46.86,0,0,1
180346,-2.86,-46.86,0,0,1
180358,1.74,-46.86,0,0,1
180370,1.41,-46.86,0,0,1
180381,-1.75,-46.86,0,0,1
180393,-1.71,-46.86,0,0,1
180405,-0.15,-46.86,0,0,1
180417,21.22,-46.86,0,0,1
180428,18.42,-46.86,0,0,1
180440,5.51,-46.86,0,0,1
180452,-3.95,-46.86,0,0,1
180463,2.33,-46.86,0,0,1
180475,9.42,-46.86,0,0,1
180487,14.46,-46.86,0,0,1
180499,17.06,-46.86,0,0,1
180510,5.25,-46.86,0,0,1
180521,-1.44,-46.86,0,0,1
180534,6.38,-46.86,0,0,1
180545,11.62,-46.86,0,0,1
180557,3.31,-46.86,0,0,1
180569,-7.77,-46.86,0,0,1
180581,2.77,-46.86,0,0,1
180592,2.5,-46.86,0,0,1
180604,11.11,-46.86,0,0,1
180616,8.08,-46.86,0,0,1
180627,0.45,-46.86,0,0,1
180639,1.54,-46.86,0,0,1
180651,14.69,-46.86,0,0,1
180663,5.19,-46.86,0,0,1
180686,-7.13,-46.86,0,0,1
180698,-5.28,-46.86,0,0,1
180709,6.25,-46.86,0,0,1
180732,12.18,-46.86,0,0,1
180745,-1.65,-46.86,0,0,1
180756,-2.6,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
180803,0.18,-46.86,0,0,1
180814,-4.66,-46.86,0,0,1
180827,0.51,-46.86,0,0,1
180838,4.7,-46.86,0,0,1
180850,18.68,-46.86,0,0,1
180861,13.31,-46.86,0,0,1
180873,8.0,-46.86,0,0,1
180885,-3.96,-46.86,0,0,1
180896,-5.75,-46.86,0,0,1
180909,1.34,-46.86,0,0,1
180920,-2.01,-46.86,0,0,1
180932,0.09,-46.86,0,0,1
180943,2.01,-46.86,0,0,1
86,2.01,-46.86,0,0,1
180978,10.8,-46.86,0,0,1
180990,-2.03,-46.86,0,0,1
181002,-5.93,-46.86,0,0,1
181014,-4.42,-46.86,0,0,1
181025,6.55,-46.86,0,0,1
0,6.55,-46.86,0,0,1
181060,-0.33,-46.86,0,0,1
181072,10.07,-46.86,0,0,1
181084,3.4,-46.86,0,0,1
181096,-2.2,-46.86,0,0,1
181107,-1.36,-46.86,0,0,1
181120,9.92,-46.86,0,0,1
181142,-3.8,-46.86,0,0,1
181154,7.84,-46.86,0,0,1
181166,28.39,-46.86,0,0,1
181178,13.75,-46.86,0,0,1
181201,6.49,-46.86,0,0,1
181213,-0.83,-46.86,0,0,1
181236,8.24,-46.86,0,0,1
181248,7.97,-46.86,0,0,1
181260,12.09,-46.86,0,0,1
181283,15.53,-46.86,0,0,1
181295,12.9,-46.86,0,0,1
181318,-0.54,-46.86,0,0,1
181329,0.24,-46.86,0,0,1
181342,-1.81,-46.86,0,0,1
181353,1.12,-46.86,0,0,1
181365,-1.02,-46.86,0,0,1
-46,-1.02,-46.86,0,0,1
181400,3.71,-46.86,0,0,1
181411,3.29,-46.86,0,0,1
181424,-3.95,-46.86,0,0,1
181435,-3.39,-46.86,0,0,1
181447,3.57,-46.86,0,0,1
5,-46.86,-46.86,0,0,1
86,-46.86,-46.86,0,0,1
181493,0.25,-46.86,0,0,1
181506,-7.09,-46.86,0,0,1
181517,-5.89,-46.86,0,0,1
181529,-7.25,-46.86,0,0,1
181540,-10.5,-46.86,0,0,1
181553,0.74,-46.86,0,0,1
181564,13.19,-46.86,0,0,1
181575,9.2,-46.86,0,0,1
181587,-1.53,-46.86,0,0,1
181599,6.21,-46.86,0,0,1
181611,3.66,-46.86,0,0,1
181622,3.14,-46.86,0,0,1
181635,7.94,-46.86,0,0,1
181646,4.06,-46.86,0,0,1
181657,0.74,-46.86,0,0,1
181669,7.54,-46.86,0,0,1
181681,0.45,-46.86,0,0,1
181704,4.47,-46.86,0,0,1
181716,-1.61,-46.86,0,0,1
181728,-0.73,-46.86,0,0,1
181740,5.24,-46.86,0,0,1
181751,0.96,-46.86,0,0,1
181763,-1.25,-46.86,0,0,1
181775,-0.27,-46.86,0,0,1
181786,1.38,-46.86,0,0,1
181798,1.6,-46.86,0,0,1
181810,2.79,-46.86,0,0,1
181822,0.92,-46.86,0,0,1
181833,-1.2,-46.86,0,0,1
181844,1.78,-46.86,0,0,1
181857,1.27,-46.86,0,0,1
181868,-1.06,-46.86,0,0,1
181880,-3.04,-46.86,0,0,1
181892,-4.65,-46.86,0,0,1
181904,10.97,-46.86,0,0,1
181915,9.77,-46.86,0,0,1
181926,5.34,-46.86,0,0,1
181939,5.17,-46.86,0,0,1
181950,1.28,-46.86,0,0,1
181962,-2.22,-46.86,0,0,1
181974,-3.0,-46.86,0,0,1
181986,-2.84,-46.86,0,0,1
181997,-1.16,-46.86,0,0,1
182008,6.53,-46.86,0,0,1
182021,4.69,-46.86,0,0,1
182044,0.28,-46.86,0,0,1
182055,-2.64,-46.86,0,0,1
182068,5.51,-46.86,0,0,1
182090,-5.37,-46.86,0,0,1
182103,3.59,-46.86,0,0,1
182114,7.75,-46.86,0,0,1
182126,-2.56,-46.86,0,0,1
3,-46.86,-46.86,0,0,1
182161,-4.17,-46.86,0,0,1
182173,4.76,-46.86,0,0,1
182184,6.58,-46.86,0,0,1
182196,-1.55,-46.86,0,0,1
182208,-0.91,-46.86,0,0,1
9,-4.91,-46.86,0,0,1
0,0,0,0,0,1
182255,-0.03,-46.86,0,0,1
182266,-4.21,-46.86,0,0,1
182278,-1.26,-46.86,0,0,1
182290,-8.08,-46.86,0,0,1
182301,-2.59,-46.86,0,0,1
182313,5.06,-46.86,0,0,1
182325,-1.84,-46.86,0,0,1
182337,2.29,-46.86,0,0,1
182348,11.17,-46.86,0,0,1
182360,3.02,-46.86,0,0,1
182372,-4.44,-46.86,0,0,1
82383,3.53,-46.86,0,0,1
182407,7.24,-46.86,0,0,1
182430,4.49,-46.86,0,0,1
182441,-1.49,-46.86,0,0,1
182454,2.79,-46.86,0,0,1
182465,6.97,-46.86,0,0,1
182477,-3.19,-46.86,0,0,1
-46,-3.19,-46.86,0,0,1
182512,-1.94,-46.86,0,0,1
182536,12.44,-46.86,0,0,1
182547,4.91,-46.86,0,0,1
182559,-0.23,-46.86,0,0,1
5,-46.86,-46.86,0,0,1
182583,-0.73,-46.86,0,0,1
182606,4.65,-46.86,0,0,1
182618,8.53,-46.86,0,0,1
182629,6.09,-46.86,0,0,1
182641,2.58,-46.86,0,0,1
182652,-3.17,-46.86,0,0,1
182665,-0.94,-46.86,0,0,1
182676,4.72,-46.86,0,0,1
182688,7.43,-46.86,0,0,1
182700,-6.12,-46.86,0,0,1
182711,-4.8,-46.86,0,0,1
182723,5.25,-46.86,0,0,1
182747,7.48,-46.86,0,0,1
182758,13.78,-46.86,0,0,1
182781,-2.51,-46.86,0,0,1
182793,-0.69,-46.86,0,0,1
182805,1.28,-46.86,0,0,1
182816,-1.75,-46.86,0,0,1
182829,3.92,-46.86,0,0,1
182840,13.08,-46.86,0,0,1
182852,9.24,-46.86,0,0,1
182863,6.69,-46.86,0,0,1
182875,-0.4,-46.86,0,0,1
182887,4.82,-46.86,0,0,1
182898,15.05,-46.86,0,0,1
182910,5.25,-46.86,0,0,1
182922,-3.07,-46.86,0,0,1
182934,-0.46,-46.86,0,0,1
182945,4.51,-46.86,0,0,1
182957,3.54,-46.86,0,0,1
182969,0.22,-46.86,0,0,1
182980,-2.96,-46.86,0,0,1
182992,0.59,-46.86,0,0,1
183004,6.35,-46.86,0,0,1
0,0,0,0,0,1
183038,5.14,-46.86,0,0,1
