32428,0.0,54.78,True,False
32480,0.0,54.78,True,False
32532,0.0,54.46,True,False
32584,0.0,54.78,True,False
32636,0.0,54.78,True,False
32689,0.0,54.78,True,False
32741,0.0,54.78,True,False
32793,0.0,54.78,True,False
32845,0.0,54.78,True,False
32923,0.0,54.78,True,False
32975,0.0,54.78,True,False
33028,0.0,54.78,True,False
33080,0.0,54.78,True,False
33132,0.0,54.46,True,False
33210,0.0,54.78,True,False
33262,0.0,54.46,True,False
33314,0.0,54.46,True,False
33367,0.0,54.46,True,False
33419,0.0,54.46,True,False
33471,0.0,54.46,True,False
33523,0.0,54.46,True,False
33575,0.0,54.46,True,False
33628,0.0,54.46,True,False
33680,0.0,54.46,True,False
33732,0.0,54.46,True,False
33784,0.0,54.46,True,False
33837,0.0,54.46,True,False
33889,0.0,54.78,True,False
33941,0.0,54.78,True,False
33993,0.0,54.46,True,False
34045,0.0,54.46,True,False
34098,0.0,54.46,True,False
34149,0.0,54.46,True,False
34201,0.0,54.46,True,False
34253,0.0,54.46,True,False
34306,0.0,54.78,True,False
34358,0.0,54.46,True,False
34410,0.0,54.46,True,False
34462,0.0,54.46,True,False
34514,0.0,54.46,True,False
34567,0.0,54.78,True,True
34619,0.0,54.78,True,True
34671,0.0,54.78,True,True
34723,0.0,54.78,True,True
34776,0.0,54.46,True,True
34828,0.0,54.78,True,True
34880,0.0,54.78,True,True
34932,0.0,54.78,True,True
34984,0.0,54.78,True,True
35037,0.0,54.78,True,True
35089,0.0,54.78,True,True
35141,0.0,54.78,True,True
35192,0.0,54.78,True,True
35245,0.0,54.78,True,True
35297,0.0,54.46,True,True
35349,0.0,54.78,True,True
35401,0.0,54.78,True,True
35453,0.0,54.78,True,True
35506,0.0,54.78,True,True
35558,0.0,54.78,True,True
35610,0.0,54.78,True,True
35662,0.0,54.78,True,True
35715,0.0,54.78,True,True
35767,0.0,54.78,True,True
35819,0.0,54.78,True,True
35871,0.0,54.78,True,True
35923,0.0,54.78,True,True
35976,0.0,54.78,True,True
36028,0.0,54.78,True,True
36080,0.0,54.78,True,True
36132,0.0,54.78,True,True
36185,0.0,54.78,True,True
36237,0.0,54.78,True,True
36288,0.0,54.78,True,True
36340,0.0,54.78,True,True
36392,0.0,54.78,True,True
36445,0.0,54.78,True,True
36497,0.0,54.46,True,True
36549,0.0,54.78,True,True
601,0.0,54.78,True,True
36654,0.0,54.78,True,True
36706,0.0,54.78,True,True
36758,0.0,54.78,True,True
36810,0.0,54.78,True,True
36862,0.0,55.1,True,True
36915,0.0,54.78,True,True
36967,0.0,55.1,True,True
37019,0.0,54.78,True,True
37071,0.0,55.1,True,True
37124,0.0,54.78,True,True
37176,0.0,54.78,True,True
37228,0.0,54.78,True,True
37280,0.0,54.78,True,True
37331,0.0,54.78,True,True
37384,0.0,54.78,True,True
37436,0.0,54.78,True,True
37488,0.0,54.78,True,True
37540,0.0,54.78,True,True
37593,0.0,54.78,True,True
37645,0.0,54.78,True,True
37697,0.0,54.78,True,True
37749,0.0,54.78,True,True
37801,0.0,54.78,True,True
37854,0.0,54.78,True,True
37906,0.0,54.78,True,True
37958,0.0,54.78,True,True
38010,0.0,54.78,True,True
38063,0.0,54.78,True,True
38115,0.0,54.78,True,True
38167,0.0,54.78,True,True
38219,0.0,54.78,True,True
38272,0.0,54.78,True,True
38324,0.0,54.78,True,True
38376,0.0,54.78,True,True
38427,0.0,54.78,True,True
38479,0.0,54.78,True,True
38532,0.0,54.78,True,True
38584,0.0,54.78,True,True
38636,0.0,54.78,True,True
38688,0.0,54.78,True,True
38740,0.0,54.78,True,True
38793,0.0,54.78,True,True
38845,0.0,54.78,True,True
38897,0.0,54.78,True,True
38949,0.0,54.78,True,True
39002,0.0,54.78,True,True
39054,0.0,54.78,True,True
39106,0.0,54.78,True,True
39158,0.0,54.78,True,True
39211,0.0,54.78,True,True
39263,0.0,54.78,True,True
39315,0.0,54.78,True,True
39367,0.0,54.78,True,True
39419,0.0,54.78,True,True
39472,0.0,54.78,True,True
39523,0.0,54.78,True,True
39575,0.0,54.78,True,True
39627,0.0,54.78,True,True
39680,0.0,54.78,True,True
39732,0.0,54.78,True,True
39784,0.0,54.78,True,True
39836,0.0,54.78,False,False
39888,0.0,54.46,False,False
39941,0.0,54.78,False,False
39993,0.0,54.78,False,False
40045,0.0,54.78,False,False
40097,0.0,54.78,False,False
40150,0.0,54.78,False,False
40202,0.0,54.78,False,False
40254,0.0,54.78,False,False
40306,0.0,54.78,False,False
40358,0.0,54.78,False,False
40411,0.0,54.78,False,False
40463,0.0,54.78,False,False
40515,0.0,54.78,False,False
40567,0.0,54.78,False,False
40619,0.0,54.78,False,False
40671,0.0,54.78,False,False
40723,0.0,54.78,False,False
40775,0.0,54.78,False,False
40827,0.0,54.78,False,False
40880,0.0,55.1,False,False
40932,0.0,54.78,False,False
40984,0.0,54.78,False,False
41036,0.0,54.78,False,False
41089,0.0,54.78,False,False
41141,0.0,54.78,False,False
41193,0.0,54.78,False,False
41245,0.0,54.78,False,False
41297,0.0,54.78,False,False
41350,0.0,54.78,False,False
41402,0.0,54.78,False,False
41454,0.0,54.78,False,False
41506,0.0,54.78,False,False
41559,0.0,54.78,False,False
41611,0.0,54.78,False,False
41663,0.0,54.78,False,False
41714,0.0,54.78,False,False
41766,0.0,54.78,False,False
41819,0.0,54.78,False,False
41871,0.0,55.1,False,False
41923,0.0,55.1,False,False
41975,0.0,55.1,False,False
42028,0.0,55.1,False,False
42080,0.0,55.1,False,False
42132,0.0,55.1,False,False
42184,0.0,55.1,False,False
42236,0.0,55.1,False,False
42289,0.0,55.1,False,False
42341,0.0,55.1,False,False
42393,0.0,55.1,False,False
42445,0.0,55.1,False,False
42498,0.0,55.1,False,False
42550,0.0,55.1,False,False
42601,0.0,55.1,False,False
42653,0.0,55.1,False,False
42705,0.0,55.1,False,False
42758,0.0,55.1,False,False
42810,0.0,55.1,False,False
42862,0.0,55.1,False,False
42914,0.0,55.1,False,False
42967,0.0,55.1,False,False
43019,0.0,55.1,False,False
43071,0.0,55.1,False,False
43123,0.0,55.1,False,False
43175,0.0,55.1,False,False
43228,0.0,55.1,False,False
43280,0.0,55.1,False,False
43332,0.0,55.1,False,False
43384,0.0,55.1,False,False
43436,0.0,55.1,False,False
43488,0.0,55.1,False,False
43540,0.0,55.1,False,False
43592,0.0,55.1,False,False
43644,0.0,55.1,False,False
43697,0.0,55.1,False,False
43749,0.0,55.1,False,False
43801,0.0,55.1,False,False
43853,0.0,55.1,False,False
43906,0.0,55.1,False,False
43958,0.0,55.1,False,False
44010,0.0,55.1,False,False
44062,0.0,55.1,False,False
44114,0.0,55.1,False,False
44167,0.0,55.1,False,False
44219,0.0,55.1,False,False
44270,0.0,55.1,False,False
44322,0.0,55.1,False,False
44375,0.0,55.1,False,False
44427,0.0,55.1,False,False
44479,0.0,55.1,False,False
44531,0.0,55.1,False,False
44583,0.0,55.1,False,False
44636,0.0,55.1,False,False
44688,0.0,55.1,False,False
44740,0.0,55.1,False,False
44792,0.0,55.1,False,False
44845,0.0,55.1,False,False
44897,0.0,55.1,False,False
44949,0.0,55.1,False,False
45001,0.0,55.1,False,False
45053,0.0,55.1,False,False
45105,0.0,55.1,False,False
45157,0.0,55.1,False,False
45209,0.0,55.1,False,False
45261,0.0,55.1,False,False
45314,0.0,55.1,False,False
45366,0.0,55.1,False,False
45418,0.0,55.1,False,False
45470,0.0,55.1,False,False
45522,0.0,55.1,False,False
45575,0.0,55.1,False,False
45627,0.0,55.1,False,False
45679,0.0,55.1,False,False
45731,0.0,55.1,False,False
45784,0.0,55.1,False,False
45836,0.0,55.1,False,False
45888,0.0,55.1,False,False
45939,0.0,55.1,False,False
45991,0.0,55.1,False,False
46044,0.0,55.1,False,False
46096,0.0,55.1,False,False
46148,0.0,55.1,False,False
46200,0.0,55.1,False,False
46253,0.0,55.1,False,False
46305,0.0,55.1,False,False
46357,0.0,55.1,False,False
46409,0.0,55.1,False,False
46461,0.0,55.1,False,False
46514,0.0,55.1,False,False
46566,0.0,55.1,False,False
46618,0.0,55.1,False,False
46670,0.0,55.1,False,False
46723,0.0,55.1,False,False
46774,0.0,55.1,False,False
46826,0.0,55.1,False,False
46878,0.0,55.1,False,False
46930,0.0,55.1,False,False
46983,0.0,55.1,False,False
47035,0.0,55.1,False,False
47087,0.0,55.1,False,False
47139,0.0,55.1,False,False
47192,0.0,55.1,False,False
47244,0.0,55.1,False,False
47296,0.0,55.1,False,False
47348,0.0,55.1,False,False
47400,0.0,55.1,False,False
47453,0.0,55.1,False,False
47505,0.0,55.1,False,False
47557,0.0,55.1,False,False
47608,0.0,55.1,False,False
47661,0.0,55.1,False,False
47713,0.0,55.1,False,False
47765,0.0,55.1,False,False
47817,0.0,55.1,False,False
47869,0.0,55.1,False,False
47922,0.0,55.1,False,False
47974,0.0,55.1,False,False
48026,0.0,55.1,False,False
48078,0.0,55.1,False,False
48131,0.0,55.1,False,False
48183,0.0,55.1,False,False
48235,0.0,55.1,False,False
48287,0.0,55.1,False,False
48339,0.0,55.1,False,False
48392,0.0,55.1,False,False
48443,0.0,55.1,False,False
48495,0.0,55.1,False,False
48547,0.0,55.1,False,False
48600,0.0,55.1,False,False
48652,0.0,55.1,False,False
48704,0.0,55.1,False,False
48756,0.0,55.1,False,False
48808,0.0,55.1,False,False
48861,0.0,55.1,False,False
48913,0.0,55.1,False,False
48965,0.0,55.1,False,False
49017,0.0,55.1,False,False
49070,0.0,55.1,False,False
49122,0.0,55.1,False,False
49174,0.0,55.1,False,False
49226,0.0,55.1,False,False
49277,0.0,55.1,False,False
49330,0.0,55.1,False,False
49382,0.0,55.1,False,False
49434,0.0,54.78,False,False
49486,0.0,55.1,False,False
49539,0.0,55.1,False,False
49591,0.0,55.1,False,False
49643,0.0,55.1,False,False
49695,0.0,55.1,False,False
49747,0.0,55.1,False,False
49800,0.0,55.1,False,False
49852,0.0,55.1,False,False
49904,0.0,55.1,False,False
49956,0.0,55.1,False,False
50009,0.0,55.1,False,False
50061,0.0,55.1,False,False
50112,0.0,55.1,False,False
50164,0.0,55.1,False,False
50216,0.0,55.1,False,False
50269,0.0,55.1,False,False
50321,0.0,55.1,False,False
50373,0.0,55.1,False,False
50425,0.0,55.1,False,False
50478,0.0,55.1,False,False
50530,0.0,55.1,False,False
50582,0.0,55.1,False,False
50634,0.0,54.78,False,False
50686,0.0,54.78,False,False
50739,0.0,54.78,False,False
50791,0.0,54.78,False,False
50843,0.0,54.78,False,False
50895,0.0,54.78,False,False
50948,0.0,54.78,False,False
51000,0.0,54.78,False,False
51051,0.0,54.78,False,False
51103,0.0,54.78,False,False
51155,0.0,54.78,False,False
51208,0.0,54.78,False,False
51260,0.0,54.78,False,False
51312,0.0,54.78,False,False
51364,0.0,54.78,False,False
51417,0.0,54.78,False,False
51469,0.0,54.78,False,False
51521,0.0,54.78,False,False
51573,0.0,54.78,False,False
51625,0.0,54.78,False,False
51678,0.0,54.78,False,False
51730,0.0,54.78,False,False
51782,0.0,54.78,False,False
51834,0.0,54.78,False,False
51887,0.0,54.78,False,False
51939,0.0,54.78,False,False
51991,0.0,54.46,False,False
52043,0.0,54.78,False,False
52096,0.0,54.78,False,False
52147,0.0,54.78,False,False
52199,0.0,54.78,False,False
52251,0.0,54.78,False,False
52303,0.0,54.78,False,False
52356,0.0,54.78,False,False
52408,0.0,54.78,False,False
52460,0.0,54.78,False,False
52512,0.0,54.78,False,False
52564,0.0,54.78,False,False
52617,0.0,54.78,False,False
52669,0.0,54.78,False,False
52721,0.0,54.78,False,False
52773,0.0,54.46,False,False
52826,0.0,54.78,False,False
52878,0.0,54.78,False,False
52930,0.0,54.78,False,False
52982,0.0,54.78,False,False
53035,0.0,54.78,False,False
53087,0.0,54.78,False,False
53139,0.0,54.78,False,False
53191,0.0,54.46,False,False
53242,0.0,54.46,False,False
53295,0.0,54.46,False,False
53347,0.0,54.46,False,False
53399,0.0,54.46,False,False
53451,0.0,54.46,False,False
53504,0.0,54.46,False,False
53556,0.0,54.46,False,False
53608,0.0,54.46,False,False
53660,0.0,54.46,False,False
53712,0.0,54.46,False,False
53765,0.0,54.46,False,False
53817,0.0,54.46,False,False
53869,0.0,54.46,False,False
53921,0.0,54.46,False,False
53974,0.0,54.46,False,False
54026,0.0,54.46,False,False
54078,0.0,54.46,False,False
54130,0.0,54.46,False,False
54182,0.0,54.46,False,False
54234,0.0,54.46,False,False
54286,0.0,54.46,False,False
54338,0.0,54.46,False,False
54390,0.0,54.46,False,False
54443,0.0,54.46,False,False
54495,0.0,54.46,False,False
54547,0.0,54.46,False,False
54599,0.0,54.46,False,False
54651,0.0,54.46,False,False
54704,0.0,54.78,False,False
54756,0.0,54.46,False,False
54808,0.0,54.46,False,False
54860,0.0,54.46,False,False
54913,0.0,54.78,False,False
54965,0.0,54.78,False,False
55017,0.0,54.78,False,False
55069,0.0,54.78,False,False
55121,0.0,54.78,False,False
55174,0.0,54.78,False,False
55225,0.0,54.78,False,False
55277,0.0,54.78,False,False
55329,0.0,54.78,False,False
55382,0.0,54.78,False,False
55434,0.0,54.78,False,False
55486,0.0,54.78,False,False
55538,0.0,54.78,False,False
55590,0.0,54.78,False,False
55643,0.0,54.78,False,False
55695,0.0,54.78,False,False
55747,0.0,54.78,False,False
55799,0.0,54.78,False,False
55852,0.0,54.78,False,False
55904,0.0,54.78,False,False
55956,0.0,54.78,False,False
56008,0.0,54.78,False,False
56060,0.0,54.78,False,False
56113,0.0,54.78,False,False
56165,0.0,54.78,False,False
56217,0.0,54.78,False,False
56269,0.0,54.78,False,False
56321,0.0,54.78,False,False
56373,0.0,54.78,False,False
56425,0.0,54.78,False,False
56477,0.0,54.78,False,False
56529,0.0,54.78,False,False
56582,0.0,54.78,False,False
56634,0.0,54.78,False,False
56686,0.0,54.78,False,False
56738,0.0,54.46,False,False
56791,0.0,54.78,False,False
56843,0.0,54.78,False,False
56895,0.0,54.78,False,False
56947,0.0,54.78,False,False
56999,0.0,54.78,False,False
57052,0.0,54.78,False,False
57104,0.0,54.78,False,False
57156,0.0,54.46,False,False
57208,0.0,54.78,False,False
57261,0.0,54.78,False,False
57313,0.0,54.78,False,False
57365,0.0,54.78,False,False
57416,0.0,54.78,False,False
57468,0.0,54.78,False,False
57521,0.0,54.78,False,False
57573,0.0,54.78,False,False
57625,0.0,54.78,False,False
57677,0.0,54.78,False,False
57730,0.0,54.78,False,False
57782,0.0,54.78,False,False
57834,0.0,54.78,False,False
57886,0.0,54.78,False,False
57938,0.0,54.46,False,False
57991,0.0,54.46,False,False
58043,0.0,54.46,False,False
58095,0.0,54.46,False,False
58147,0.0,54.46,False,False
58200,0.0,54.46,False,False
58252,0.0,54.46,False,False
58304,0.0,54.46,False,False
58356,0.0,54.46,False,False
58408,0.0,54.46,False,False
58460,0.0,54.46,False,False
58512,0.0,54.46,False,False
58564,0.0,54.46,False,False
58616,0.0,54.46,False,False
58669,0.0,54.46,False,False
58721,0.0,54.14,False,False
58773,0.0,54.14,False,False
58825,0.0,54.46,False,False
58877,0.0,54.46,False,False
58930,0.0,54.46,False,False
58982,0.0,54.46,False,False
59034,0.0,54.14,False,False
59086,0.0,54.14,False,False
59139,0.0,54.14,False,False
59191,0.0,54.14,False,False
59243,0.0,54.14,False,False
59295,0.0,54.14,False,False
59346,0.0,54.14,False,False
59399,0.0,54.14,False,False
59451,0.0,54.14,False,False
59503,0.0,54.14,False,False
59555,0.0,54.14,False,False
59608,0.0,54.14,False,False
59660,0.0,54.14,False,False
59712,0.0,54.14,False,False
59764,0.0,54.14,False,False
59816,0.0,54.14,False,False
59869,0.0,54.14,False,False
59921,0.0,54.14,False,False
59973,0.0,54.14,False,False
60025,0.0,54.14,False,False
60078,0.0,54.14,False,False
60130,0.0,54.14,False,False
60182,0.0,54.14,False,False
60234,0.0,54.14,False,False
60285,0.0,54.14,False,False
60338,0.0,54.14,False,False
60390,0.0,54.14,False,False
60442,0.0,54.14,False,False
60494,0.0,54.14,False,False
60547,0.0,54.14,False,False
60599,0.0,54.14,False,False
60651,0.0,54.14,False,False
60703,0.0,54.14,False,False
60755,0.0,54.14,False,False
60808,0.0,54.14,False,False
60860,0.0,54.14,False,False
60912,0.0,53.82,False,False
60964,0.0,53.82,False,False
61017,0.0,53.82,False,False
61069,0.0,53.82,False,False
61121,0.0,53.82,False,False
61173,0.0,53.82,False,False
61225,0.0,53.82,False,False
61277,0.0,53.82,False,False
61329,0.0,53.82,False,False
61381,0.0,53.82,False,False
61433,0.0,53.82,False,False
61486,0.0,53.82,False,False
61538,0.0,53.82,False,False
61590,0.0,53.82,False,False
61642,0.0,53.82,False,False
61694,0.0,53.82,False,False
61747,0.0,53.82,False,False
61799,0.0,53.82,False,False
61851,0.0,53.82,False,False
61903,0.0,53.82,False,False
61956,0.0,53.82,False,False
62008,0.0,53.82,False,False
62060,0.0,53.82,False,False
62112,0.0,53.82,False,False
62164,0.0,53.82,False,False
62216,0.0,53.82,False,False
62268,0.0,53.82,False,False
62320,0.0,53.82,False,False
62372,0.0,53.82,False,False
62425,0.0,53.82,False,False
62477,0.0,53.82,False,False
62529,0.0,53.82,False,False
62581,0.0,53.82,False,False
62633,0.0,53.82,False,False
62686,0.0,53.82,False,False
62738,0.0,53.82,False,False
62790,0.0,53.82,False,False
62842,0.0,53.82,False,False
62895,0.0,53.82,False,False
62947,0.0,53.82,False,False
62999,0.0,53.82,False,False
63051,0.0,53.82,False,False
63104,0.0,53.82,False,False
63156,0.0,53.82,False,False
63207,0.0,53.82,False,False
63259,0.0,53.82,False,False
63311,0.0,53.82,False,False
63364,0.0,53.82,False,False
63416,0.0,53.82,False,False
63468,0.0,53.82,False,False
63520,0.0,53.82,False,False
63572,0.0,53.82,False,False
63625,0.0,53.82,False,False
63677,0.0,53.82,False,False
63729,0.0,53.82,False,False
63781,0.0,53.82,False,False
63834,0.0,53.82,False,False
63886,0.0,53.82,False,False
63938,0.0,53.82,False,False
63990,0.0,53.82,False,False
64043,0.0,53.82,False,False
64095,0.0,53.82,False,False
64147,0.0,53.82,False,False
64198,0.0,53.82,False,False
64250,0.0,53.82,False,False
64303,0.0,53.82,False,False
64355,0.0,53.82,False,False
64407,0.0,53.82,False,False
64459,0.0,53.82,False,False
64512,0.0,53.82,False,False
64564,0.0,53.82,False,False
64616,0.0,53.82,False,False
64668,0.0,53.82,False,False
64720,0.0,53.82,False,False
64773,0.0,53.82,False,False
64825,0.0,53.82,False,False
64877,0.0,53.82,False,False
64929,0.0,53.82,False,False
64982,0.0,53.82,False,False
65034,0.0,53.82,False,False
65086,0.0,53.82,False,False
65137,0.0,53.82,False,False
65189,0.0,53.82,False,False
65242,0.0,53.82,False,False
65294,0.0,53.82,False,False
65346,0.0,53.82,False,False
65398,0.0,53.82,False,False
65451,0.0,53.82,False,False
65503,0.0,53.82,False,False
65555,0.0,53.82,False,False
65607,0.0,53.82,False,False
65659,0.0,53.82,False,False
65712,0.0,53.82,False,False
65764,0.0,53.82,False,False
65816,0.0,53.82,False,False
65868,0.0,53.82,False,False
65921,0.0,53.82,False,False
65973,0.0,53.82,False,False
66025,0.0,53.82,False,False
66077,0.0,53.82,False,False
66129,0.0,53.82,False,False
66181,0.0,53.82,False,False
66233,0.0,53.82,False,False
66285,0.0,53.82,False,False
66337,0.0,53.82,False,False
66390,0.0,53.82,False,False
66442,0.0,53.82,False,False
66494,0.0,53.82,False,False
66546,0.0,53.82,False,False
66598,0.0,53.82,False,False
66651,0.0,53.82,False,False
66703,0.0,53.82,False,False
66755,0.0,53.82,False,False
66807,0.0,53.82,False,False
66860,0.0,53.82,False,False
66912,0.0,53.82,False,False
66964,0.0,53.82,False,False
67016,0.0,53.82,False,False
67068,0.0,53.82,False,False
67120,0.0,53.82,False,False
67172,0.0,53.82,False,False
67224,0.0,53.82,False,False
67276,0.0,53.82,False,False
67329,0.0,53.82,False,False
67381,0.0,53.82,False,False
67433,0.0,53.82,False,False
67485,0.0,53.82,False,False
67537,0.0,53.82,False,False
67590,0.0,53.5,False,False
67642,0.0,53.82,False,False
67694,0.0,53.82,False,False
67746,0.0,53.82,False,False
