36750,-5.65,-46.86,0,0,1
36762,-9.14,-46.86,0,0,1
36773,0.48,-45.9,0,0,1
36786,-1.8,-46.86,0,0,1
36798,-7.04,-46.86,0,0,1
36809,-5.04,-46.86,0,0,1
36822,0.72,-46.86,0,0,1
36833,9.68,-46.86,0,0,1
36845,-3.12,-45.9,0,0,1
36856,-8.78,-46.54,0,0,1
36869,-4.62,-46.86,0,0,1
36880,-1.51,-46.86,0,0,1
36904,-2.31,-46.86,0,0,1
9,-46.22,-46.86,0,0,1
36952,-0.09,-46.86,0,0,1
36975,1.36,-46.86,0,0,1
36986,2.36,-46.86,0,0,1
36999,1.58,-46.86,0,0,1
0,-45.9,-46.86,0,0,1
46,-45.9,-46.86,0,0,1
37046,9.35,-46.86,0,0,1
37069,19.92,-46.86,0,0,1
37082,15.8,-46.86,0,0,1
37093,4.62,-46.86,0,0,1
37105,-2.52,-46.86,0,0,1
37129,-3.07,-45.9,0,0,1
37152,20.04,-46.86,0,0,1
37176,10.18,-46.86,0,0,1
37199,4.65,-46.86,0,0,1
37212,-4.43,-46.86,0,0,1
37235,4.36,-46.86,0,0,1
37248,-4.19,-46.86,0,0,1
37259,5.51,-46.86,0,0,1
37282,-3.24,-46.86,0,0,1
37306,25.96,-46.86,0,0,1
37318,12.95,-46.86,0,0,1
37342,1.5,-46.86,0,0,1
37353,0.36,-46.86,0,0,1
37365,7.97,-46.86,0,0,1
6,7.97,-46.86,0,0,1
37389,8.28,-46.86,0,0,1
37401,12.23,-46.54,0,0,1
37412,5.65,-46.86,0,0,1
37425,2.87,-45.9,0,0,1
37436,5.58,-46.86,0,0,1
37448,-5.86,-46.86,0,0,1
37459,-13.44,-46.86,0,0,1
37472,-6.44,-46.54,0,0,1
37484,-2.38,-45.9,0,0,1
37495,4.86,-46.86,0,0,1
37508,12.93,-46.86,0,0,1
37519,13.78,-46.86,0,0,1
37531,3.74,-46.86,0,0,1
37542,-0.8,-46.86,0,0,1
37555,4.03,-46.86,0,0,1
37566,8.3,-46.86,0,0,1
37578,4.61,-46.86,0,0,1
37590,19.75,-46.86,0,0,1
37602,21.99,-45.9,0,0,1
37614,16.76,-46.86,0,0,1
37625,7.76,-46.86,0,0,1
37638,11.16,-46.86,0,0,1
37649,11.01,-46.86,0,0,1
37661,0.04,-46.86,0,0,1
37672,4.29,-46.86,0,0,1
37685,6.34,-46.86,0,0,1
37696,11.18,-45.9,0,0,1
37708,17.31,-46.86,0,0,1
37721,15.59,-46.86,0,0,1
37732,8.2,-46.86,0,0,1
37744,9.77,-45.9,0,0,1
37755,2.17,-46.86,0,0,1
37768,-6.25,-46.86,0,0,1
37779,3.35,-46.86,0,0,1
37791,9.4,-45.58,0,0,1
37803,2.62,-46.86,0,0,1
37815,-3.19,-46.86,0,0,1
37826,-1.99,-46.86,0,0,1
37838,-6.74,-46.86,0,0,1
37851,8.22,-46.86,0,0,1
37862,9.05,-46.86,0,0,1
37874,3.76,-46.86,0,0,1
37885,-2.07,-46.86,0,0,1
37898,-10.83,-46.86,0,0,1
37909,-1.55,-46.86,0,0,1
37921,13.13,-46.86,0,0,1
37933,19.14,-46.22,0,0,1
37945,11.92,-46.86,0,0,1
37968,-0.83,-46.86,0,0,1
37992,2.46,-46.86,0,0,1
8004,11.89,-46.86,0,0,1
-46,11.89,-46.86,0,0,1
38051,12.61,-46.86,0,0,1
38064,11.01,-46.86,0,0,1
38075,8.47,-46.86,0,0,1
38111,0.4,-46.86,0,0,1
38122,9.92,-45.9,0,0,1
38134,-0.12,-46.86,0,0,1
38158,-0.44,-46.86,0,0,1
38169,3.36,-46.86,0,0,1
38181,10.55,-45.9,0,0,1
38194,7.13,-46.86,0,0,1
38205,7.91,-46.86,0,0,1
38217,10.48,-46.86,0,0,1
38228,1.72,-46.86,0,0,1
38241,6.33,-46.86,0,0,1
-46,6.33,-46.86,0,0,1
38276,-3.99,-46.86,0,0,1
38288,10.16,-46.86,0,0,1
38300,12.45,-46.86,0,0,1
38311,2.93,-46.86,0,0,1
38335,17.0,-46.86,0,0,1
38347,14.37,-46.86,0,0,1
38359,18.2,-45.9,0,0,1
38371,2.5,-46.86,0,0,1
38382,8.39,-46.86,0,0,1
38394,4.77,-46.86,0,0,1
38407,5.08,-46.86,0,0,1
38418,16.5,-45.58,0,0,1
38430,-0.64,-46.86,0,0,1
38454,-3.9,-46.86,0,0,1
38465,6.75,-46.54,0,0,1
6,6.75,-46.54,0,0,1
38501,11.23,-46.86,0,0,1
38513,6.04,-46.86,0,0,1
38524,2.38,-46.86,0,0,1
38537,4.26,-45.9,0,0,1
38548,5.72,-46.86,0,0,1
38560,8.32,-46.86,0,0,1
38572,12.5,-46.86,0,0,1
38584,17.89,-46.86,0,0,1
38595,8.84,-46.86,0,0,1
38619,3.93,-46.86,0,0,1
38631,10.9,-46.86,0,0,1
38643,1.95,-46.86,0,0,1
38667,-5.89,-46.86,0,0,1
38678,-2.96,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
38714,6.6,-46.86,0,0,1
38737,4.23,-45.58,0,0,1
38750,-0.25,-46.86,0,0,1
38761,-1.05,-45.9,0,0,1
38773,2.79,-46.86,0,0,1
38785,4.34,-46.86,0,0,1
38797,24.57,-46.22,0,0,1
38808,35.97,-46.86,0,0,1
38820,15.4,-46.86,0,0,1
38832,11.47,-46.86,0,0,1
38844,8.93,-46.86,0,0,1
38856,25.5,-46.86,0,0,1
38867,8.12,-46.86,0,0,1
38891,4.74,-46.86,0,0,1
38927,12.78,-46.86,0,0,1
38950,16.15,-46.86,0,0,1
38974,0.05,-46.86,0,0,1
38986,-2.93,-46.86,0,0,1
38998,-0.77,-46.86,0,0,1
0,2.85,-46.86,0,0,1
39033,9.32,-46.86,0,0,1
39045,7.19,-46.86,0,0,1
39057,4.29,-46.22,0,0,1
39068,-9.47,-46.86,0,0,1
39080,-16.31,-46.86,0,0,1
39093,-4.06,-46.86,0,0,1
39104,11.08,-46.86,0,0,1
39116,11.5,-46.86,0,0,1
39128,15.29,-46.86,0,0,1
39140,23.73,-46.86,0,0,1
39151,5.14,-46.86,0,0,1
39163,10.24,-45.9,0,0,1
39175,6.84,-46.86,0,0,1
39187,7.33,-46.86,0,0,1
39199,6.37,-46.86,0,0,1
39211,0.9,-46.86,0,0,1
39223,-7.42,-46.86,0,0,1
39234,-6.03,-46.86,0,0,1
39246,2.65,-46.86,0,0,1
39258,5.23,-46.86,0,0,1
39270,-0.5,-46.86,0,0,1
39281,3.71,-46.86,0,0,1
39293,-0.33,-46.86,0,0,1
39305,0.3,-45.58,0,0,1
39317,-3.5,-46.86,0,0,1
39329,-9.79,-45.9,0,0,1
39341,-8.0,-46.86,0,0,1
29,-45.9,-46.86,0,0,1
6,-45.9,-46.86,0,0,1
39388,7.98,-46.86,0,0,1
39400,7.15,-45.9,0,0,1
39411,-1.51,-46.86,0,0,1
39424,2.85,-46.86,0,0,1
39447,-1.91,-46.54,0,0,1
5,-46.86,-46.54,0,0,1
39483,10.34,-46.86,0,0,1
39506,-10.7,-46.86,0,0,1
39518,-4.21,-46.86,0,0,1
39530,-4.25,-46.86,0,0,1
39542,0.11,-46.86,0,0,1
39554,-4.08,-46.86,0,0,1
39566,3.43,-45.9,0,0,1
39577,17.19,-46.86,0,0,1
39589,11.73,-46.86,0,0,1
39601,6.43,-45.9,0,0,1
39613,6.58,-46.86,0,0,1
39624,-2.88,-46.86,0,0,1
39636,-6.02,-46.86,0,0,1
39648,10.26,-46.54,0,0,1
39660,19.56,-45.9,0,0,1
9672,10.48,-46.86,0,0,1
39696,8.36,-46.86,0,0,1
39707,4.31,-46.86,0,0,1
39719,6.63,-46.86,0,0,1
39743,-0.18,-46.86,0,0,1
39754,9.43,-46.86,0,0,1
39779,-3.55,-46.54,0,0,1
39790,14.69,-45.9,0,0,1
0,0,0,0,0,1
39814,3.75,-46.86,0,0,1
39837,5.22,-46.86,0,0,1
39849,13.25,-46.22,0,0,1
39861,15.14,-46.86,0,0,1
39873,10.44,-46.86,0,0,1
39885,25.36,-46.86,0,0,1
39897,9.26,-46.86,0,0,1
39909,3.12,-46.86,0,0,1
39920,18.19,-46.86,0,0,1
39932,11.69,-46.86,0,0,1
39944,-10.91,-46.86,0,0,1
39956,-13.34,-46.86,0,0,1
39967,3.32,-46.86,0,0,1
39980,10.21,-46.86,0,0,1
39992,10.08,-46.86,0,0,1
40003,7.01,-46.86,0,0,1
40015,9.7,-46.54,0,0,1
40027,7.72,-46.86,0,0,1
40039,1.67,-46.86,0,0,1
40050,-7.78,-46.86,0,0,1
40062,-3.72,-46.86,0,0,1
40074,-0.26,-45.9,0,0,1
40086,11.85,-46.86,0,0,1
40098,16.5,-46.86,0,0,1
40110,10.84,-46.86,0,0,1
40122,9.08,-46.86,0,0,1
90,-46.86,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
40157,2.26,-46.86,0,0,1
40169,5.3,-46.86,0,0,1
40180,5.71,-46.86,0,0,1
40193,20.1,-46.86,0,0,1
40204,13.39,-46.86,0,0,1
40216,11.07,-46.86,0,0,1
40228,-0.19,-46.86,0,0,1
40240,3.81,-46.86,0,0,1
40252,-0.21,-46.86,0,0,1
40263,0.57,-46.86,0,0,1
40275,-4.24,-46.86,0,0,1
40287,-5.55,-46.86,0,0,1
40299,-2.66,-46.86,0,0,1
40310,6.16,-46.86,0,0,1
40323,-0.31,-46.86,0,0,1
40335,-4.77,-46.86,0,0,1
40346,0.83,-46.86,0,0,1
40358,10.75,-46.86,0,0,1
40370,6.84,-46.54,0,0,1
40382,9.94,-46.86,0,0,1
40393,6.11,-46.86,0,0,1
40406,9.5,-46.86,0,0,1
40417,5.87,-46.86,0,0,1
40429,-14.25,-45.9,0,0,1
40441,0.37,-46.86,0,0,1
40453,13.25,-46.86,0,0,1
40465,8.86,-46.86,0,0,1
40476,4.44,-46.86,0,0,1
40488,1.32,-46.86,0,0,1
40500,9.7,-46.86,0,0,1
40512,10.76,-46.86,0,0,1
40523,15.52,-46.86,0,0,1
40536,3.53,-46.86,0,0,1
40548,14.18,-46.86,0,0,1
40559,19.33,-46.86,0,0,1
40571,10.31,-46.86,0,0,1
40583,13.33,-45.9,0,0,1
40595,0.58,-45.9,0,0,1
40606,-6.02,-46.86,0,0,1
40619,-7.72,-46.86,0,0,1
40630,-4.34,-46.86,0,0,1
40642,22.77,-46.86,0,0,1
40654,7.15,-46.86,0,0,1
40666,3.02,-46.86,0,0,1
40678,5.22,-46.86,0,0,1
40689,7.0,-46.86,0,0,1
40701,5.35,-46.86,0,0,1
40713,-1.88,-46.86,0,0,1
40725,-5.26,-46.86,0,0,1
40736,-11.72,-46.86,0,0,1
40749,-6.02,-46.86,0,0,1
40760,0.84,-45.9,0,0,1
40772,2.72,-46.86,0,0,1
40784,4.04,-45.9,0,0,1
40796,4.8,-46.86,0,0,1
40808,12.08,-46.54,0,0,1
40819,2.52,-46.86,0,0,1
40832,-1.76,-46.54,0,0,1
40843,0.37,-46.86,0,0,1
40855,-2.09,-46.86,0,0,1
40866,-0.37,-46.86,0,0,1
40879,-3.05,-46.86,0,0,1
40891,7.46,-46.86,0,0,1
40902,12.89,-46.86,0,0,1
40914,1.36,-46.86,0,0,1
40926,2.46,-46.86,0,0,1
40938,-0.87,-46.86,0,0,1
40949,-5.97,-46.86,0,0,1
40962,5.78,-46.86,0,0,1
40973,9.02,-46.86,0,0,1
40985,11.02,-46.86,0,0,1
40997,9.83,-46.86,0,0,1
41009,-0.15,-46.86,0,0,1
41021,14.69,-46.86,0,0,1
46,14.69,-46.86,0,0,1
41068,19.5,-46.86,0,0,1
41079,13.0,-46.86,0,0,1
41092,12.86,-46.86,0,0,1
41104,6.72,-46.86,0,0,1
41127,15.6,-46.86,0,0,1
41139,2.9,-46.54,0,0,1
41151,-1.23,-46.86,0,0,1
41175,4.93,-46.86,0,0,1
41198,5.68,-46.86,0,0,1
41210,4.74,-45.9,0,0,1
41222,15.84,-46.86,0,0,1
234,2.81,-46.86,0,0,1
41257,2.11,-46.86,0,0,1
41269,14.5,-46.86,0,0,1
41281,21.65,-46.86,0,0,1
41292,22.34,-46.86,0,0,1
41305,14.07,-46.86,0,0,1
41317,-4.62,-46.86,0,0,1
41328,-11.51,-46.86,0,0,1
41340,10.99,-46.54,0,0,1
41352,4.28,-46.86,0,0,1
41364,0.67,-46.86,0,0,1
41375,12.33,-46.86,0,0,1
41388,5.58,-46.86,0,0,1
41399,10.56,-46.86,0,0,1
41411,7.4,-46.86,0,0,1
41422,7.61,-46.86,0,0,1
41435,0.1,-46.86,0,0,1
41447,0.57,-46.86,0,0,1
41470,17.53,-46.86,0,0,1
41482,4.15,-46.86,0,0,1
41494,1.69,-46.22,0,0,1
41505,15.12,-46.86,0,0,1
41529,-6.85,-46.86,0,0,1
41541,-5.61,-45.9,0,0,1
41553,1.59,-46.86,0,0,1
41565,7.02,-46.86,0,0,1
41577,16.87,-46.86,0,0,1
41588,22.76,-46.86,0,0,1
41601,20.11,-46.86,0,0,1
41612,10.22,-46.86,0,0,1
41624,-3.4,-45.9,0,0,1
41635,-9.35,-46.86,0,0,1
41648,8.61,-46.86,0,0,1
41660,14.82,-46.54,0,0,1
41671,-3.58,-46.86,0,0,1
41683,5.16,-46.86,0,0,1
41695,3.53,-46.86,0,0,1
41707,4.11,-46.86,0,0,1
41718,9.36,-46.86,0,0,1
41731,12.36,-46.86,0,0,1
41742,12.52,-46.86,0,0,1
41754,12.84,-46.86,0,0,1
41766,10.9,-46.86,0,0,1
41778,5.57,-46.86,0,0,1
1790,-10.6,-46.86,0,0,1
-1,-46.86,-46.86,0,0,1
0,0,0,0,0,1
41825,8.67,-46.86,0,0,1
41837,-0.86,-46.86,0,0,1
41848,-2.53,-46.86,0,0,1
41861,9.36,-46.54,0,0,1
41873,-6.42,-46.86,0,0,1
41884,-7.3,-46.86,0,0,1
41896,-0.17,-46.86,0,0,1
41908,5.07,-46.54,0,0,1
41920,14.14,-46.86,0,0,1
41931,22.72,-46.86,0,0,1
41944,-1.21,-46.86,0,0,1
41955,-6.1,-46.86,0,0,1
41967,-11.45,-46.54,0,0,1
41979,-6.2,-46.86,0,0,1
41991,17.82,-46.86,0,0,1
42014,18.8,-46.86,0,0,1
42027,8.06,-46.86,0,0,1
42038,13.4,-46.22,0,0,1
42050,17.89,-46.86,0,0,1
42074,-8.5,-46.86,0,0,1
42086,6.53,-45.9,0,0,1
42097,23.12,-46.86,0,0,1
42109,15.44,-45.9,0,0,1
42121,20.02,-46.86,0,0,1
42133,7.43,-46.86,0,0,1
42144,-1.03,-46.86,0,0,1
42157,3.73,-46.86,0,0,1
42168,3.51,-46.86,0,0,1
42180,-11.33,-46.86,0,0,1
42192,-9.19,-46.86,0,0,1
42204,7.01,-46.86,0,0,1
42216,17.74,-45.9,0,0,1
42227,13.67,-46.86,0,0,1
42251,3.86,-46.86,0,0,1
42274,4.0,-46.86,0,0,1
42299,1.57,-46.86,0,0,1
42310,-24.25,-46.86,0,0,1
42334,-10.22,-46.86,0,0,1
42346,-0.65,-46.86,0,0,1
42357,8.14,-46.86,0,0,1
42370,-5.56,-46.86,0,0,1
42381,-7.37,-46.86,0,0,1
42393,8.0,-46.86,0,0,1
42417,-0.76,-46.86,0,0,1
42429,-4.05,-46.86,0,0,1
42440,6.36,-46.86,0,0,1
42464,-0.64,-46.86,0,0,1
42487,18.57,-46.86,0,0,1
42500,17.72,-46.86,0,0,1
42511,0.65,-46.86,0,0,1
42535,14.23,-46.86,0,0,1
42559,0.61,-46.86,0,0,1
42583,3.58,-46.86,0,0,1
42594,7.43,-46.86,0,0,1
42606,15.3,-46.86,0,0,1
42630,-5.59,-46.86,0,0,1
42642,6.75,-46.22,0,0,1
42653,14.73,-46.86,0,0,1
42677,0.78,-46.86,0,0,1
42689,16.67,-46.86,0,0,1
42713,-0.77,-46.86,0,0,1
42724,23.46,-46.86,0,0,1
42736,32.61,-46.22,0,0,1
42748,4.44,-46.86,0,0,1
42760,3.5,-46.86,0,0,1
42772,12.72,-46.86,0,0,1
42783,15.43,-46.86,0,0,1
42807,-3.56,-46.86,0,0,1
42819,-3.3,-46.86,0,0,1
42830,-5.95,-46.86,0,0,1
42843,-4.14,-46.86,0,0,1
42855,-3.23,-46.86,0,0,1
42866,-1.3,-46.86,0,0,1
42878,-9.33,-46.86,0,0,1
42890,-6.32,-46.54,0,0,1
42902,-15.66,-46.86,0,0,1
3,-8.82,-46.86,0,0,1
42937,20.01,-46.86,0,0,1
0,0,0,0,0,1
42961,4.16,-46.86,0,0,1
42985,17.79,-46.86,0,0,1
42996,15.58,-46.86,0,0,1
43020,11.4,-46.86,0,0,1
43043,5.2,-46.86,0,0,1
43079,-2.4,-46.54,0,0,1
43091,-12.6,-46.86,0,0,1
43115,1.22,-46.86,0,0,1
43126,-3.15,-46.86,0,0,1
43139,-15.47,-46.86,0,0,1
43150,-9.51,-46.54,0,0,1
43162,15.84,-46.86,0,0,1
43174,22.33,-46.86,0,0,1
43186,8.95,-46.86,0,0,1
43198,11.0,-46.86,0,0,1
43209,-9.19,-46.86,0,0,1
43233,10.59,-46.86,0,0,1
245,3.44,-46.86,0,0,1
43269,8.24,-46.86,0,0,1
0,0,0,0,0,1
43292,15.82,-46.86,0,0,1
43316,6.13,-46.86,0,0,1
43328,5.86,-46.86,0,0,1
43339,-1.94,-46.86,0,0,1
43352,21.39,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
43399,5.36,-45.9,0,0,1
43422,-1.08,-46.86,0,0,1
43435,11.19,-46.86,0,0,1
43458,8.45,-45.9,0,0,1
69,17.97,-46.86,0,0,1
43482,23.24,-46.86,0,0,1
6,23.24,-46.86,0,0,1
6,23.24,-46.86,0,0,1
43529,-0.71,-46.86,0,0,1
43541,-7.51,-46.86,0,0,1
43552,-11.53,-46.86,0,0,1
43565,-10.37,-46.86,0,0,1
3576,3.89,-46.86,0,0,1
43588,6.94,-46.86,0,0,1
43599,9.76,-46.22,0,0,1
43612,-0.22,-46.86,0,0,1
43624,5.21,-46.86,0,0,1
43635,-4.48,-46.22,0,0,1
43648,10.36,-46.86,0,0,1
43659,25.94,-46.22,0,0,1
43671,13.19,-46.86,0,0,1
43682,2.28,-46.86,0,0,1
5,-4.83,-46.86,0,0,1
32,-46.86,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
43730,25.98,-46.86,0,0,1
43742,18.87,-46.86,0,0,1
43754,0.67,-46.86,0,0,1
43765,5.07,-46.86,0,0,1
43778,14.86,-46.86,0,0,1
43789,6.68,-46.86,0,0,1
43801,6.46,-46.86,0,0,1
43812,10.91,-46.86,0,0,1
43825,8.75,-46.86,0,0,1
43837,-4.49,-46.86,0,0,1
43848,-7.13,-45.9,0,0,1
43860,-2.78,-46.86,0,0,1
43872,-8.23,-46.86,0,0,1
43884,1.94,-46.86,0,0,1
43895,-5.61,-46.86,0,0,1
43908,-0.76,-45.9,0,0,1
43919,-3.75,-46.86,0,0,1
43931,-5.68,-45.9,0,0,1
43943,-6.53,-46.86,0,0,1
43955,9.3,-46.86,0,0,1
43967,12.41,-46.86,0,0,1
43978,7.9,-46.86,0,0,1
43991,1.63,-46.86,0,0,1
44002,-7.17,-46.86,0,0,1
44014,-7.48,-46.86,0,0,1
25,-14.26,-46.86,0,0,1
19,-46.86,-46.86,0,0,1
44061,-17.29,-46.86,0,0,1
44073,0.42,-45.9,0,0,1
44085,0.8,-46.86,0,0,1
44097,-0.28,-46.86,0,0,1
44108,12.42,-46.86,0,0,1
44121,13.26,-46.86,0,0,1
44132,4.83,-45.9,0,0,1
44156,10.15,-45.58,0,0,1
86,10.15,-45.58,0,0,1
44191,-7.91,-46.86,0,0,1
44215,-5.03,-46.86,0,0,1
44227,20.06,-46.86,0,0,1
44238,20.79,-45.9,0,0,1
44263,3.85,-46.86,0,0,1
44274,2.12,-46.86,0,0,1
44286,2.4,-46.86,0,0,1
44298,-5.95,-46.86,0,0,1
44310,7.19,-46.86,0,0,1
44321,17.14,-46.86,0,0,1
44334,8.66,-46.86,0,0,1
44345,13.81,-46.86,0,0,1
44357,15.55,-46.86,0,0,1
44369,-0.83,-46.86,0,0,1
44381,3.22,-46.86,0,0,1
44393,15.23,-46.86,0,0,1
44404,22.17,-46.86,0,0,1
44417,11.77,-46.86,0,0,1
44428,7.33,-46.86,0,0,1
44440,3.46,-46.86,0,0,1
44451,-4.25,-45.9,0,0,1
44464,2.52,-46.86,0,0,1
44476,2.41,-46.86,0,0,1
8,-46.86,-46.86,0,0,1
0,0,0,0,0,1
44534,10.36,-46.86,0,0,1
44547,13.11,-45.9,0,0,1
44558,5.13,-46.86,0,0,1
44570,-1.89,-46.86,0,0,1
44594,7.43,-46.86,0,0,1
44606,9.89,-46.54,0,0,1
44617,7.59,-46.86,0,0,1
44630,13.37,-45.9,0,0,1
44641,16.87,-46.86,0,0,1
44653,21.41,-46.86,0,0,1
44664,18.75,-45.9,0,0,1
44677,-2.56,-46.86,0,0,1
44689,8.01,-46.86,0,0,1
44700,2.41,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
44724,-1.48,-46.86,0,0,1
44736,-7.29,-46.86,0,0,1
44747,-12.57,-46.86,0,0,1
44760,1.58,-46.86,0,0,1
44771,7.94,-46.86,0,0,1
44783,1.57,-46.86,0,0,1
44795,6.51,-46.86,0,0,1
44807,9.05,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
86,0,0,0,0,1
44866,-1.19,-46.86,0,0,1
44877,11.05,-46.86,0,0,1
44890,18.36,-46.86,0,0,1
44902,14.83,-46.86,0,0,1
25,15.75,-46.86,0,0,1
44960,2.37,-46.86,0,0,1
44973,-2.88,-45.9,0,0,1
44984,10.41,-46.86,0,0,1
44996,19.76,-46.86,0,0,1
45008,9.89,-46.86,0,0,1
45020,0.6,-46.86,0,0,1
45032,1.2,-46.86,0,0,1
45043,5.44,-46.86,0,0,1
45056,-0.92,-46.86,0,0,1
86,-0.92,-46.86,0,0,1
45090,6.01,-46.86,0,0,1
45103,-7.97,-46.86,0,0,1
45114,-0.46,-46.86,0,0,1
45126,-7.76,-46.86,0,0,1
45138,1.05,-46.86,0,0,1
50,-2.95,-46.86,0,0,1
3,-46.86,-46.86,0,0,1
45173,10.4,-46.86,0,0,1
45186,5.19,-46.86,0,0,1
45197,12.21,-46.86,0,0,1
45209,13.1,-46.86,0,0,1
45221,5.35,-46.86,0,0,1
45233,-9.36,-46.86,0,0,1
45245,1.95,-45.9,0,0,1
45256,13.41,-46.86,0,0,1
45268,6.14,-46.86,0,0,1
45280,12.49,-46.86,0,0,1
45292,11.74,-45.9,0,0,1
45303,-9.16,-46.86,0,0,1
45316,-1.47,-46.86,0,0,1
45328,-1.94,-46.86,0,0,1
45339,-9.58,-46.86,0,0,1
45351,-6.31,-46.22,0,0,1
45363,0.49,-46.86,0,0,1
45375,3.68,-46.86,0,0,1
2,-46.86,-46.86,0,0,1
45399,11.77,-46.86,0,0,1
45410,19.95,-46.86,0,0,1
45422,-1.37,-46.86,0,0,1
45434,-10.04,-45.9,0,0,1
45446,-4.43,-46.54,0,0,1
45458,-3.12,-46.86,0,0,1
45469,13.27,-46.86,0,0,1
45481,17.58,-46.86,0,0,1
45493,11.55,-46.86,0,0,1
